location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,2.6668334814500523
02,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,0.0
04,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,16.29560964578599
05,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,8.916545049955912
06,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,0.0
08,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,2.4173230902399925
09,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,6.8899433917893065
10,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,0.5880841920725534
11,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,3.2656809602869163
12,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,104.12973012818864
13,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,1.2112897325574632
15,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,0.0
16,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,1.8543183039712656
17,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,43.549405759832666
18,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,39.231483007375125
19,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,9.244942530004296
20,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,3.8892608918752485
21,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,19.556415952921164
22,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,2.349354147241327
23,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,1.415898656218989
24,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,13.73841989921723
25,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,46.58283460046559
26,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,77.62838611023011
27,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,15.234681517913675
28,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,13.21776460795108
29,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,25.98676747577639
30,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,0.0
31,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,6.8478659092426
32,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,2.6851638657538
33,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,0.33438112752527915
34,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,50.74721657363127
35,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,4.908553754324107
36,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,98.86372075795309
37,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,10.595524645198742
38,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,0.10928279895573469
39,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,56.04163991229226
40,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,6.296893442912158
41,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,0.0
42,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,90.63811263390133
44,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,0.7490217446296852
45,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,5.307612485521962
46,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,3.9504453134676716
47,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,25.793687721393354
48,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,64.0203393159643
49,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,0.0
50,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,0.0
51,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,46.66127800389041
