location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,93.83155128230443
02,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,17.57103768444216
04,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,218.23185765772885
05,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,59.808212751675796
06,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,267.96677232559784
08,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,90.49134784796516
09,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,44.21361781174967
10,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,7.876241136648829
11,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,26.18945974948441
12,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,426.8360785793838
13,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,128.60718750878556
15,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,15.120231789786294
16,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,8.252118367963387
17,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,269.2727471153896
18,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,270.88181013286714
19,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,70.16173321863482
20,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,65.94730164552116
21,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,177.5388761417777
22,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,160.1009923751793
23,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,63.80655388208023
24,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,93.26550619840698
25,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,233.79548609454346
26,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,320.6773810119041
27,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,41.80004112672417
28,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,57.01824160607672
29,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,111.13223634494675
30,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,55.260752164775816
31,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,29.121153826681596
32,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,21.192271564443008
33,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,33.946464448531906
34,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,176.97455704964628
35,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,33.67707671107735
36,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,315.14465738041986
37,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,222.96057158838138
38,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,6.385034712245161
39,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,647.4968152584092
40,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,27.81569954277121
41,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,43.7799058827772
42,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,712.835720172877
44,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,12.452956177483275
45,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,114.50120798702856
46,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,11.833092949575482
47,2025-03-15,0,2025-03-15,wk inc flu hosp,quantile,0.01,148.6990896593652
