location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,29.60012168219339
02,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,15.947338269423305
04,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,62.30057442022724
05,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,7.755049951838813
06,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,115.99120372346727
08,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,22.269620054050087
09,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
10,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
11,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
12,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,323.48202729910383
13,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,58.50074582307386
15,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,6.918763858153963
16,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
17,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,25.27750492210161
18,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,30.244487886576863
19,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.8302872961977923
20,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,1.3243131708496023
21,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,15.672175148203308
22,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,38.727754092224174
23,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
24,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,4.174375013824499
25,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,12.940715800569334
26,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,4.157774842335797
27,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
28,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,18.215665790622108
29,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,14.423880289524288
30,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
31,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
32,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,7.808534985350623
33,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
34,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,20.889055771917583
35,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,1.065847728878076
36,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,45.414501235604334
37,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,24.313232688440426
38,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
39,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,8.48854586885698
40,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,8.482304817479118
41,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
42,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,48.48920067666329
44,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
45,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,24.436210451383335
46,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
47,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,27.33508604166649
48,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,285.15128069426856
49,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
50,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
51,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,45.09479894915345
53,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
54,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,3.0020069789385744
55,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.594431997648475
56,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
72,2023-11-18,0,2023-11-18,wk inc flu hosp,quantile,0.01,76.10352965093016
01,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,29.252418236174286
02,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,14.034729121079971
04,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,61.333954251253054
05,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,7.628656174324496
06,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,112.7095884056007
08,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,21.2179946003087
09,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
10,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
11,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
12,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,314.5804874286708
13,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,58.05768014745776
15,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,6.193357876242986
16,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
17,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,25.27750492210161
18,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,29.39666754996796
19,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,0.7263699846952589
20,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,1.323422107415161
21,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,15.46801989348172
22,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,38.08782607917474
23,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
24,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,4.091676694007761
25,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,12.7662854788589
26,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,3.6638644038559183
27,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
28,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,18.186768594524143
29,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,14.074471987592105
30,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
31,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
32,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,7.687405711895432
33,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
34,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,20.696919845527137
35,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,1.0884093311844298
36,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,44.60346137606157
37,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,24.2099706070795
38,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
39,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,8.29070998358365
40,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,8.32299354448031
41,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
42,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,48.320113621006186
44,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
45,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,24.210837547633158
46,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
47,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,26.9788688742322
48,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,282.32092829880696
49,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
50,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
51,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,44.86798000069363
53,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
54,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,2.9402223749771266
55,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,0.2746039910475034
56,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
72,2023-11-18,1,2023-11-25,wk inc flu hosp,quantile,0.01,67.68936652899485
01,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,28.991449644070123
02,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,12.537494719162016
04,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,60.84945959273445
05,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,7.6628339168836295
06,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,112.72912616935498
08,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,21.34620987553706
09,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
10,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
11,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
12,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,308.82056568345655
13,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,58.09513690781064
15,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,5.549507018948819
16,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
17,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,25.363534774916737
18,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,29.38764044803279
19,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,0.7348453827365993
20,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,1.335714728978749
21,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,15.440705611608038
22,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,38.09411738058331
23,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
24,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,4.091676694007761
25,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,12.7662854788589
26,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,3.5096310091770784
27,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
28,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,18.253982562690755
29,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,14.092708767227585
30,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
31,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
32,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,7.651206069042553
33,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
34,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,20.545915626014953
35,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,1.0884093311844298
36,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,44.581245571836575
37,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,24.048525328814307
38,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
39,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,8.319739979819428
40,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,8.366635304636981
41,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
42,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,47.77508278407936
44,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
45,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,24.223115588005694
46,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
47,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,26.955128940209182
48,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,279.4420174781682
49,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
50,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
51,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,45.14427622569089
53,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
54,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,2.9961288328022135
55,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,0.12014176500514581
56,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
72,2023-11-18,2,2023-12-02,wk inc flu hosp,quantile,0.01,62.10414316186924
01,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,28.892411676607686
02,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,11.192173675147584
04,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,59.96052865243091
05,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,7.664317735998515
06,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,112.19034816108953
08,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,21.027309470369094
09,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
10,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
11,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
12,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,305.38876836440966
13,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,57.6601128978197
15,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,5.096657323591627
16,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
17,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,25.337869353319146
18,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,29.657179554788847
19,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,0.7487096503680888
20,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,1.335714728978749
21,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,15.572930685457916
22,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,37.562452876978575
23,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
24,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,4.1337837380679465
25,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,12.7662854788589
26,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,3.427586887512161
27,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
28,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,18.37299251754836
29,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,14.144988562074909
30,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
31,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
32,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,7.688327012233274
33,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
34,2023-11-18,3,2023-12-09,wk inc flu hosp,quantile,0.01,20.761586088201987
