location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,94.10478028652942
02,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,0.0
04,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,303.66038010335535
05,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,28.929683362733396
06,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,550.2877695990346
08,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,116.54433276477783
09,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,64.90616265307169
10,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,5.794708361802873
11,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,6.438088198747698
12,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,548.2545202973727
13,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,247.72706086171502
15,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,9.640277631057254
16,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,34.18097313258997
17,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,149.3816793508627
18,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,155.36282171268817
19,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,21.620188589797948
20,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,17.893580638010086
21,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,46.18012013617588
22,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,104.74116149292092
23,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,7.073663510502877
24,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,64.54021531786164
25,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,120.4378714218263
26,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,134.65227989078755
27,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,34.636308173278586
28,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,57.069796252103934
29,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,85.14538023354334
30,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,17.42880750259716
31,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,6.1201460746710294
32,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,64.32459686113124
33,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,11.634306139908114
34,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,171.66894199805265
35,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,82.25301089146622
36,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,430.8394432942913
37,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,215.57949966368392
38,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,2.272686447458179
39,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,155.35424848004752
40,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,51.16670523742828
41,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,23.35125166355422
42,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,272.0818153371026
44,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,9.438668710109287
45,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,143.80799014280365
46,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,4.686234900897367
47,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,121.64575606165178
48,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,709.3799294588155
49,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,12.177550323163402
50,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,2.955224652185169
51,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,149.6179614287106
53,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,60.74081158774978
54,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,16.569439006918262
55,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,59.52598719973075
56,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,22.33413836279515
72,2023-12-23,0,2023-12-23,wk inc flu hosp,quantile,0.01,27.02175716541778
01,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,86.11049262904595
02,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,0.0
04,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,272.2095912651425
05,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,27.9186320894375
06,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,484.11387796430796
08,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,105.40461704830662
09,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,58.215804620282796
10,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,5.495974290250183
11,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,6.02003853547507
12,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,490.66596036516825
13,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,229.23397233398683
15,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,7.737704553243205
16,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,30.734238077496077
17,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,136.8084390167444
18,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,142.6312375077029
19,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,18.904299447966714
20,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,15.849032643432999
21,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,42.90521680338976
22,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,92.8256583136578
23,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,6.532703675941404
24,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,59.468593348577144
25,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,108.46843320722638
26,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,123.36512204583138
27,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,32.22709530972608
28,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,53.200278166117684
29,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,78.75844546689336
30,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,15.270335811404232
31,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,5.776812999113039
32,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,58.18237920908585
33,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,11.030884577023361
34,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,156.92320207606858
35,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,74.16035942822971
36,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,393.88651871485007
37,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,193.11485135434754
38,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,1.8127235437102434
39,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,148.23519832794042
40,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,47.2550598897346
41,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,22.479068417955368
42,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,257.6149930767398
44,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,8.816329187628664
45,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,127.41566228212123
46,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,4.4576968396166015
47,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,112.57791022505023
48,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,657.8661225150324
49,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,10.778719560268954
50,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,2.750244173154512
51,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,138.57429585906672
53,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,56.40673208936421
54,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,16.084924603878175
55,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,54.53805051441359
56,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,19.930512235247445
72,2023-12-23,1,2023-12-30,wk inc flu hosp,quantile,0.01,23.68590890049916
01,2023-12-23,2,2024-01-06,wk inc flu hosp,quantile,0.01,82.17955858528784
02,2023-12-23,2,2024-01-06,wk inc flu hosp,quantile,0.01,0.0
04,2023-12-23,2,2024-01-06,wk inc flu hosp,quantile,0.01,247.7145726293788
05,2023-12-23,2,2024-01-06,wk inc flu hosp,quantile,0.01,27.03975299043167
06,2023-12-23,2,2024-01-06,wk inc flu hosp,quantile,0.01,439.47523680871325
08,2023-12-23,2,2024-01-06,wk inc flu hosp,quantile,0.01,95.0653322784687
09,2023-12-23,2,2024-01-06,wk inc flu hosp,quantile,0.01,54.13427074974465
10,2023-12-23,2,2024-01-06,wk inc flu hosp,quantile,0.01,5.255137825789643
11,2023-12-23,2,2024-01-06,wk inc flu hosp,quantile,0.01,5.6456169503467155
12,2023-12-23,2,2024-01-06,wk inc flu hosp,quantile,0.01,461.1661174123835
13,2023-12-23,2,2024-01-06,wk inc flu hosp,quantile,0.01,208.9978918688465
15,2023-12-23,2,2024-01-06,wk inc flu hosp,quantile,0.01,6.445176414136386
16,2023-12-23,2,2024-01-06,wk inc flu hosp,quantile,0.01,28.91366052137596
17,2023-12-23,2,2024-01-06,wk inc flu hosp,quantile,0.01,130.8521614449124
18,2023-12-23,2,2024-01-06,wk inc flu hosp,quantile,0.01,134.79680066107463
19,2023-12-23,2,2024-01-06,wk inc flu hosp,quantile,0.01,17.7216947409035
20,2023-12-23,2,2024-01-06,wk inc flu hosp,quantile,0.01,14.90068141350637
21,2023-12-23,2,2024-01-06,wk inc flu hosp,quantile,0.01,40.78654547093959
22,2023-12-23,2,2024-01-06,wk inc flu hosp,quantile,0.01,84.87568789408664
23,2023-12-23,2,2024-01-06,wk inc flu hosp,quantile,0.01,6.077598521660267
24,2023-12-23,2,2024-01-06,wk inc flu hosp,quantile,0.01,57.20192907938651
25,2023-12-23,2,2024-01-06,wk inc flu hosp,quantile,0.01,102.04744374144359
26,2023-12-23,2,2024-01-06,wk inc flu hosp,quantile,0.01,115.76294771978652
27,2023-12-23,2,2024-01-06,wk inc flu hosp,quantile,0.01,29.828746160551393
