location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,15.323108185585008
02,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,0.7566452873177579
04,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,36.678570931123026
05,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,26.153725565915668
06,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,36.76153105386689
08,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,27.937506189196455
09,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,15.461312952026727
10,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,1.8150528313999308
11,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,4.173151289022394
12,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,204.3906663983436
13,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,18.905461461865986
15,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,0.0
16,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,14.82193032994202
17,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,78.36809876331749
18,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,51.04012449268152
19,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,20.482051733187188
20,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,17.821029183334282
21,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,30.542417509665295
22,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,4.824340840856841
23,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,4.143951290816134
24,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,18.621361675434617
25,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,75.97865589000163
26,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,119.37969020180087
27,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,37.02629872280797
28,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,11.88555998007369
29,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,50.79852806426424
30,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,1.9757446662219886
31,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,16.75552442133353
32,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,10.744426112716072
33,2024-03-30,0,2024-03-30,wk inc flu hosp,quantile,0.01,5.041017449917685
