location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
02,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
04,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,12.041485163937356
05,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,1.2227441857386707
06,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
08,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
09,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,1.1667817492059918
10,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
11,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.47194777728244425
12,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,63.38643511457426
13,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
15,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
16,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
17,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,16.76299363972389
18,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,1.2427792659412884
19,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,2.672227679170634
20,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,1.0219118419635733
21,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.37016823184526637
22,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
23,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
24,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
25,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,23.40607745072369
26,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,18.110449203240528
27,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.30145355470487323
28,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
29,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,4.370497444913996
30,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
31,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,2.3322001190135064
32,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
33,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
34,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,16.749543774027725
35,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
36,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,36.033744313498744
37,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
