location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,13.849809502379498
02,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,11.19320543625987
04,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,20.471542323082915
05,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,1.577010157035298
06,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,10.190318120748893
08,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,1.895860200730493
09,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
10,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
11,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
12,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,213.17491126614104
13,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,13.751156563809868
15,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,5.103435191074678
16,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
17,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
18,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,12.669254353172033
19,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
20,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
21,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,5.847971905210066
22,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,22.363436794249978
23,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
24,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
25,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,9.670381736281968
26,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
27,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
28,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,5.16340408048064
29,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
30,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
31,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.007330249646841616
32,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
33,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
34,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,17.025444529362115
35,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
36,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,11.379592107444967
37,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,1.8159094039984667
38,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
39,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
40,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
41,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
42,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,22.664503742286822
44,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
45,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,6.8109059123321
46,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
47,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,22.673577447229434
48,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,158.38246681680766
49,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
50,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
51,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,35.94670123868959
53,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
54,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
55,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
56,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
72,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,83.66662569418385
01,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,13.818015455176187
02,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,10.193462851443275
04,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,20.40306795593902
05,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,1.5545436108648811
06,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,9.816989585066123
08,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,1.6764889588844427
