location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,153.53377188965516
02,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,0.0
04,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,350.2725779609968
05,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,113.5111825921864
06,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,596.817534935215
08,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,125.4038229492983
09,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,65.57953674399583
10,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,16.699843452642824
11,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,20.17174363131553
12,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,715.4198053990559
13,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,273.53257648913683
15,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,16.55033531464373
16,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,59.89367350143391
17,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,224.49469642369218
18,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,207.39272028295662
19,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,39.06217470737581
20,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,41.6794986935922
21,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,133.13585394658037
22,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,132.72796113979146
23,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,19.781439726174796
24,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,138.91463124379518
25,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,255.04017423816808
26,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,209.0312068898383
27,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,72.43986283035845
28,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,124.89718327882115
29,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,147.42076405083597
30,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,42.82849749254004
31,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,25.863158381819545
32,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,55.78084675090859
33,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,16.912234008002773
34,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,270.13789329005846
35,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,85.98654398662175
36,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,538.0670327197473
37,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,285.79283725401575
38,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,17.47397086590801
39,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,250.96916322661403
40,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,85.27360198659203
41,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,53.73942577455221
42,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,356.5613579223284
44,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,16.608249942378645
45,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,190.33622049778305
46,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,22.6349990301611
47,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,215.38900963382736
48,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,1050.4979706423578
49,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,24.412075002155596
50,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,5.086117585426379
51,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,240.2841950028562
53,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,95.89113841836608
54,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,72.88524892558188
55,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,93.87796591636855
56,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,30.27576953756203
72,2024-01-13,0,2024-01-13,wk inc flu hosp,quantile,0.01,26.212399194449322
