location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,10.16887749722209
02,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,4.359963511868149
04,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,4.057987719697577
05,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,2.6577767112435318
06,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,12.73165538854031
08,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.7650182745406858
09,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
10,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
11,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
12,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,150.71803072481563
13,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,13.023955885645478
15,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,6.4920801699466315
16,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
17,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,3.7179870772429795
18,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,5.2152430622634
19,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
20,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
21,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,6.588485513957282
22,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,11.918459855606732
23,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
24,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
25,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.5930898245090405
26,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
27,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
28,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,6.464699226151899
29,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,8.301446409078553
30,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
31,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
32,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
33,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
34,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
35,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
36,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
37,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,4.045868823402485
38,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
39,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,2.1048345675689943
40,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,12.833522374983678
41,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
42,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,16.735919521882188
44,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
45,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,9.47471179682401
46,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
47,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,15.615260529482157
48,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,105.95513720529742
49,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
50,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
51,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,29.42597201475492
53,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,13.82488274936668
54,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
55,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
56,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.3215868738148822
72,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,58.338429490033754
01,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,10.115650175552698
02,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,4.141227398517417
04,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,4.032095289991334
05,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,2.6546613313074094
06,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,11.945292107845635
08,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.6850172389324389
09,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
10,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
11,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
12,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,150.60225748855228
13,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,13.014470711846654
15,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,5.96088082733009
16,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
17,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,3.7179870772429795
18,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,5.188150617911891
19,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
20,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,0.0
21,2023-10-21,1,2023-10-28,wk inc flu hosp,quantile,0.01,6.588485513957282
