location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,22.377234906744725
02,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,1.1237965338684726
04,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,40.64567258521498
05,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,17.98511489216184
06,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,177.7900039884292
08,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,28.45542085375487
09,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,15.868185613402245
10,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,2.2681165833527204
11,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,6.701741400653897
12,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,280.8361817697034
13,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,43.00965813379324
15,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,12.704209447175637
16,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,0.0
17,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,76.86474747399012
18,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,38.44815773323335
19,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,6.668841473203403
20,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,8.769944959715643
21,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,48.26774823502907
22,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,50.674282844636686
23,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,13.219457582609946
24,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,44.88080159214426
25,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,45.80407654007647
26,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,63.89624608178147
27,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,11.609506899009745
28,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,11.622092090384745
29,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,40.66811908009687
30,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,1.6748566981325796
31,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,0.5785409952445749
32,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,13.36708402562783
33,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,1.3225441227402788
34,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,106.40597166032065
35,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,13.45896878647357
36,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,187.3873688230295
37,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,60.04608438989548
38,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,2.5560277943977927
39,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,58.490916219645335
40,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,3.4222141062314226
41,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,19.3764845464337
42,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,204.71997004508844
44,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,2.804256087622864
45,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,25.198458380508427
46,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,0.0
47,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,57.78414958432727
48,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,163.80675182334733
49,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,14.551325191341544
50,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,8.816003151640711
51,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,49.77403989945393
53,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,32.96225508972779
54,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,21.431269652182063
55,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,10.812742236624011
56,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,2.1819697606526907
72,2025-04-12,0,2025-04-12,wk inc flu hosp,quantile,0.01,64.0051093704159
01,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,14.65365246724229
02,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,0.46550561537295443
04,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,32.233751928838956
05,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,13.064931024163366
06,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,132.20973462085234
08,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,20.07754231081493
09,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,10.818045227541027
10,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,1.1239252795659496
11,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,4.706699644462264
12,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,232.15512835719605
13,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,30.593867358309705
15,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,10.118332894451003
16,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
17,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,53.95539450017915
18,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,28.205362135214976
19,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,3.5893636961930118
20,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,5.293753300825633
21,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,33.991275569098455
22,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,38.79657961684618
23,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,9.35849614158969
24,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,31.794789775729576
25,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,32.7989038916123
26,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,44.39079299516551
27,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,5.018659277453848
28,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,8.44116011252006
29,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,28.924216641120246
30,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,0.584685718939052
31,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
32,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,9.611349255963459
33,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,0.13093484369310193
34,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,84.11962118623478
35,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,9.181257452914009
36,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,145.2362692119049
37,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,42.56451056010821
38,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,1.5524385204236948
39,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,39.318170724636424
40,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,0.6045294706557082
41,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,12.214188985079684
42,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,157.4685728944207
44,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,1.3365553858913277
45,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,17.670403011964215
46,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
47,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,43.07128535768073
48,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,136.98400353767778
49,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,9.583500102685788
50,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,6.707054678007879
51,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,36.250169409818405
53,2025-04-12,1,2025-04-19,wk inc flu hosp,quantile,0.01,24.582615615121565
