location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,27.09768730212777
02,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,3.507311628118888
04,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,46.60673767748514
05,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,14.289462841042369
06,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,56.270609103070285
08,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,28.834739652939067
09,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,7.3641005555256225
10,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.2654786901852775
11,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,1.0666442176108621
12,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,199.37287518510882
13,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,36.309268768862175
15,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,5.615784498741853
16,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,2.180422453802434
17,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,22.70355387623132
18,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,31.09564260321152
19,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,5.672454507583231
20,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,5.181238220252749
21,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,15.029772255870624
22,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,35.053387392346075
23,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,2.913552031495064
24,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,9.513019959957514
25,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,17.0099432703799
26,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,20.06767781409678
27,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,5.925814951426678
28,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,21.12654706556674
29,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,21.220208011997766
30,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.9120533963759125
31,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,3.2577640811967017
32,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,10.157879031488743
33,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
34,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,23.586569128921504
35,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,7.28430745910696
36,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,41.125879271297165
37,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,26.860614514180725
38,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,0.6872108079312448
39,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,22.4245932055477
40,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,17.688680576373283
41,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,1.564158475482133
42,2023-12-02,0,2023-12-02,wk inc flu hosp,quantile,0.01,62.09758583676943
