location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,63.98574725692146
02,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,0.1621914904668573
04,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,237.45671564863804
05,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,18.434570976028578
06,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,331.243039683038
08,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,55.23976175316462
09,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,24.284414603773087
10,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,3.3013338472610294
11,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,6.990078449999033
12,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,344.9840568102301
13,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,181.10036456159455
15,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,6.074450155770604
16,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,22.963168128872752
17,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,84.31029834886924
18,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,82.91095432940696
19,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,14.771752797680715
20,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,16.115796123816562
21,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,28.78136104339309
22,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,89.42424934160367
23,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,3.001556146584902
24,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,36.77868887135007
25,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,58.68419200185129
26,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,53.396992316414696
27,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,15.973459678634736
28,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,50.14878952067175
