location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,21.8373913586725
02,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,2.518959854623281
04,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,183.9015351048878
05,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,1.6108376912137254
06,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,199.5202951150908
08,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,18.783966982677548
09,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
10,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,3.592620703569555
11,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,1.0766457726402052
12,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,208.64350463629833
13,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,10.357338917618142
15,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,4.125783743906354
16,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,5.239831149168716
17,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,18.27672233751869
18,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,8.40948523367971
19,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
20,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,2.382070732337338
21,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,5.307702195888784
22,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,51.2341277453354
23,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
24,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
25,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,14.805764904374467
26,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,6.214362899370019
27,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,8.86845850190753
28,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,9.036264830066385
29,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,8.47459035905756
30,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
31,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,1.7483908913249555
32,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,16.26554058941778
33,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,3.630319713815444
34,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,16.103001131713704
35,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,14.378345055814144
36,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,28.993785302396752
37,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,3.917023563939743
38,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
39,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,9.425284642230165
40,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,7.800354649247977
41,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,7.877759250205456
42,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,36.33827790777219
44,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.17012256435852818
45,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,3.2682422159054854
46,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.3243213016236543
47,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,16.454743477364566
48,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,135.73130304467003
49,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,2.826946962951968
50,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.07291783151311856
51,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,8.390570368926905
53,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,4.925793349015458
54,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
55,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
56,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.8426740524275634
72,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,121.26056607941588
US,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,2380.1432841248225
01,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,20.84056136407392
02,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,2.143759469321158
04,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,168.73571437211697
05,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,1.316685212278148
06,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,181.47933978975132
08,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,17.47374988372567
09,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,0.0
10,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,3.3822470027475946
11,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,1.059888738494055
12,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,201.10906852964916
13,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,10.530465554702294
15,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,3.5754679990385316
16,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,4.797734087426705
17,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,18.990384371173548
18,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,8.537093304439056
19,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,0.0
20,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,2.225194253795642
21,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,5.450744345596533
22,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,49.174284702034456
23,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,0.0
24,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,0.0
25,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,14.898576869513201
26,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,6.01674507896293
27,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,9.051847330136
28,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,8.860108520400267
29,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,8.685704359602115
30,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,0.0
31,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,1.726256708313984
32,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,14.632937587731204
33,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,3.074581584411521
34,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,17.094720277404633
