location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,13.268946418561699
02,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,3.8660762596596445
04,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,11.146169108783049
05,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,6.2867628696418
06,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,19.070382804031972
08,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,2.986917051385615
09,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
10,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
11,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.580678720385233
12,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,117.79457853168098
13,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,18.452624183353773
15,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,4.756893586809102
16,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
17,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,8.776460375127819
18,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,9.913578926984115
19,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
20,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.27466781338467444
21,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,8.837432072217116
22,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,15.112918520287327
23,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.21812349406289458
24,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
25,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,3.8926602917926507
26,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,6.222730296332727
27,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
28,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,12.242758210390074
29,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,14.028863954379068
30,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
31,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,2.3069019041851453
32,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.954917013580331
33,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
34,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,4.131456545659762
35,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.9783993660515158
36,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,14.567765816944416
37,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,9.019926796208631
38,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.044475391615895185
39,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,8.5388596294431
40,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,16.738860656157872
41,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
42,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,33.58293434616176
44,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
