location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,15.664117118758824
02,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,12.32278910898909
04,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,23.49610320200204
05,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,6.719316593086548
06,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,18.328188840779806
08,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,4.575138670125146
09,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
10,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
11,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.1301020770510634
12,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,148.25472754423942
13,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,18.426225925518935
15,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,3.386132645926308
16,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.07439281920710784
17,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,3.6917581330448663
18,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,13.915749662886272
19,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
20,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.6755985715411201
21,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,8.515536523813756
22,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,18.800500247801928
23,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.7172444353807735
24,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,2.3433956595812995
25,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,6.808721010363188
26,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,3.2485716350258826
27,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
28,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,9.686968260314273
29,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,6.877835237150102
30,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
31,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,2.5869549128956826
32,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,1.7190531261110638
33,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
34,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,16.764668347570634
35,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
36,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,19.219872688600695
37,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,7.9421162774008325
38,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
39,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,3.74723883664217
40,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,4.0452879561746
41,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.8334402741289293
42,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,33.679383559918314
44,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
45,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,12.004540826501774
46,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.15598256629086585
47,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,19.718530400594783
48,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,133.05165086488248
49,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
50,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
51,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,32.521605985533014
53,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,2.503435200167672
54,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.9266435756239212
55,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
56,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,0.0
72,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,90.21487222419303
US,2023-11-04,0,2023-11-04,wk inc flu hosp,quantile,0.01,1006.8110056547692
01,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,15.808502999999284
02,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,12.355300414486862
04,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,23.859888459889874
05,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,7.184761199396348
06,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,18.831556599901504
08,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,4.595866212323862
09,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,0.5924651532015878
10,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
11,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,0.2550785599664379
12,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,147.07320070430822
13,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,18.82245461643639
15,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,3.34741241501246
16,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,0.4043667921212233
17,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,4.027854756933096
18,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,14.35657170108492
19,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
20,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,0.8989064045514266
21,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,8.598580863543845
22,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,19.344762832232668
23,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,0.9344814752754549
24,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,3.0597367222524148
25,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,7.52987091578455
26,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,3.5576637908609867
27,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
28,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,10.342512453352311
29,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,7.705368632249843
30,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
31,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,2.70991997114314
32,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,2.0157301038427264
33,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
34,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,17.53790164984245
35,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
36,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,19.339328930417594
37,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,8.10746634184284
38,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,0.04037562287603123
39,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,4.027217081503963
40,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,4.843820456653092
41,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,1.3090911551518425
42,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,34.64313488288919
44,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
45,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,12.380634406522736
46,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,0.39500578827501076
47,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,20.112843127388157
48,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,133.38206079180156
49,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
50,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
51,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,32.52996573098291
53,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,2.7710028080137006
54,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,1.521963626778331
55,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
56,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,0.0
72,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,90.37400388416327
US,2023-11-04,1,2023-11-11,wk inc flu hosp,quantile,0.01,1021.0161427311376
01,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,15.773784104025932
02,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,12.287014444994343
04,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,24.23172842881426
05,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,7.9507794793703805
06,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,21.485138437711726
08,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,4.4801916072241585
09,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,1.1805097804624805
10,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
11,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,0.41593767992144043
12,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,143.29025578660443
13,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,19.493176314087826
15,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,3.257135915747264
16,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,0.6340892332538202
17,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,4.937722531238337
18,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,15.107033801038867
19,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
20,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,1.211501215378306
21,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,8.942436557627195
22,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,19.565696903817607
23,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,1.024871970249052
24,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,4.119049152236936
25,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,7.870536175965683
26,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,4.293939944239484
27,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
28,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,11.328229097834637
29,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,8.946122712019248
30,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
31,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,2.857638713761275
32,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,2.3897950414348537
33,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
34,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,18.61168627649503
35,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,0.2667474348845
36,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,20.730401926508787
37,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,9.103930585519528
38,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,0.24199532868151022
39,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,4.9719748559613
40,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,6.561870564048969
41,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,1.4712130700226134
42,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,36.12727579072965
44,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
45,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,13.018954903056777
46,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,0.6198339983455221
47,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,20.007718392207938
48,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,133.30230284044933
49,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
50,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
51,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,32.31468778033101
53,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,3.4821002693951306
54,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,2.047734981417046
55,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
56,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,0.0
72,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,90.79489263969994
US,2023-11-04,2,2023-11-18,wk inc flu hosp,quantile,0.01,1054.9691133721565
01,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,15.557138576044519
02,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,12.175482023488033
04,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,23.791967244655062
05,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,8.105679698155745
06,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,21.205062148761805
08,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,4.247923705600225
09,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,1.1151514613883848
10,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
11,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,0.44781242955488165
12,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,140.6254002920895
13,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,19.74227069605021
15,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,3.2130276723533506
16,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,0.6590011688705051
17,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,5.046920721216757
18,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,15.089608565222353
19,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
20,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,1.2553999854189917
21,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,8.793291873780325
22,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,19.342038064641475
23,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,0.9522051798268997
24,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,4.163335194543206
25,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,7.66407956401385
26,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,4.476439387249715
27,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
28,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,11.354863714961612
29,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,8.92168930560804
30,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
31,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,2.826407275856354
32,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,2.3425719612744778
33,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
34,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,17.946550853673102
35,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,0.3628395758450004
36,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,20.61806281241856
37,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,9.239256650617108
38,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,0.2556822782483913
39,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,4.996178966416372
40,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,6.914522360778025
41,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,1.333950558514613
42,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,35.49425847110819
44,2023-11-04,3,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
