location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,20.71388857996891
02,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,0.2533899257405073
04,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,24.465914040171405
05,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,59.62629839120988
06,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,0.0
08,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,11.220049092048411
09,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,34.25575663747649
10,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,4.945898817140509
11,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,4.1823335055186375
12,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,125.05372153477099
13,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,23.35285864409146
15,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,0.698501940864873
16,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,10.861602579807927
17,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,33.97482538741578
18,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,62.0573042327094
19,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,37.614289202452206
20,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,14.177212669294883
21,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,38.040811151718614
22,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,12.829253381166367
23,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,7.078493266521824
24,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,28.39887838191244
25,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,79.07290969318973
26,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,164.40687604407233
27,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,33.73588125173429
28,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,20.31948417561986
29,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,83.50932301918435
30,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,4.385576201240332
31,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,19.62182350613315
32,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,6.906421442555394
33,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,4.742136701755126
34,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,48.570804403952046
35,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,12.902332198266539
36,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,95.377645916759
37,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,15.816843048332558
38,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,3.6147028055196926
39,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,105.15487832152378
40,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,30.428023276861563
41,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,7.11102884482452
42,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,104.10234647879662
44,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,3.2603982644851905
45,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,26.802872333552962
46,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,7.795767663932012
47,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,29.822781853426555
48,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,97.57062796031288
49,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,0.0
50,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,4.509626338675302
51,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,41.199476265440396
53,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,0.0
54,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,32.17634422279996
55,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,28.124754801255822
56,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,2.41453440337183
72,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,18.789585841914647
US,2024-03-16,0,2024-03-16,wk inc flu hosp,quantile,0.01,4865.066128047146
01,2024-03-16,1,2024-03-23,wk inc flu hosp,quantile,0.01,18.67548646572779
02,2024-03-16,1,2024-03-23,wk inc flu hosp,quantile,0.01,0.24121853550775843
04,2024-03-16,1,2024-03-23,wk inc flu hosp,quantile,0.01,23.853243403103193
05,2024-03-16,1,2024-03-23,wk inc flu hosp,quantile,0.01,52.84139328044384
06,2024-03-16,1,2024-03-23,wk inc flu hosp,quantile,0.01,0.0
