location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,242.50350872230462
02,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,6.590988246121253
04,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,193.4918815720144
05,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,170.70456078702625
06,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,1093.2830489904006
08,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,145.47903842321077
09,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,154.6139436522346
10,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,43.75300792027104
11,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,76.20536183330326
12,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,1052.0229387232046
13,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,341.95283412202264
15,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,21.09871568610933
16,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,41.97684533691794
17,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,634.6628909696049
18,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,323.2470557457123
19,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,123.66560197094351
20,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,90.41661890170529
21,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,176.50264594734796
22,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,171.33135832801665
23,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,46.61956645082952
24,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,250.88387130851805
25,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,455.397103117173
26,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,258.0485933102823
27,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,257.12577297529214
28,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,165.9020409788304
29,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,216.20711653445403
30,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,24.507031239721222
31,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,91.39776080827797
32,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,39.566661687759186
33,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,32.28872364792361
34,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,553.1209517172236
35,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,51.07938970115191
36,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,857.6929113874187
37,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,622.5900642036404
38,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,35.12809417923757
39,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,785.8276417890133
40,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,311.57343025309774
41,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,119.25874599562455
42,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,1357.9229710212019
44,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,59.96755883513323
45,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,471.5159682117584
46,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,50.41810706335229
47,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,219.90147092173945
48,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,1359.009455088815
49,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,47.02581301819656
50,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,25.81889038494058
51,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,272.2138686563061
53,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,157.63620847379326
54,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,80.12600907119241
55,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,355.72339107041694
56,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,32.87232247116084
72,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,0.0
US,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,20716.936376050828
01,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,216.43701259465996
02,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,5.598817029353847
04,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,165.80827169678474
05,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,153.7455315465384
06,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,940.2664895152939
08,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,127.04096576703915
09,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,138.40940986015872
10,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,40.05988802224418
11,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,70.01662925145658
12,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,917.6209543645072
13,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,297.0367582821466
15,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,18.095416831618575
16,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,36.90646317646243
17,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,565.8596524789787
18,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,295.68720761036263
19,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,111.7498853248076
20,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,82.66262700154364
21,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,160.88129475820975
22,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,150.58487098415924
23,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,42.3200393931074
24,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,223.73316535810451
25,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,409.13970716712276
26,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,221.343339669954
27,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,222.98660388958015
28,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,154.28833445022352
29,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,195.8978133938488
30,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,21.152130315265612
31,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,84.38921768814063
32,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,33.402023205164184
33,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,28.40898418344445
34,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,490.2111109096858
35,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,43.8903680704599
36,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,749.2235145619765
37,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,552.236452878336
38,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,31.579565391384115
39,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,713.6739499898423
40,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,280.7198855643215
41,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,107.48721003403449
42,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,1221.1436011366995
44,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,54.536232945208
45,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,429.8434351884691
46,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,47.03711971995881
47,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,194.85533581956616
48,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,1212.515275655937
49,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,40.54502253981121
50,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,23.293575978052573
51,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,247.74379734288453
53,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,136.40438931764913
54,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,73.40429848571996
55,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,319.07098536610556
56,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,29.434551880133647
72,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,0.0
US,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,19439.56641696716
01,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,163.93921068959688
02,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,3.8803686315224644
04,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,115.85397551116453
05,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,125.90673925372995
06,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,675.6837893689294
08,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,92.35854422431788
09,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,104.05695814922893
10,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,32.784322865707594
11,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,56.771931227159094
12,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,691.0284692671686
13,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,218.61483704847265
15,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,12.798594368040055
16,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,27.82818507074424
17,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,431.50893585149544
18,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,238.45384843366546
19,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,86.95363079092253
20,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,65.74259712074763
21,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,127.90519187468655
22,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,111.41163889776068
23,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,32.9287407516963
24,2025-02-08,2,2025-02-22,wk inc flu hosp,quantile,0.01,172.82007275348747
