location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,29.48789563020352
02,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,1.634188394085451
04,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,48.62456160859858
05,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,86.96688154062473
06,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,50.869707998349725
08,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,46.97746683746184
09,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,34.38949707203631
10,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,4.797237783436725
11,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,3.133012877751098
12,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,253.56454190749238
13,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,73.8375456584498
15,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,2.3168835520174844
16,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,11.783376307628235
17,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,49.0378957164533
18,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,102.1889311353186
19,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,22.7715556479374
20,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,41.3897432413332
21,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,72.63079775750347
22,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,16.64239301760668
23,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,12.721323822664434
24,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,21.96227619398536
25,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,103.46769502402404
26,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,124.94568748266188
27,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,37.3799960426777
28,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,22.83136019827545
29,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,74.84267004598283
30,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,19.295596129164664
31,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,12.29982691548071
32,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,4.605862757071631
33,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,6.978329106904968
34,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,73.78424843449632
35,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,16.044313272100663
36,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,174.77118705802485
37,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,34.280391496165095
38,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,6.950738874040591
39,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,143.532996056374
40,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,122.90338337840063
41,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,13.401923279158057
42,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,109.82459066690429
44,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,3.087959209189572
45,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,37.34736391025415
46,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,3.5016394847971464
47,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,43.03823612432063
48,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,344.10831500148316
49,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,0.0
50,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,3.7993396200217346
51,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,49.19595497101796
53,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,8.380645285129676
54,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,32.918530606023005
55,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,33.0373492528555
56,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,6.3670206256630495
72,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,21.368410941822376
US,2024-02-17,0,2024-02-17,wk inc flu hosp,quantile,0.01,5133.199128520914
01,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,28.57713860252936
02,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,1.607510570398256
04,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,46.867055834681274
05,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,83.86465947126543
06,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,47.9531350089888
08,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,43.057236247106
09,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,32.00156914407994
10,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,3.9160644337947854
11,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,2.9570178630054653
12,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,244.96322636067896
13,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,71.20268033027733
15,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,2.0777831102737867
16,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,10.893303369765842
17,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,46.8144869039361
18,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,92.8435303973747
19,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,20.68019230669144
20,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,40.062924319454005
21,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,67.81836105553923
22,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,16.56113031274275
23,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,11.282946950095008
24,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,21.322714582656758
25,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,88.39591524555063
26,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,112.12127702470025
27,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,34.38184319934192
28,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,22.15174955852894
29,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,68.60947581967133
30,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,14.2337688081236
31,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,11.34014430011803
32,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,4.486405088994163
33,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,6.158082544335152
34,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,69.97485425406381
35,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,15.416303434619934
36,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,161.83574691343355
37,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,32.82546914094879
38,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,6.4419564194482275
39,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,129.85117067600586
40,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,116.31312787116003
41,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,12.609352255145433
42,2024-02-17,1,2024-02-24,wk inc flu hosp,quantile,0.01,105.4757668013094
