location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,9.626966559489402
02,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,0.0
04,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,16.188323260793116
05,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,14.479224036577762
06,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,0.0
08,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,6.708594760986654
09,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,16.230040752083447
10,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,2.2142352806223786
11,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,3.8423852082949668
12,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,73.5554141618088
13,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,4.606779629498759
15,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,0.1679964922038001
16,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,3.5346397671750402
17,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,19.750219929089752
18,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,30.609999663542244
19,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,13.263552315925017
20,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,5.445961274463803
21,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,20.58802469204362
22,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,9.327639611799004
23,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,1.9451964701782292
24,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,12.7023972060182
25,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,34.4529032978052
26,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,39.696887957753006
27,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,18.785441970270284
28,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,16.39101636618213
29,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,31.239098788447684
30,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,0.0
31,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,8.470572039266393
32,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,4.058979697184225
33,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,0.9026837003258774
34,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,25.573115818849264
35,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,6.817203455986958
36,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,47.21679959290589
37,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,3.154283623964524
38,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,2.4327912658392705
39,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,32.80237532259029
40,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,12.075997885933974
41,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,1.354817363735233
42,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,49.810749601460955
44,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,1.2597608947721575
45,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,13.26071607200814
46,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,6.429776203421787
47,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,16.276725124652465
48,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,56.77772106456059
49,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,0.0
50,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,0.5720870237733064
51,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,28.368232824814967
53,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,0.0
54,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,13.755866615813614
55,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,17.11442714615017
56,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,1.1843662569590119
72,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,15.372753523797247
US,2024-04-13,0,2024-04-13,wk inc flu hosp,quantile,0.01,1730.3716621077172
01,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,8.705470230656342
02,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
04,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,14.978382087116433
05,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,11.271292793423491
06,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
08,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,3.4283807198609155
09,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,12.78513666941083
10,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,1.3678407133243116
11,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,2.9024127103252995
12,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,63.78877875538949
13,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,4.327198818717773
15,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
16,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,1.9585957221714083
17,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,11.89234208213357
18,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,25.772055802673854
19,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,9.669510180554175
20,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,3.46426494696569
21,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,15.769401082858755
22,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,9.085094894391668
23,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,0.9581072109324528
24,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,9.579641038782608
25,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,26.47707738719929
26,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,26.682309418115914
27,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,13.46600250245285
28,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,14.759011370707869
29,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,24.386614118230316
30,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
31,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,6.016395886015438
32,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,2.376968967927907
33,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,0.1852127584459605
34,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,19.297143076308664
35,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,5.00067436943788
36,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,37.164117931656826
37,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,0.5018779440788146
38,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,1.6838368698264254
39,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,24.635803049196657
40,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,8.771025538796637
41,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
42,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,40.31204406074795
44,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,0.5688702954477635
45,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,12.324472189013647
46,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,4.88939549087214
47,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,12.717994347555292
48,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,55.126834469729374
49,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
50,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,0.13186808504571554
51,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,23.702605144567322
53,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
54,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,11.094200749313787
55,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,11.469623864292842
56,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,0.945694475151899
72,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,13.992842405911608
US,2024-04-13,1,2024-04-20,wk inc flu hosp,quantile,0.01,1313.2379682213107
01,2024-04-13,2,2024-04-27,wk inc flu hosp,quantile,0.01,7.703630418178417
02,2024-04-13,2,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
04,2024-04-13,2,2024-04-27,wk inc flu hosp,quantile,0.01,14.49108136456505
05,2024-04-13,2,2024-04-27,wk inc flu hosp,quantile,0.01,9.535531613390656
06,2024-04-13,2,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
08,2024-04-13,2,2024-04-27,wk inc flu hosp,quantile,0.01,1.661826118265375
09,2024-04-13,2,2024-04-27,wk inc flu hosp,quantile,0.01,10.061051009868853
10,2024-04-13,2,2024-04-27,wk inc flu hosp,quantile,0.01,0.9382532603367666
11,2024-04-13,2,2024-04-27,wk inc flu hosp,quantile,0.01,2.2890833894063487
12,2024-04-13,2,2024-04-27,wk inc flu hosp,quantile,0.01,60.619185922219344
13,2024-04-13,2,2024-04-27,wk inc flu hosp,quantile,0.01,4.971380228340241
15,2024-04-13,2,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
16,2024-04-13,2,2024-04-27,wk inc flu hosp,quantile,0.01,1.0239906280097686
17,2024-04-13,2,2024-04-27,wk inc flu hosp,quantile,0.01,8.147719676804492
18,2024-04-13,2,2024-04-27,wk inc flu hosp,quantile,0.01,22.862278242141624
19,2024-04-13,2,2024-04-27,wk inc flu hosp,quantile,0.01,7.4257930038656434
20,2024-04-13,2,2024-04-27,wk inc flu hosp,quantile,0.01,2.1946661799705534
21,2024-04-13,2,2024-04-27,wk inc flu hosp,quantile,0.01,12.795281500005567
22,2024-04-13,2,2024-04-27,wk inc flu hosp,quantile,0.01,8.992950601698773
23,2024-04-13,2,2024-04-27,wk inc flu hosp,quantile,0.01,0.32638207318945184
24,2024-04-13,2,2024-04-27,wk inc flu hosp,quantile,0.01,7.840637110961839
25,2024-04-13,2,2024-04-27,wk inc flu hosp,quantile,0.01,22.4765893102783
26,2024-04-13,2,2024-04-27,wk inc flu hosp,quantile,0.01,22.45942667974694
