location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,21.08733988286704
02,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,0.8970405940796853
04,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,38.07331264362007
05,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,77.53624647984785
06,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,9.667294051467566
08,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,27.219533131321768
09,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,40.88517133104739
10,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,3.0675780700007933
11,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,3.1901569641654746
12,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,169.3418787463515
13,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,31.389902953310013
15,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,0.5653331078828115
16,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,18.06309374116338
17,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,48.68377093871182
18,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,97.07515145492607
19,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,20.64513454803192
20,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,17.436982481874
21,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,73.38421557559725
22,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,21.089180324236327
23,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,16.02938859721003
24,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,18.53386715737907
25,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,50.679714155419205
26,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,235.76233091705095
27,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,38.85357703134647
28,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,13.98886150376055
29,2024-03-02,0,2024-03-02,wk inc flu hosp,quantile,0.01,102.40863171409723
