location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,28.871426774642334
02,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,4.120144130087252
04,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,71.72252220564134
05,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,10.713378039127539
06,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,100.62481040523335
08,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,30.89983669704001
09,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,13.14345597791827
10,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.3215190629383539
11,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,1.7998388697776215
12,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,252.91271273595774
13,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,64.01087388411554
15,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,5.393739983464226
16,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,3.920367015436321
17,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,30.92181176729218
18,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,36.919803285820635
19,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,9.364300929412593
20,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,8.087842212979524
21,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,17.397750033456166
22,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,40.76194625041051
23,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,1.7661750645389713
24,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,17.618181896563403
25,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,20.934507942310297
26,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,24.185972801936693
27,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,7.050502015045044
28,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,28.212785681421096
29,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,25.87004037941559
30,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,3.4273938684395393
31,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,2.4052635493178256
32,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,13.16684824174872
33,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.7766490304904234
34,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,28.87524139349184
35,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,10.177513875712776
36,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,65.51588484481408
37,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,50.653092588022055
38,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,2.6049481198715028
39,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,22.592274365612525
40,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,21.405286212330964
41,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,3.0298841900639295
42,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,72.51171441211987
44,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.580410200884806
45,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,43.90425224375114
46,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,1.6225421265429627
47,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,33.486754514758
48,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,212.8860542623577
49,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,1.9568517775515804
50,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
51,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,47.99126472777852
53,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,18.621194339543685
54,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,8.208404424750789
55,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,10.932399430563654
56,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,4.8858457792844
72,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,42.289188620431815
US,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,3807.5898736806107
01,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,29.641561757585347
02,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,4.13575550244871
04,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,72.5743254779079
05,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,11.3214749815485
06,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,102.01753089260964
08,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,31.141446790679172
09,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,13.677690093010918
10,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,0.3959873555660178
11,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,1.8139526682145535
12,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,249.89747207985047
13,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,64.45683313127165
15,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,5.438175977448942
16,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,4.12867012308108
17,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,31.819807633235555
18,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,37.80647363728343
19,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,9.84468596482454
20,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,8.582110320553973
21,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,17.699388645080408
22,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,41.46809004561392
23,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,1.9615895183065988
24,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,17.630998823170543
25,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,21.033811435626806
26,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,24.101686062844895
27,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,7.104293649251057
28,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,28.77430135676439
29,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,26.188234614801146
30,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,3.450102288459765
31,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,2.664532338094409
