location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,25.80741620320982
02,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,3.991663009003679
04,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,44.896468187236955
05,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,9.576976569737866
06,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,58.25730137848662
08,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,18.177440621947746
09,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,5.824169066890524
10,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.2554984507561648
11,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.1480572471396878
12,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,177.28557868231337
13,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,39.910109243777256
15,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,7.107127284075792
16,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,2.6489565391361545
17,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,21.823313774308758
18,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,28.609923704848374
19,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,3.5981392920637254
20,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,5.278917574690037
21,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,9.39359812579667
22,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,29.727919813193427
23,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
24,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,10.939906470456995
25,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,10.500004815342047
26,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,15.532984962012488
27,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,3.453116065915623
28,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,21.629983502477504
29,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,18.08396239842005
30,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.3713109614778617
31,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,1.4243577343969378
32,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,6.962890554378642
33,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
34,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,19.97692186370481
35,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,4.686439672662953
36,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,38.80721917113875
37,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,21.87530089711553
38,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,1.1450518328731802
39,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,14.943938487670563
40,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,16.04640226320369
41,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,2.1132321448446194
42,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,58.48957218296389
44,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
45,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,23.450324862714982
46,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
47,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,26.80615395753336
48,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,160.08934328291375
49,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.10113178693775442
50,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
51,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,38.03857047193708
53,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,11.449497108524074
54,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,4.362021913780894
55,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,3.5745819646043104
56,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,1.1021913872062155
72,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,39.1088199090692
US,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,2793.810080524712
01,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,25.898217840299466
02,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,3.9667446110077766
04,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,44.85835196296915
05,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,9.959215592938095
06,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,57.71175156277754
08,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,18.173678272294836
09,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,5.997725670232824
10,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,0.26579773362449244
11,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,0.15858552749185942
12,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,177.13466978059864
13,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,39.83554538435337
15,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,7.133700453638486
16,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,2.661980158594894
17,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,22.21490971248123
18,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,28.609923704848374
19,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,3.5758165359161946
20,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,5.193280710367442
21,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,9.536658902176415
22,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,29.727919813193427
23,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
24,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,11.202032403089516
25,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,10.617786383894025
26,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,16.142342239293395
27,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,3.5853315517802695
28,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,21.513785775850312
29,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,18.468898234915788
30,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,0.4020497326683251
31,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,1.717936914045761
32,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,7.083161465531376
33,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,0.018666695841185414
34,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,20.878268344204162
35,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,4.819032903286836
36,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,39.6466834003269
37,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,21.757781145964692
38,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,1.0958043812229685
39,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,15.812120118559315
40,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,16.303959094340694
41,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,2.1321361691776484
42,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,59.69108037259339
44,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
45,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,23.604931386292694
46,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
47,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,26.941188109677462
48,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,160.08934328291375
49,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,0.16002366893776696
50,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
51,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,38.057719925757276
53,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,12.050969202984927
54,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,4.546210794906174
55,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,3.762225514236222
56,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,1.1040232419773275
72,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,39.30722159222864
US,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,2788.838327808044
01,2023-11-25,2,2023-12-09,wk inc flu hosp,quantile,0.01,25.849529999786903
02,2023-11-25,2,2023-12-09,wk inc flu hosp,quantile,0.01,3.8742390049880226
04,2023-11-25,2,2023-12-09,wk inc flu hosp,quantile,0.01,44.17481170469241
05,2023-11-25,2,2023-12-09,wk inc flu hosp,quantile,0.01,10.191477186485432
06,2023-11-25,2,2023-12-09,wk inc flu hosp,quantile,0.01,56.567821625543765
08,2023-11-25,2,2023-12-09,wk inc flu hosp,quantile,0.01,17.56472224010369
09,2023-11-25,2,2023-12-09,wk inc flu hosp,quantile,0.01,6.008158363759941
10,2023-11-25,2,2023-12-09,wk inc flu hosp,quantile,0.01,0.2765741951097608
11,2023-11-25,2,2023-12-09,wk inc flu hosp,quantile,0.01,0.146807071092611
12,2023-11-25,2,2023-12-09,wk inc flu hosp,quantile,0.01,175.07215420798823
13,2023-11-25,2,2023-12-09,wk inc flu hosp,quantile,0.01,39.58486979523478
15,2023-11-25,2,2023-12-09,wk inc flu hosp,quantile,0.01,6.814671176526028
16,2023-11-25,2,2023-12-09,wk inc flu hosp,quantile,0.01,2.664962877692281
17,2023-11-25,2,2023-12-09,wk inc flu hosp,quantile,0.01,21.858151903692494
18,2023-11-25,2,2023-12-09,wk inc flu hosp,quantile,0.01,28.082216864612047
19,2023-11-25,2,2023-12-09,wk inc flu hosp,quantile,0.01,3.5422058104456506
