location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,25.78517413139788
02,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,1.0691290451398563
04,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,96.00064949194041
05,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,73.12994997352968
06,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,78.91183696106927
08,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,47.77381985476742
09,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,24.046619308086157
10,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,4.085327568776443
11,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,4.70641977633157
12,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,198.30352424370756
13,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,86.56737502995878
15,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,0.1871113922165442
16,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,12.94678362895137
17,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,60.31606842786409
18,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,103.95041793003543
19,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,21.76093567432712
20,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,19.140660599728267
21,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,56.847634507594925
22,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,33.348557259343885
23,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,12.126748730888227
24,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,25.089223990201763
25,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,100.29503732111283
26,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,94.01385163635466
27,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,32.22223958036701
28,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,37.45255940599709
29,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,69.45662354735238
30,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,21.306522519760392
31,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,8.743545715186656
32,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,11.51839176831391
33,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,4.961782619051595
34,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,80.23169952139865
35,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,14.848641651613631
36,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,159.43700590979785
37,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,53.30653686725562
38,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,9.484852649648406
39,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,133.76363622710048
40,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,105.93521571317169
41,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,12.581115683595172
42,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,118.32588169994429
44,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,2.703705061510529
45,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,48.62895022650994
46,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,4.202914261684563
47,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,59.782752739996106
48,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,379.5971332253921
49,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,1.595410956170262
50,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,2.6837798091810154
51,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,52.32643297842778
53,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,15.64108899383034
54,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,33.439431867720636
55,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,31.555696690112377
56,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,7.4628834343754455
72,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,15.39712162362528
US,2024-02-10,0,2024-02-10,wk inc flu hosp,quantile,0.01,4856.016425691672
01,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,24.861146557499644
02,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,1.0644774040739935
04,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,85.98758407368587
05,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,66.55040223316125
06,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,67.74772784232053
08,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,41.607670533708045
09,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,22.616056874459805
10,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,3.1628908864108283
11,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,4.404913809879932
12,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,191.47688262793372
13,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,74.59090328386804
15,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,0.08923535729755638
16,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,11.125112318253295
17,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,57.849431408922115
18,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,93.78627399989773
19,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,20.58883944794512
20,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,18.06413249115371
21,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,50.48104156020708
22,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,32.96130230256951
23,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,11.340109246424523
24,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,23.54409904849067
25,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,85.86500726158263
26,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,86.61409412839312
27,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,29.887114801552276
28,2024-02-10,1,2024-02-17,wk inc flu hosp,quantile,0.01,35.40122925326005
