location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,16.975207397828015
02,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,1.5512316328569982
04,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,18.688718965254573
05,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,20.939431506696838
06,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,0.0
08,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,13.024365294743847
09,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,16.982750807239984
10,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,1.919083876844235
11,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,2.520187678151619
12,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,87.87899935045294
13,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,6.623556713931012
15,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,0.2744684273360624
16,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,6.961015380967106
17,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,13.88901042495045
18,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,34.64508414680101
19,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,13.960256544309377
20,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,11.924926405347128
21,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,24.361256923053507
22,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,11.35787531412446
23,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,2.8821826214671065
24,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,12.567081976367364
25,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,40.77485040886416
26,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,43.27234724748594
27,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,23.384941707429224
28,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,14.737930355958676
29,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,34.407480646410896
30,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,4.586911498506543
31,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,9.564966073665778
32,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,3.1546129237808334
33,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,1.7665736491417714
34,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,20.866093849588005
35,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,6.956745351218738
36,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,42.232013001765246
37,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,7.851777054724884
38,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,4.918414629296756
39,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,23.1704668185603
40,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,18.444131114387684
41,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,4.292339616808293
42,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,53.305962661727406
44,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,1.4242556328435236
45,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,19.02924416685101
46,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,6.5690698756565515
47,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,13.475060611816337
48,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,67.62242289623032
49,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,0.0
50,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,2.1673670882665004
51,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,21.757234583669835
53,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,0.701769019284553
54,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,16.305330231965705
55,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,19.900686678920078
56,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,1.671791298758906
72,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,19.464934477555076
US,2024-04-06,0,2024-04-06,wk inc flu hosp,quantile,0.01,3193.8997690029746
01,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,15.110904669427367
02,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,1.3063181352448539
04,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,17.30578675051764
05,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,18.1302845820288
06,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,0.0
08,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,10.171355797678586
09,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,14.977749974388475
10,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,1.3814375089462914
11,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,2.095608148758919
12,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,72.82672989052483
13,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,7.1397753005558116
15,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,0.0
16,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,5.528016525106775
17,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,6.221911606860408
18,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,30.090244523294395
19,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,11.620353476278824
20,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,9.766747985679563
21,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,21.276561949542977
22,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,11.295910016210039
23,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,2.1425597219291364
24,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,10.107795182385452
25,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,33.61171093468543
26,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,31.53738251709772
27,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,18.941578857531297
28,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,13.80596311540691
29,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,29.295775397281865
30,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,3.617948466210175
31,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,7.822074635673583
32,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,2.181267035461453
33,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,1.2074584463970304
34,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,12.997592955306436
35,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,5.5328031575963985
36,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,30.778491230612975
37,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,5.359912010530518
38,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,3.907313025105379
39,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,16.27555021215745
40,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,14.640541491437375
41,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,2.2725418987659642
42,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,42.41038548363282
44,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,0.8813266002317973
45,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,17.786858216202965
46,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,5.661962957964678
47,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,10.798224678942622
48,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,65.30277301502753
49,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,0.0
50,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,1.5982074816065652
51,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,17.734271718794947
53,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,0.0
54,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,14.009517205400922
55,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,16.06030126202239
56,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,1.6473671995318977
72,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,17.387012037317795
US,2024-04-06,1,2024-04-13,wk inc flu hosp,quantile,0.01,2565.4902243088936
01,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,13.713600904629109
02,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,1.0586654676429677
04,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,16.837049952195354
05,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,15.754589074013744
06,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
08,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,8.346991029386311
09,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,12.593667823208632
10,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,0.9198240372188315
11,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,1.7347775861769628
12,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,68.90404248720156
13,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,6.577541835798846
15,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
16,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,4.132443110134408
17,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,3.4933634590083735
18,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,27.16293917656112
19,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,9.727461603669974
20,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,7.870987605723857
21,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,17.754639337408285
22,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,11.00032755465676
23,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,1.4929437841181115
24,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,8.850361166697018
25,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,30.227897946755235
26,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,21.318061292934356
27,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,15.75908138414547
28,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,12.514454136712704
29,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,26.55958738443016
30,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,2.8126180615806264
31,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,6.2230687203808595
32,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,1.166816448220388
33,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,0.6259888138355203
34,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,10.503257605858993
35,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,4.313011156499031
36,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,27.53976654708599
37,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,4.4415246525299015
38,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,3.1759385779361673
39,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,14.87711920235254
40,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,11.86572883983121
41,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,0.3003178260906085
42,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,38.12132344308056
44,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,0.4287236778678048
45,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,16.682793304015746
46,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,4.719368251375672
47,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,9.075077596996525
48,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,63.60730513025075
49,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
50,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,1.0736595291940862
51,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,16.282174802433723
53,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,0.0
54,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,12.125172222556943
55,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,12.964025646147851
56,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,1.4506146966524038
72,2024-04-06,2,2024-04-20,wk inc flu hosp,quantile,0.01,16.36845041794807
