location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,29.211010777136583
02,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,0.0
04,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,38.0004762978344
05,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,71.02016234085849
06,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,28.029954008873116
08,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,32.161248501107316
09,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,27.516834209458338
10,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,6.773243606678891
11,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,3.8192221902700845
12,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,188.67684330944817
13,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,47.488518350876404
15,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,0.28754977602136333
16,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,11.684653561956422
17,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,51.020647908486566
18,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,95.7307067211018
19,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,26.28139105931442
20,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,47.80945443988502
21,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,70.9850175237723
22,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,20.279416274887293
23,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,20.0794823683954
24,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,24.991416691314857
25,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,124.20292509646528
26,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,173.15603191579189
27,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,38.27148976406188
28,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,21.104100770822136
29,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,77.61821980994291
30,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,4.038846154965616
31,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,11.161293702681572
32,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,8.825627082320802
33,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,7.187627862598387
34,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,80.19623375775933
35,2024-02-24,0,2024-02-24,wk inc flu hosp,quantile,0.01,15.18806659726104
