location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,39.05198395926207
02,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,3.337172621854452
04,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,99.17452969530761
05,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,17.712480225803304
06,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,214.02055105168898
08,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,44.75149181130883
09,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,18.330179467016777
10,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,1.8770141428971963
11,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,1.8442493144779242
12,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,282.8896820402722
13,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,66.33968955754531
15,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,8.667440398549957
16,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,9.942757989640787
17,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,41.75241828859957
18,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,50.05473062768866
19,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,5.81432554392534
20,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,6.769328471875725
21,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,16.70269120996469
22,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,61.35132322953208
23,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,2.8733545714945037
24,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,18.49771895939857
25,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,9.417728631990178
26,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,32.66165680005616
27,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,11.496853774015115
28,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,28.7295212513243
29,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,35.936328471910294
30,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,5.032433769720386
31,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,3.2473210322888115
32,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,23.341302393329457
33,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,2.717553315884552
34,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,37.80920683021139
35,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,22.319490577979366
36,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,142.65635502563515
37,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,74.53481563886996
38,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,3.0518327027343912
39,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,23.88016071447798
40,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,24.342368922192307
41,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,5.9837977691239175
42,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,84.93311512040971
44,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,0.7177589541229746
45,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,63.02555100352394
46,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,1.9871182259211673
47,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,43.65984470563844
48,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,264.67105189269057
49,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,2.5203584375149948
50,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,1.1568443495568104
51,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,56.39628437040492
53,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,15.998322179226395
54,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,8.20837446662385
55,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,22.85654820252285
56,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,11.924133009875986
72,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,34.80566530965777
US,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,4664.7480484444795
01,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,39.84899880473653
02,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,3.3791195097071816
04,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,99.70522531873536
05,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,19.194792081642735
06,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,211.26138414548083
08,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,44.612786018091136
09,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,18.391093497398366
10,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,1.8965881358886776
11,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,1.93739757135421
12,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,278.0480337805906
13,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,66.19560456871628
15,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,8.712572195091711
16,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,10.277635413794409
17,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,43.647847501187194
18,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,50.48375445792547
19,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,6.6729802803355005
20,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,7.3830025916189665
21,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,17.387135450088962
22,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,62.27857014074466
23,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,3.209026065164679
24,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,18.037906582408898
25,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,10.07168705569301
26,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,32.14571257125384
27,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,12.271099682974283
28,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,29.942765871718848
29,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,35.174145128823916
30,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,5.140420603320487
31,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,3.665266465487216
32,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,23.503691712397494
33,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,2.8607428616441815
34,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,37.453077835525
35,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,22.383888468464956
36,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,137.29326582908618
37,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,74.24608816712889
38,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,3.089260654013058
39,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,24.470561083057834
40,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,25.745471117944433
41,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,6.526887185977065
42,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,83.4069329436088
44,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,0.8137106239694373
45,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,62.56099964691824
46,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,2.1607659008252043
