location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.01,135.108490768536
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.025,144.704855303709
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.05,153.029562323974
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.1,163.579740673674
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.15,172.319265761851
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.2,179.191711324237
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.25,184.655759373039
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.3,190.115350998292
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.35,195.492483694149
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.4,200.067582098502
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.45,205.054947915299
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.5,210.356068127867
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.55,214.589443228234
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.6,220.346904348479
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.65,226.808627668997
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.7,232.329044711708
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.75,238.978374673953
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.8,245.759892856397
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.85,255.057738822238
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.9,265.190408891195
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.95,280.683611890933
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.975,293.572597196944
01,0,2024-12-21,2024-12-21,wk inc flu hosp,quantile,0.99,310.208638434244
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.01,119.695373551383
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.025,134.082369217034
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.05,147.380960373904
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.1,162.677902365914
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.15,173.746572846423
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.2,184.503801178216
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.25,194.347391837013
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.3,201.945047326681
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.35,209.637500265974
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.4,218.360340130207
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.45,225.176318012694
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.5,234.446464993404
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.55,242.728967020411
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.6,250.148739978909
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.65,260.653137767414
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.7,271.232244293412
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.75,281.52867895012
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.8,292.84819636412
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.85,308.332675080743
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.9,325.942322597848
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.95,360.605923702695
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.975,383.699296943965
01,1,2024-12-28,2024-12-21,wk inc flu hosp,quantile,0.99,415.519551841436
01,2,2025-01-04,2024-12-21,wk inc flu hosp,quantile,0.01,107.171072512536
01,2,2025-01-04,2024-12-21,wk inc flu hosp,quantile,0.025,120.236201177641
01,2,2025-01-04,2024-12-21,wk inc flu hosp,quantile,0.05,134.218421118553
01,2,2025-01-04,2024-12-21,wk inc flu hosp,quantile,0.1,155.818226058266
01,2,2025-01-04,2024-12-21,wk inc flu hosp,quantile,0.15,171.186925564171
