location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.01,19.0552984502227
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.025,25.1574924952524
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.05,28.8970758119595
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.1,33.5975867461922
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.15,37.0068195813829
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.2,39.1727470900433
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.25,41.298774068332
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.3,43.6911072963879
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.35,45.6355769347424
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.4,47.5580485820794
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.45,48.9558463790808
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.5,50.8698070685636
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.55,52.5764753464219
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.6,54.55397766556
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.65,56.8777341383755
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.7,59.6214000563838
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.75,61.6160830886487
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.8,65.2495105544492
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.85,69.4611718655112
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.9,75.5393786023654
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.95,84.8595438864407
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.975,95.3927874738007
01,0,2025-04-12,2025-04-12,wk inc flu hosp,quantile,0.99,116.772962748503
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.01,7.71279293712115
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.025,10.9707888967381
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.05,14.2693677147777
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.1,16.8344590842472
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.15,19.6086817524813
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.2,22.7524198198351
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.25,24.4429122513034
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.3,27.3012799316656
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.35,29.5631499642047
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.4,31.9829551338099
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.45,33.6324914069362
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.5,35.5089545033971
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.55,37.9293566583574
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.6,40.0542671761976
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.65,43.1956206324912
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.7,47.1570255499003
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.75,50.9905327226176
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.8,56.018341738648
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.85,61.6431486806114
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.9,69.1442719897352
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.95,84.2566136925367
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.975,98.575421061049
01,1,2025-04-19,2025-04-12,wk inc flu hosp,quantile,0.99,126.296034824049
01,2,2025-04-26,2025-04-12,wk inc flu hosp,quantile,0.01,5.18964440463439
01,2,2025-04-26,2025-04-12,wk inc flu hosp,quantile,0.025,7.1007773521583
01,2,2025-04-26,2025-04-12,wk inc flu hosp,quantile,0.05,7.60566341254866
01,2,2025-04-26,2025-04-12,wk inc flu hosp,quantile,0.1,7.9085782135691
01,2,2025-04-26,2025-04-12,wk inc flu hosp,quantile,0.15,10.9225522810435
01,2,2025-04-26,2025-04-12,wk inc flu hosp,quantile,0.2,13.33444714316
01,2,2025-04-26,2025-04-12,wk inc flu hosp,quantile,0.25,14.8187860458378
01,2,2025-04-26,2025-04-12,wk inc flu hosp,quantile,0.3,16.9930707945528
01,2,2025-04-26,2025-04-12,wk inc flu hosp,quantile,0.35,18.9451048262655
01,2,2025-04-26,2025-04-12,wk inc flu hosp,quantile,0.4,21.3809282746852
01,2,2025-04-26,2025-04-12,wk inc flu hosp,quantile,0.45,23.0828881285519
01,2,2025-04-26,2025-04-12,wk inc flu hosp,quantile,0.5,25.2250351293012
01,2,2025-04-26,2025-04-12,wk inc flu hosp,quantile,0.55,27.4743472944436
01,2,2025-04-26,2025-04-12,wk inc flu hosp,quantile,0.6,30.3351471335313
