location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.01,37.1431425998094
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.025,41.0639276579402
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.05,45.2171832607165
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.1,50.0449187052035
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.15,54.1520500399437
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.2,57.1854081401696
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.25,60.0555162264075
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.3,62.5267185648493
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.35,65.0252354610022
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.4,67.4355304165449
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.45,69.6400281839013
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.5,72.4014796945289
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.55,74.4354107832464
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.6,77.2188961806137
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.65,80.1471122739987
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.7,82.8930226687681
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.75,86.2721212231822
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.8,90.0327162360257
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.85,94.3274910650635
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.9,98.7883359141273
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.95,106.770865813756
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.975,113.963643765774
01,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.99,122.6741527289
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.01,29.1943053139232
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.025,34.3926429397246
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.05,40.5614088924031
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.1,47.3746283460345
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.15,52.0141350553489
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.2,56.5878042263006
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.25,60.9745868766992
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.3,65.190099795758
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.35,68.5646415706014
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.4,72.5844398813754
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.45,76.0728764962402
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.5,80.0511170118927
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.55,84.2213502413564
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.6,88.0916773207585
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.65,93.0066621318017
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.7,97.9614406463438
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.75,103.321390878637
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.8,108.571194177937
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.85,115.772135622396
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.9,124.711181403705
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.95,141.959326059187
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.975,152.895502651874
01,1,2024-12-14,2024-12-07,wk inc flu hosp,quantile,0.99,172.384076784944
01,2,2024-12-21,2024-12-07,wk inc flu hosp,quantile,0.01,22.5651685132364
01,2,2024-12-21,2024-12-07,wk inc flu hosp,quantile,0.025,28.4157115571741
01,2,2024-12-21,2024-12-07,wk inc flu hosp,quantile,0.05,33.4725914141289
01,2,2024-12-21,2024-12-07,wk inc flu hosp,quantile,0.1,43.1449230949168
01,2,2024-12-21,2024-12-07,wk inc flu hosp,quantile,0.15,49.762911286883
01,2,2024-12-21,2024-12-07,wk inc flu hosp,quantile,0.2,55.5506937751366
01,2,2024-12-21,2024-12-07,wk inc flu hosp,quantile,0.25,61.5809728689366
01,2,2024-12-21,2024-12-07,wk inc flu hosp,quantile,0.3,66.7996312072006
01,2,2024-12-21,2024-12-07,wk inc flu hosp,quantile,0.35,71.5529613377087
01,2,2024-12-21,2024-12-07,wk inc flu hosp,quantile,0.4,76.3909156593284
01,2,2024-12-21,2024-12-07,wk inc flu hosp,quantile,0.45,80.2895895411323
01,2,2024-12-21,2024-12-07,wk inc flu hosp,quantile,0.5,85.5207818945985
01,2,2024-12-21,2024-12-07,wk inc flu hosp,quantile,0.55,91.1442750649287
01,2,2024-12-21,2024-12-07,wk inc flu hosp,quantile,0.6,97.409411526367
01,2,2024-12-21,2024-12-07,wk inc flu hosp,quantile,0.65,103.800645870547
01,2,2024-12-21,2024-12-07,wk inc flu hosp,quantile,0.7,110.324250789219
01,2,2024-12-21,2024-12-07,wk inc flu hosp,quantile,0.75,117.193381893963
01,2,2024-12-21,2024-12-07,wk inc flu hosp,quantile,0.8,124.083010369791
01,2,2024-12-21,2024-12-07,wk inc flu hosp,quantile,0.85,133.546688500581
01,2,2024-12-21,2024-12-07,wk inc flu hosp,quantile,0.9,149.634552071202
01,2,2024-12-21,2024-12-07,wk inc flu hosp,quantile,0.95,170.65195120631
01,2,2024-12-21,2024-12-07,wk inc flu hosp,quantile,0.975,188.372216778323
01,2,2024-12-21,2024-12-07,wk inc flu hosp,quantile,0.99,210.586381038134
01,3,2024-12-28,2024-12-07,wk inc flu hosp,quantile,0.01,12.795513473413
01,3,2024-12-28,2024-12-07,wk inc flu hosp,quantile,0.025,21.3476591111539
01,3,2024-12-28,2024-12-07,wk inc flu hosp,quantile,0.05,27.9010153005748
01,3,2024-12-28,2024-12-07,wk inc flu hosp,quantile,0.1,39.5831894718886
01,3,2024-12-28,2024-12-07,wk inc flu hosp,quantile,0.15,46.6181785366221
01,3,2024-12-28,2024-12-07,wk inc flu hosp,quantile,0.2,53.1491111510245
01,3,2024-12-28,2024-12-07,wk inc flu hosp,quantile,0.25,58.4754023961264
01,3,2024-12-28,2024-12-07,wk inc flu hosp,quantile,0.3,64.8180713722298
01,3,2024-12-28,2024-12-07,wk inc flu hosp,quantile,0.35,70.4478898560559
01,3,2024-12-28,2024-12-07,wk inc flu hosp,quantile,0.4,76.9244458561046
01,3,2024-12-28,2024-12-07,wk inc flu hosp,quantile,0.45,82.3713988395049
01,3,2024-12-28,2024-12-07,wk inc flu hosp,quantile,0.5,88.6444547892672
01,3,2024-12-28,2024-12-07,wk inc flu hosp,quantile,0.55,95.2586985031728
01,3,2024-12-28,2024-12-07,wk inc flu hosp,quantile,0.6,102.783225396805
01,3,2024-12-28,2024-12-07,wk inc flu hosp,quantile,0.65,109.100493385593
01,3,2024-12-28,2024-12-07,wk inc flu hosp,quantile,0.7,117.493676467998
01,3,2024-12-28,2024-12-07,wk inc flu hosp,quantile,0.75,127.679287142606
01,3,2024-12-28,2024-12-07,wk inc flu hosp,quantile,0.8,138.554309980987
01,3,2024-12-28,2024-12-07,wk inc flu hosp,quantile,0.85,151.114227999231
01,3,2024-12-28,2024-12-07,wk inc flu hosp,quantile,0.9,167.342481484121
01,3,2024-12-28,2024-12-07,wk inc flu hosp,quantile,0.95,197.277901038362
01,3,2024-12-28,2024-12-07,wk inc flu hosp,quantile,0.975,228.878536388171
01,3,2024-12-28,2024-12-07,wk inc flu hosp,quantile,0.99,259.30170274911
02,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.01,0.892290529938596
02,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.025,1.66700479577849
02,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.05,2.62167049976614
02,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.1,3.67455130623712
02,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.15,4.57743356970226
02,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.2,5.31050915867927
02,0,2024-12-07,2024-12-07,wk inc flu hosp,quantile,0.25,5.97412531709417
