location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.01,0
01,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.025,1.13819967639258
01,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.05,3.00575997087672
01,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.1,5.69139170310232
01,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.15,7.59986331122954
01,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.2,9.31746421771034
01,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.25,10.7608360648977
01,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.3,12.2854089415985
01,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.35,13.5069003745402
01,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.4,14.7964916254
01,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.45,16.1403081439151
01,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.5,17.6246407383679
01,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.55,18.6689460201333
01,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.6,20.3640663843505
01,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.65,22.1159848204754
01,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.7,23.7008083572949
01,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.75,25.6022922851253
01,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.8,27.8834189101696
01,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.85,30.6485658889279
01,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.9,33.5156909716348
01,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.95,38.0303958925543
01,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.975,43.1507747369783
01,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.99,48.2245974276851
01,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.01,0
01,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.025,0
01,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.05,0
01,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.1,0
01,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.15,1.21271722553891
01,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.2,3.33227181233107
01,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.25,5.40527049650382
01,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.3,7.19561571024984
01,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.35,8.93563933428634
01,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.4,11.1427569256513
01,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.45,12.7986262130691
01,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.5,15.0272145575104
01,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.55,17.0033795899427
01,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.6,19.1785490704188
01,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.65,21.7734710348532
01,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.7,24.7517723606402
01,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.75,27.5471616426941
01,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.8,30.6785584850856
01,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.85,34.8764045638268
01,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.9,40.6884163387479
01,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.95,50.9889725673165
01,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.975,59.2089192352253
01,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.99,70.9976356964723
01,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.01,0
01,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.025,0
01,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.05,0
01,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.1,0
01,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.15,0
01,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.2,0.803277673913877
01,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.25,2.96529714755821
01,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.3,5.31013300361768
01,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.35,7.61031000015795
01,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.4,9.87379926511676
01,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.45,12.0075971331188
01,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.5,14.455310197995
01,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.55,17.4841885159726
01,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.6,20.9412259654223
01,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.65,24.3827253451882
01,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.7,27.8012901828033
01,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.75,31.6745147286777
01,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.8,35.511596592687
01,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.85,41.8664884766719
01,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.9,51.3201401153076
01,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.95,64.554113173232
01,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.975,79.7793561520366
01,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.99,92.2768756164844
01,3,2025-05-31,2025-05-10,wk inc flu hosp,quantile,0.01,0
01,3,2025-05-31,2025-05-10,wk inc flu hosp,quantile,0.025,0
01,3,2025-05-31,2025-05-10,wk inc flu hosp,quantile,0.05,0
01,3,2025-05-31,2025-05-10,wk inc flu hosp,quantile,0.1,0
01,3,2025-05-31,2025-05-10,wk inc flu hosp,quantile,0.15,0
01,3,2025-05-31,2025-05-10,wk inc flu hosp,quantile,0.2,0
01,3,2025-05-31,2025-05-10,wk inc flu hosp,quantile,0.25,1.09229207178193
01,3,2025-05-31,2025-05-10,wk inc flu hosp,quantile,0.3,3.37925696972338
01,3,2025-05-31,2025-05-10,wk inc flu hosp,quantile,0.35,6.20297635404923
01,3,2025-05-31,2025-05-10,wk inc flu hosp,quantile,0.4,8.91018143487777
01,3,2025-05-31,2025-05-10,wk inc flu hosp,quantile,0.45,11.8065334700535
01,3,2025-05-31,2025-05-10,wk inc flu hosp,quantile,0.5,14.7325958427638
01,3,2025-05-31,2025-05-10,wk inc flu hosp,quantile,0.55,18.0982881726893
01,3,2025-05-31,2025-05-10,wk inc flu hosp,quantile,0.6,21.7457720300599
01,3,2025-05-31,2025-05-10,wk inc flu hosp,quantile,0.65,25.6195726079979
01,3,2025-05-31,2025-05-10,wk inc flu hosp,quantile,0.7,29.9781957013675
01,3,2025-05-31,2025-05-10,wk inc flu hosp,quantile,0.75,35.3048770593271
01,3,2025-05-31,2025-05-10,wk inc flu hosp,quantile,0.8,42.5145378332846
01,3,2025-05-31,2025-05-10,wk inc flu hosp,quantile,0.85,50.2214197730687
01,3,2025-05-31,2025-05-10,wk inc flu hosp,quantile,0.9,59.5239805730734
01,3,2025-05-31,2025-05-10,wk inc flu hosp,quantile,0.95,78.6287899222543
01,3,2025-05-31,2025-05-10,wk inc flu hosp,quantile,0.975,101.857418035688
01,3,2025-05-31,2025-05-10,wk inc flu hosp,quantile,0.99,125.210573233316
02,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.01,0
02,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.025,0
02,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.05,0.244214683510699
02,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.1,1.02895297783367
02,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.15,1.60638375590006
02,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.2,2.10774503122728
02,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.25,2.62516172110299
02,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.3,3.00737073492235
02,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.35,3.42452793325958
02,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.4,3.88602647818167
02,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.45,4.3186731857736
02,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.5,4.75783552279517
02,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.55,5.26670628587781
02,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.6,5.83525753878605
02,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.65,6.41544272826632
02,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.7,7.15253376144802
02,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.75,7.93326304346411
02,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.8,8.7285280345316
02,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.85,9.77472661282125
02,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.9,11.1922339610041
02,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.95,13.5130562104916
02,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.975,15.1577381018964
02,0,2025-05-10,2025-05-10,wk inc flu hosp,quantile,0.99,17.955443315645
02,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.01,0
02,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.025,0
02,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.05,0
02,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.1,0
02,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.15,0.0904472525800295
02,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.2,0.592077438879699
02,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.25,1.12699291223034
02,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.3,1.63813602566757
02,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.35,2.29850929605471
02,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.4,3.00053800831716
02,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.45,3.65034187502959
02,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.5,4.50770251221555
02,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.55,5.27784313714241
02,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.6,5.99722243872341
02,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.65,6.9105640849167
02,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.7,7.82941406910482
02,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.75,9.14348646747311
02,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.8,10.689073712263
02,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.85,12.6528031980285
02,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.9,14.9796797697754
02,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.95,19.8473706269738
02,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.975,23.7996588086984
02,1,2025-05-17,2025-05-10,wk inc flu hosp,quantile,0.99,31.5781465827965
02,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.01,0
02,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.025,0
02,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.05,0
02,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.1,0
02,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.15,0
02,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.2,0
02,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.25,0.145802805354218
02,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.3,0.807230985060596
02,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.35,1.50645483944601
02,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.4,2.18668500312625
02,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.45,2.83717330658253
02,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.5,3.50756483308208
02,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.55,4.36639204242837
02,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.6,5.35457620493227
02,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.65,6.45404472711007
02,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.7,8.0963886411169
02,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.75,9.77077981388101
02,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.8,11.795581408866
02,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.85,14.3285300113946
02,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.9,17.775566541832
02,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.95,23.8034189550359
02,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.975,31.1258811698548
02,2,2025-05-24,2025-05-10,wk inc flu hosp,quantile,0.99,40.9232822866879
