location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2024-02-03,2024-02-03,wk inc flu hosp,quantile,0.01,57.3820082906025
01,0,2024-02-03,2024-02-03,wk inc flu hosp,quantile,0.025,66.1745981924318
01,0,2024-02-03,2024-02-03,wk inc flu hosp,quantile,0.05,72.6475020542016
01,0,2024-02-03,2024-02-03,wk inc flu hosp,quantile,0.1,82.5216028146025
01,0,2024-02-03,2024-02-03,wk inc flu hosp,quantile,0.15,89.8140184050219
01,0,2024-02-03,2024-02-03,wk inc flu hosp,quantile,0.2,93.7517469806126
01,0,2024-02-03,2024-02-03,wk inc flu hosp,quantile,0.25,97.558921948747
01,0,2024-02-03,2024-02-03,wk inc flu hosp,quantile,0.3,100.814634730248
01,0,2024-02-03,2024-02-03,wk inc flu hosp,quantile,0.35,104.109499278763
01,0,2024-02-03,2024-02-03,wk inc flu hosp,quantile,0.4,106.812372838967
01,0,2024-02-03,2024-02-03,wk inc flu hosp,quantile,0.45,109.179554062302
01,0,2024-02-03,2024-02-03,wk inc flu hosp,quantile,0.5,111.25758034308
01,0,2024-02-03,2024-02-03,wk inc flu hosp,quantile,0.55,115.179297056448
01,0,2024-02-03,2024-02-03,wk inc flu hosp,quantile,0.6,118.581374892872
01,0,2024-02-03,2024-02-03,wk inc flu hosp,quantile,0.65,123.325310834819
01,0,2024-02-03,2024-02-03,wk inc flu hosp,quantile,0.7,126.335402141849
01,0,2024-02-03,2024-02-03,wk inc flu hosp,quantile,0.75,131.346571479338
01,0,2024-02-03,2024-02-03,wk inc flu hosp,quantile,0.8,137.005273407542
01,0,2024-02-03,2024-02-03,wk inc flu hosp,quantile,0.85,144.179099555399
01,0,2024-02-03,2024-02-03,wk inc flu hosp,quantile,0.9,154.518282428356
01,0,2024-02-03,2024-02-03,wk inc flu hosp,quantile,0.95,168.425700026957
01,0,2024-02-03,2024-02-03,wk inc flu hosp,quantile,0.975,187.880093439575
01,0,2024-02-03,2024-02-03,wk inc flu hosp,quantile,0.99,218.139646967696
01,1,2024-02-10,2024-02-03,wk inc flu hosp,quantile,0.01,34.4023128106528
01,1,2024-02-10,2024-02-03,wk inc flu hosp,quantile,0.025,41.7415702783523
01,1,2024-02-10,2024-02-03,wk inc flu hosp,quantile,0.05,47.4155023328095
01,1,2024-02-10,2024-02-03,wk inc flu hosp,quantile,0.1,55.3680484115548
01,1,2024-02-10,2024-02-03,wk inc flu hosp,quantile,0.15,62.039144271333
01,1,2024-02-10,2024-02-03,wk inc flu hosp,quantile,0.2,68.4262972919074
01,1,2024-02-10,2024-02-03,wk inc flu hosp,quantile,0.25,71.3336486567694
01,1,2024-02-10,2024-02-03,wk inc flu hosp,quantile,0.3,74.1932494693654
01,1,2024-02-10,2024-02-03,wk inc flu hosp,quantile,0.35,79.6385621570875
01,1,2024-02-10,2024-02-03,wk inc flu hosp,quantile,0.4,83.0168810078552
01,1,2024-02-10,2024-02-03,wk inc flu hosp,quantile,0.45,85.7143195798373
01,1,2024-02-10,2024-02-03,wk inc flu hosp,quantile,0.5,88.8103290323729
01,1,2024-02-10,2024-02-03,wk inc flu hosp,quantile,0.55,93.2832181095326
01,1,2024-02-10,2024-02-03,wk inc flu hosp,quantile,0.6,96.8655028940135
01,1,2024-02-10,2024-02-03,wk inc flu hosp,quantile,0.65,103.225395553871
01,1,2024-02-10,2024-02-03,wk inc flu hosp,quantile,0.7,109.422631951291
01,1,2024-02-10,2024-02-03,wk inc flu hosp,quantile,0.75,115.929845720715
01,1,2024-02-10,2024-02-03,wk inc flu hosp,quantile,0.8,123.721335813716
01,1,2024-02-10,2024-02-03,wk inc flu hosp,quantile,0.85,134.753095805368
01,1,2024-02-10,2024-02-03,wk inc flu hosp,quantile,0.9,147.518446580493
01,1,2024-02-10,2024-02-03,wk inc flu hosp,quantile,0.95,171.675804284572
01,1,2024-02-10,2024-02-03,wk inc flu hosp,quantile,0.975,199.851830036886
01,1,2024-02-10,2024-02-03,wk inc flu hosp,quantile,0.99,245.100725866076
01,2,2024-02-17,2024-02-03,wk inc flu hosp,quantile,0.01,18.7676717605189
01,2,2024-02-17,2024-02-03,wk inc flu hosp,quantile,0.025,24.2180917907079
01,2,2024-02-17,2024-02-03,wk inc flu hosp,quantile,0.05,29.787653468053
01,2,2024-02-17,2024-02-03,wk inc flu hosp,quantile,0.1,37.3444488150708
01,2,2024-02-17,2024-02-03,wk inc flu hosp,quantile,0.15,43.3657506413724
01,2,2024-02-17,2024-02-03,wk inc flu hosp,quantile,0.2,47.1875700288765
01,2,2024-02-17,2024-02-03,wk inc flu hosp,quantile,0.25,50.8955416018525
01,2,2024-02-17,2024-02-03,wk inc flu hosp,quantile,0.3,54.7161164599011
01,2,2024-02-17,2024-02-03,wk inc flu hosp,quantile,0.35,58.5899031471261
01,2,2024-02-17,2024-02-03,wk inc flu hosp,quantile,0.4,62.114505848771
01,2,2024-02-17,2024-02-03,wk inc flu hosp,quantile,0.45,66.7466431220936
01,2,2024-02-17,2024-02-03,wk inc flu hosp,quantile,0.5,70.4308031701784
01,2,2024-02-17,2024-02-03,wk inc flu hosp,quantile,0.55,76.686413080635
01,2,2024-02-17,2024-02-03,wk inc flu hosp,quantile,0.6,83.0497353006365
01,2,2024-02-17,2024-02-03,wk inc flu hosp,quantile,0.65,88.7653607274134
01,2,2024-02-17,2024-02-03,wk inc flu hosp,quantile,0.7,94.6284657054596
01,2,2024-02-17,2024-02-03,wk inc flu hosp,quantile,0.75,103.094526850531
01,2,2024-02-17,2024-02-03,wk inc flu hosp,quantile,0.8,110.882587171999
01,2,2024-02-17,2024-02-03,wk inc flu hosp,quantile,0.85,123.005832031274
01,2,2024-02-17,2024-02-03,wk inc flu hosp,quantile,0.9,137.759544660142
01,2,2024-02-17,2024-02-03,wk inc flu hosp,quantile,0.95,173.900655402923
01,2,2024-02-17,2024-02-03,wk inc flu hosp,quantile,0.975,205.378118928073
01,2,2024-02-17,2024-02-03,wk inc flu hosp,quantile,0.99,264.8146902148
01,3,2024-02-24,2024-02-03,wk inc flu hosp,quantile,0.01,13.8725497421644
01,3,2024-02-24,2024-02-03,wk inc flu hosp,quantile,0.025,14.8074848942405
01,3,2024-02-24,2024-02-03,wk inc flu hosp,quantile,0.05,19.526063148508
01,3,2024-02-24,2024-02-03,wk inc flu hosp,quantile,0.1,25.9723684443936
01,3,2024-02-24,2024-02-03,wk inc flu hosp,quantile,0.15,32.3230710322449
01,3,2024-02-24,2024-02-03,wk inc flu hosp,quantile,0.2,36.1504534622506
01,3,2024-02-24,2024-02-03,wk inc flu hosp,quantile,0.25,40.5426008361318
01,3,2024-02-24,2024-02-03,wk inc flu hosp,quantile,0.3,44.0412560206902
01,3,2024-02-24,2024-02-03,wk inc flu hosp,quantile,0.35,48.7413365372615
01,3,2024-02-24,2024-02-03,wk inc flu hosp,quantile,0.4,52.2489037162899
