location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2024-03-16,2024-03-16,wk inc flu hosp,quantile,0.01,36.2322674173794
01,0,2024-03-16,2024-03-16,wk inc flu hosp,quantile,0.025,44.5270544393466
01,0,2024-03-16,2024-03-16,wk inc flu hosp,quantile,0.05,48.8424631048233
01,0,2024-03-16,2024-03-16,wk inc flu hosp,quantile,0.1,56.4286017277083
01,0,2024-03-16,2024-03-16,wk inc flu hosp,quantile,0.15,61.029863616273
01,0,2024-03-16,2024-03-16,wk inc flu hosp,quantile,0.2,63.9007355806033
01,0,2024-03-16,2024-03-16,wk inc flu hosp,quantile,0.25,67.1127277829574
01,0,2024-03-16,2024-03-16,wk inc flu hosp,quantile,0.3,69.6227310648557
01,0,2024-03-16,2024-03-16,wk inc flu hosp,quantile,0.35,71.7016045274601
01,0,2024-03-16,2024-03-16,wk inc flu hosp,quantile,0.4,74.262797691046
01,0,2024-03-16,2024-03-16,wk inc flu hosp,quantile,0.45,76.9309324838891
01,0,2024-03-16,2024-03-16,wk inc flu hosp,quantile,0.5,79.1243981254583
01,0,2024-03-16,2024-03-16,wk inc flu hosp,quantile,0.55,81.5599664404855
01,0,2024-03-16,2024-03-16,wk inc flu hosp,quantile,0.6,84.8742749025773
01,0,2024-03-16,2024-03-16,wk inc flu hosp,quantile,0.65,87.3033413458927
01,0,2024-03-16,2024-03-16,wk inc flu hosp,quantile,0.7,90.4172958614728
01,0,2024-03-16,2024-03-16,wk inc flu hosp,quantile,0.75,93.7209186525241
01,0,2024-03-16,2024-03-16,wk inc flu hosp,quantile,0.8,97.8487704613208
01,0,2024-03-16,2024-03-16,wk inc flu hosp,quantile,0.85,102.412961743989
01,0,2024-03-16,2024-03-16,wk inc flu hosp,quantile,0.9,109.425013191926
01,0,2024-03-16,2024-03-16,wk inc flu hosp,quantile,0.95,117.652159877785
01,0,2024-03-16,2024-03-16,wk inc flu hosp,quantile,0.975,126.875495789367
01,0,2024-03-16,2024-03-16,wk inc flu hosp,quantile,0.99,142.924548873648
01,1,2024-03-23,2024-03-16,wk inc flu hosp,quantile,0.01,24.3003176858895
01,1,2024-03-23,2024-03-16,wk inc flu hosp,quantile,0.025,31.2282519396016
01,1,2024-03-23,2024-03-16,wk inc flu hosp,quantile,0.05,37.6482244663432
01,1,2024-03-23,2024-03-16,wk inc flu hosp,quantile,0.1,45.6511406999143
01,1,2024-03-23,2024-03-16,wk inc flu hosp,quantile,0.15,51.3297855154217
01,1,2024-03-23,2024-03-16,wk inc flu hosp,quantile,0.2,55.7360555699978
01,1,2024-03-23,2024-03-16,wk inc flu hosp,quantile,0.25,59.8424708802621
01,1,2024-03-23,2024-03-16,wk inc flu hosp,quantile,0.3,63.2317011154633
01,1,2024-03-23,2024-03-16,wk inc flu hosp,quantile,0.35,66.086313588869
01,1,2024-03-23,2024-03-16,wk inc flu hosp,quantile,0.4,69.6591788349286
01,1,2024-03-23,2024-03-16,wk inc flu hosp,quantile,0.45,72.8784091330276
01,1,2024-03-23,2024-03-16,wk inc flu hosp,quantile,0.5,75.8344327578202
01,1,2024-03-23,2024-03-16,wk inc flu hosp,quantile,0.55,79.1878681459787
01,1,2024-03-23,2024-03-16,wk inc flu hosp,quantile,0.6,82.9231988564481
01,1,2024-03-23,2024-03-16,wk inc flu hosp,quantile,0.65,86.4060554613895
01,1,2024-03-23,2024-03-16,wk inc flu hosp,quantile,0.7,91.1521541955159
01,1,2024-03-23,2024-03-16,wk inc flu hosp,quantile,0.75,96.5278242620782
01,1,2024-03-23,2024-03-16,wk inc flu hosp,quantile,0.8,102.468514565062
01,1,2024-03-23,2024-03-16,wk inc flu hosp,quantile,0.85,109.004450435851
01,1,2024-03-23,2024-03-16,wk inc flu hosp,quantile,0.9,119.003823406189
01,1,2024-03-23,2024-03-16,wk inc flu hosp,quantile,0.95,133.644274492934
01,1,2024-03-23,2024-03-16,wk inc flu hosp,quantile,0.975,148.926248687655
01,1,2024-03-23,2024-03-16,wk inc flu hosp,quantile,0.99,171.196552858472
01,2,2024-03-30,2024-03-16,wk inc flu hosp,quantile,0.01,14.0042941546431
01,2,2024-03-30,2024-03-16,wk inc flu hosp,quantile,0.025,21.0997339210663
01,2,2024-03-30,2024-03-16,wk inc flu hosp,quantile,0.05,26.9276417170775
01,2,2024-03-30,2024-03-16,wk inc flu hosp,quantile,0.1,35.7027377701036
01,2,2024-03-30,2024-03-16,wk inc flu hosp,quantile,0.15,41.85439230475
01,2,2024-03-30,2024-03-16,wk inc flu hosp,quantile,0.2,46.4261447104295
01,2,2024-03-30,2024-03-16,wk inc flu hosp,quantile,0.25,51.9529036216
