location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2024-11-23,2024-11-23,wk inc flu hosp,quantile,0.01,23.8686275208733
01,0,2024-11-23,2024-11-23,wk inc flu hosp,quantile,0.025,27.7505134771031
01,0,2024-11-23,2024-11-23,wk inc flu hosp,quantile,0.05,31.1421170084229
01,0,2024-11-23,2024-11-23,wk inc flu hosp,quantile,0.1,35.1437634280804
01,0,2024-11-23,2024-11-23,wk inc flu hosp,quantile,0.15,38.2873458449352
01,0,2024-11-23,2024-11-23,wk inc flu hosp,quantile,0.2,41.1000928599264
01,0,2024-11-23,2024-11-23,wk inc flu hosp,quantile,0.25,43.1714350906652
01,0,2024-11-23,2024-11-23,wk inc flu hosp,quantile,0.3,45.5110491255962
01,0,2024-11-23,2024-11-23,wk inc flu hosp,quantile,0.35,47.5155260634477
01,0,2024-11-23,2024-11-23,wk inc flu hosp,quantile,0.4,49.5150345960665
01,0,2024-11-23,2024-11-23,wk inc flu hosp,quantile,0.45,51.4917947958994
01,0,2024-11-23,2024-11-23,wk inc flu hosp,quantile,0.5,53.7953682957676
01,0,2024-11-23,2024-11-23,wk inc flu hosp,quantile,0.55,55.2902584303701
01,0,2024-11-23,2024-11-23,wk inc flu hosp,quantile,0.6,57.8113186628792
01,0,2024-11-23,2024-11-23,wk inc flu hosp,quantile,0.65,60.5475454963302
01,0,2024-11-23,2024-11-23,wk inc flu hosp,quantile,0.7,62.8170334868551
01,0,2024-11-23,2024-11-23,wk inc flu hosp,quantile,0.75,65.6673561816658
01,0,2024-11-23,2024-11-23,wk inc flu hosp,quantile,0.8,68.6896120062633
01,0,2024-11-23,2024-11-23,wk inc flu hosp,quantile,0.85,72.4716025355606
01,0,2024-11-23,2024-11-23,wk inc flu hosp,quantile,0.9,76.4813503066209
01,0,2024-11-23,2024-11-23,wk inc flu hosp,quantile,0.95,84.1439085195679
01,0,2024-11-23,2024-11-23,wk inc flu hosp,quantile,0.975,88.905038300756
01,0,2024-11-23,2024-11-23,wk inc flu hosp,quantile,0.99,96.9847293025801
01,1,2024-11-30,2024-11-23,wk inc flu hosp,quantile,0.01,19.0309490495401
01,1,2024-11-30,2024-11-23,wk inc flu hosp,quantile,0.025,23.4791763422242
01,1,2024-11-30,2024-11-23,wk inc flu hosp,quantile,0.05,28.7457635553757
01,1,2024-11-30,2024-11-23,wk inc flu hosp,quantile,0.1,35.057827273859
01,1,2024-11-30,2024-11-23,wk inc flu hosp,quantile,0.15,39.0047931405063
01,1,2024-11-30,2024-11-23,wk inc flu hosp,quantile,0.2,43.0036698171696
01,1,2024-11-30,2024-11-23,wk inc flu hosp,quantile,0.25,46.926573162854
01,1,2024-11-30,2024-11-23,wk inc flu hosp,quantile,0.3,50.2354350736399
01,1,2024-11-30,2024-11-23,wk inc flu hosp,quantile,0.35,53.2897642851862
01,1,2024-11-30,2024-11-23,wk inc flu hosp,quantile,0.4,57.0520932894168
01,1,2024-11-30,2024-11-23,wk inc flu hosp,quantile,0.45,60.024318595033
01,1,2024-11-30,2024-11-23,wk inc flu hosp,quantile,0.5,63.6524004509016
01,1,2024-11-30,2024-11-23,wk inc flu hosp,quantile,0.55,67.0362358493637
01,1,2024-11-30,2024-11-23,wk inc flu hosp,quantile,0.6,70.6133361561704
01,1,2024-11-30,2024-11-23,wk inc flu hosp,quantile,0.65,74.8211872259727
01,1,2024-11-30,2024-11-23,wk inc flu hosp,quantile,0.7,79.0952617428566
01,1,2024-11-30,2024-11-23,wk inc flu hosp,quantile,0.75,83.9285621870532
01,1,2024-11-30,2024-11-23,wk inc flu hosp,quantile,0.8,89.2054745884139
01,1,2024-11-30,2024-11-23,wk inc flu hosp,quantile,0.85,95.4943658009869
01,1,2024-11-30,2024-11-23,wk inc flu hosp,quantile,0.9,103.798848735861
01,1,2024-11-30,2024-11-23,wk inc flu hosp,quantile,0.95,119.197704029418
01,1,2024-11-30,2024-11-23,wk inc flu hosp,quantile,0.975,130.436405677903
