location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.01,6.07076743007376
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.025,12.546779615718
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.05,16.2473341791588
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.1,21.4720905012107
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.15,23.8829215418537
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.2,25.5364928497677
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.25,27.5223527927663
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.3,28.8004348026633
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.35,30.5329226122546
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.4,32.0513763213163
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.45,33.5906330942199
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.5,35.1013158505413
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.55,36.7070681979382
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.6,38.4870655073452
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.65,39.9669165109662
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.7,41.4687511025055
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.75,43.6525405914907
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.8,45.7483719376415
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.85,48.4163821371815
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.9,51.816278344888
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.95,56.785794621715
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.975,62.4454527439657
01,0,2024-04-13,2024-04-13,wk inc flu hosp,quantile,0.99,70.559049594892
01,1,2024-04-20,2024-04-13,wk inc flu hosp,quantile,0.01,1.49507598113952
01,1,2024-04-20,2024-04-13,wk inc flu hosp,quantile,0.025,6.36406188169306
01,1,2024-04-20,2024-04-13,wk inc flu hosp,quantile,0.05,10.0906463185232
01,1,2024-04-20,2024-04-13,wk inc flu hosp,quantile,0.1,15.088759118572
01,1,2024-04-20,2024-04-13,wk inc flu hosp,quantile,0.15,17.7670562181726
01,1,2024-04-20,2024-04-13,wk inc flu hosp,quantile,0.2,20.0819884790122
01,1,2024-04-20,2024-04-13,wk inc flu hosp,quantile,0.25,22.3223206613635
01,1,2024-04-20,2024-04-13,wk inc flu hosp,quantile,0.3,24.0778718580466
01,1,2024-04-20,2024-04-13,wk inc flu hosp,quantile,0.35,26.3269021163031
01,1,2024-04-20,2024-04-13,wk inc flu hosp,quantile,0.4,28.3973160661594
01,1,2024-04-20,2024-04-13,wk inc flu hosp,quantile,0.45,30.1653976007257
01,1,2024-04-20,2024-04-13,wk inc flu hosp,quantile,0.5,32.5025833563575
01,1,2024-04-20,2024-04-13,wk inc flu hosp,quantile,0.55,34.5602567387073
01,1,2024-04-20,2024-04-13,wk inc flu hosp,quantile,0.6,36.7136243349921
01,1,2024-04-20,2024-04-13,wk inc flu hosp,quantile,0.65,39.0699977734149
01,1,2024-04-20,2024-04-13,wk inc flu hosp,quantile,0.7,42.1564510465281
01,1,2024-04-20,2024-04-13,wk inc flu hosp,quantile,0.75,44.5200125182005
