location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2024-03-09,2024-03-09,wk inc flu hosp,quantile,0.01,34.136665726027
01,0,2024-03-09,2024-03-09,wk inc flu hosp,quantile,0.025,41.5947383717342
01,0,2024-03-09,2024-03-09,wk inc flu hosp,quantile,0.05,46.9444291864572
01,0,2024-03-09,2024-03-09,wk inc flu hosp,quantile,0.1,52.706886815322
01,0,2024-03-09,2024-03-09,wk inc flu hosp,quantile,0.15,57.6231929316172
01,0,2024-03-09,2024-03-09,wk inc flu hosp,quantile,0.2,60.3886168794856
01,0,2024-03-09,2024-03-09,wk inc flu hosp,quantile,0.25,63.2720354618991
01,0,2024-03-09,2024-03-09,wk inc flu hosp,quantile,0.3,65.4333619010379
01,0,2024-03-09,2024-03-09,wk inc flu hosp,quantile,0.35,67.5255405927369
01,0,2024-03-09,2024-03-09,wk inc flu hosp,quantile,0.4,69.8923706028359
01,0,2024-03-09,2024-03-09,wk inc flu hosp,quantile,0.45,72.4340194289032
01,0,2024-03-09,2024-03-09,wk inc flu hosp,quantile,0.5,74.7592653157358
01,0,2024-03-09,2024-03-09,wk inc flu hosp,quantile,0.55,77.3721692774475
01,0,2024-03-09,2024-03-09,wk inc flu hosp,quantile,0.6,79.8022473000722
01,0,2024-03-09,2024-03-09,wk inc flu hosp,quantile,0.65,83.1715586315858
01,0,2024-03-09,2024-03-09,wk inc flu hosp,quantile,0.7,85.8437524461521
01,0,2024-03-09,2024-03-09,wk inc flu hosp,quantile,0.75,89.551042527203
01,0,2024-03-09,2024-03-09,wk inc flu hosp,quantile,0.8,93.4822224193748
01,0,2024-03-09,2024-03-09,wk inc flu hosp,quantile,0.85,98.0863565198174
01,0,2024-03-09,2024-03-09,wk inc flu hosp,quantile,0.9,104.870686731822
01,0,2024-03-09,2024-03-09,wk inc flu hosp,quantile,0.95,113.015164785073
01,0,2024-03-09,2024-03-09,wk inc flu hosp,quantile,0.975,123.178591303483
01,0,2024-03-09,2024-03-09,wk inc flu hosp,quantile,0.99,138.821393958303
01,1,2024-03-16,2024-03-09,wk inc flu hosp,quantile,0.01,22.2184935138838
01,1,2024-03-16,2024-03-09,wk inc flu hosp,quantile,0.025,28.9416535440424
01,1,2024-03-16,2024-03-09,wk inc flu hosp,quantile,0.05,35.0069508169739
01,1,2024-03-16,2024-03-09,wk inc flu hosp,quantile,0.1,42.4378884535692
01,1,2024-03-16,2024-03-09,wk inc flu hosp,quantile,0.15,47.7407746845958
01,1,2024-03-16,2024-03-09,wk inc flu hosp,quantile,0.2,52.1003801403546
01,1,2024-03-16,2024-03-09,wk inc flu hosp,quantile,0.25,55.7379521740556
01,1,2024-03-16,2024-03-09,wk inc flu hosp,quantile,0.3,58.3209136959683
01,1,2024-03-16,2024-03-09,wk inc flu hosp,quantile,0.35,62.2598783260531
01,1,2024-03-16,2024-03-09,wk inc flu hosp,quantile,0.4,65.4348841626679
01,1,2024-03-16,2024-03-09,wk inc flu hosp,quantile,0.45,68.5458457838405
01,1,2024-03-16,2024-03-09,wk inc flu hosp,quantile,0.5,72.2277097926753
01,1,2024-03-16,2024-03-09,wk inc flu hosp,quantile,0.55,75.1264741439452
01,1,2024-03-16,2024-03-09,wk inc flu hosp,quantile,0.6,78.2892375997763
01,1,2024-03-16,2024-03-09,wk inc flu hosp,quantile,0.65,82.7673652795541
01,1,2024-03-16,2024-03-09,wk inc flu hosp,quantile,0.7,87.4265115592094
01,1,2024-03-16,2024-03-09,wk inc flu hosp,quantile,0.75,92.2896693335231
01,1,2024-03-16,2024-03-09,wk inc flu hosp,quantile,0.8,98.2918246605244
01,1,2024-03-16,2024-03-09,wk inc flu hosp,quantile,0.85,104.814359062075
01,1,2024-03-16,2024-03-09,wk inc flu hosp,quantile,0.9,113.713859968566
01,1,2024-03-16,2024-03-09,wk inc flu hosp,quantile,0.95,129.606019693818
01,1,2024-03-16,2024-03-09,wk inc flu hosp,quantile,0.975,145.487015150393
