location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.01,109.904759878318
01,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.025,127.967340235087
01,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.05,139.062424034008
01,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.1,156.58665030197
01,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.15,169.516599593823
01,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.2,177.784804681784
01,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.25,182.740373247044
01,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.3,186.60806600024
01,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.35,191.990534410686
01,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.4,198.467792918829
01,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.45,204.692084345807
01,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.5,208.769564640879
01,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.55,213.549096069252
01,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.6,216.955714347882
01,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.65,222.478035882652
01,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.7,228.924144860196
01,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.75,235.294740841692
01,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.8,240.95979947215
01,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.85,250.6585553459
01,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.9,266.338262499716
01,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.95,297.778019810881
01,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.975,326.873898315825
01,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.99,371.873208710623
01,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.01,75.3651637789011
01,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.025,90.9742011585048
01,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.05,100.186543163984
01,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.1,116.251781765433
01,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.15,127.864225885345
01,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.2,137.611226623204
01,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.25,142.909579979821
01,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.3,147.00728071025
01,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.35,156.936976768241
01,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.4,164.796454120163
01,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.45,171.650092897888
01,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.5,177.73845721712
01,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.55,185.597203895466
01,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.6,191.882843094615
01,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.65,202.033224378444
01,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.7,211.913580050209
01,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.75,222.418674432317
01,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.8,233.472556424507
01,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.85,246.69060349739
01,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.9,269.160799781961
01,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.95,314.900942611004
01,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.975,357.783159738511
01,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.99,417.34680866969
01,2,2024-02-03,2024-01-20,wk inc flu hosp,quantile,0.01,46.9477715661691
01,2,2024-02-03,2024-01-20,wk inc flu hosp,quantile,0.025,60.5997464229952
01,2,2024-02-03,2024-01-20,wk inc flu hosp,quantile,0.05,70.1840031688521
01,2,2024-02-03,2024-01-20,wk inc flu hosp,quantile,0.1,82.7637216078148
01,2,2024-02-03,2024-01-20,wk inc flu hosp,quantile,0.15,95.4221534146601
01,2,2024-02-03,2024-01-20,wk inc flu hosp,quantile,0.2,101.743748466175
01,2,2024-02-03,2024-01-20,wk inc flu hosp,quantile,0.25,106.873629655834
01,2,2024-02-03,2024-01-20,wk inc flu hosp,quantile,0.3,112.176335530612
01,2,2024-02-03,2024-01-20,wk inc flu hosp,quantile,0.35,124.099063965172
01,2,2024-02-03,2024-01-20,wk inc flu hosp,quantile,0.4,132.040791671048
01,2,2024-02-03,2024-01-20,wk inc flu hosp,quantile,0.45,141.037171698259
01,2,2024-02-03,2024-01-20,wk inc flu hosp,quantile,0.5,151.083828931658
01,2,2024-02-03,2024-01-20,wk inc flu hosp,quantile,0.55,158.690956561528
01,2,2024-02-03,2024-01-20,wk inc flu hosp,quantile,0.6,167.377913005267
01,2,2024-02-03,2024-01-20,wk inc flu hosp,quantile,0.65,176.471280944243
01,2,2024-02-03,2024-01-20,wk inc flu hosp,quantile,0.7,187.927833080626
01,2,2024-02-03,2024-01-20,wk inc flu hosp,quantile,0.75,202.440398913154
01,2,2024-02-03,2024-01-20,wk inc flu hosp,quantile,0.8,215.847761733983
01,2,2024-02-03,2024-01-20,wk inc flu hosp,quantile,0.85,231.910885126686
01,2,2024-02-03,2024-01-20,wk inc flu hosp,quantile,0.9,259.67606985414
01,2,2024-02-03,2024-01-20,wk inc flu hosp,quantile,0.95,319.24451435054
01,2,2024-02-03,2024-01-20,wk inc flu hosp,quantile,0.975,367.139770550758
01,2,2024-02-03,2024-01-20,wk inc flu hosp,quantile,0.99,434.706810238969
01,3,2024-02-10,2024-01-20,wk inc flu hosp,quantile,0.01,28.8910831813099
01,3,2024-02-10,2024-01-20,wk inc flu hosp,quantile,0.025,38.8302701918342
01,3,2024-02-10,2024-01-20,wk inc flu hosp,quantile,0.05,46.341421412003
01,3,2024-02-10,2024-01-20,wk inc flu hosp,quantile,0.1,59.1697550629744
01,3,2024-02-10,2024-01-20,wk inc flu hosp,quantile,0.15,69.024894521746
01,3,2024-02-10,2024-01-20,wk inc flu hosp,quantile,0.2,73.6288191877724
01,3,2024-02-10,2024-01-20,wk inc flu hosp,quantile,0.25,80.3638090998796
01,3,2024-02-10,2024-01-20,wk inc flu hosp,quantile,0.3,87.3817985144665
01,3,2024-02-10,2024-01-20,wk inc flu hosp,quantile,0.35,99.2794563239559
01,3,2024-02-10,2024-01-20,wk inc flu hosp,quantile,0.4,106.640027214642
01,3,2024-02-10,2024-01-20,wk inc flu hosp,quantile,0.45,114.899008888777
01,3,2024-02-10,2024-01-20,wk inc flu hosp,quantile,0.5,125.146869372877
01,3,2024-02-10,2024-01-20,wk inc flu hosp,quantile,0.55,132.708681974227
01,3,2024-02-10,2024-01-20,wk inc flu hosp,quantile,0.6,141.148486218793
01,3,2024-02-10,2024-01-20,wk inc flu hosp,quantile,0.65,149.935092904588
01,3,2024-02-10,2024-01-20,wk inc flu hosp,quantile,0.7,160.02659041288
01,3,2024-02-10,2024-01-20,wk inc flu hosp,quantile,0.75,175.0102626769
01,3,2024-02-10,2024-01-20,wk inc flu hosp,quantile,0.8,188.799237785102
01,3,2024-02-10,2024-01-20,wk inc flu hosp,quantile,0.85,212.044756864687
01,3,2024-02-10,2024-01-20,wk inc flu hosp,quantile,0.9,248.118977634754
01,3,2024-02-10,2024-01-20,wk inc flu hosp,quantile,0.95,310.464816001323
01,3,2024-02-10,2024-01-20,wk inc flu hosp,quantile,0.975,373.234734474195
01,3,2024-02-10,2024-01-20,wk inc flu hosp,quantile,0.99,451.083387034551
02,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.01,1.73641724183069
02,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.025,2.68889745426436
02,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.05,3.72637567399384
02,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.1,4.99349227681697
02,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.15,5.82439731238406
02,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.2,6.55070309938753
02,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.25,7.41702763690824
02,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.3,8.30566964847092
02,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.35,9.11902435107226
02,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.4,9.498120096659
02,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.45,9.91999007730918
02,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.5,10.4203507462218
02,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.55,10.9754262111918
02,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.6,11.7989415249661
02,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.65,12.733530380206
02,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.7,13.610626573585
02,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.75,14.6918596461816
02,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.8,15.811346214339
02,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.85,17.0098629230821
02,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.9,18.8267107903643
02,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.95,22.1737606066674
02,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.975,24.9577613421726
02,0,2024-01-20,2024-01-20,wk inc flu hosp,quantile,0.99,27.9932781315939
02,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.01,0.865820245972206
02,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.025,1.40119110579632
02,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.05,2.55198450526196
02,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.1,3.96195782473146
02,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.15,4.9772949067011
02,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.2,5.94357888282376
02,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.25,6.90005588640207
02,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.3,8.05306501339642
02,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.35,9.14285673717883
02,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.4,9.8212084428104
02,1,2024-01-27,2024-01-20,wk inc flu hosp,quantile,0.45,10.5640590622124
