location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2023-10-28,2023-10-28,wk inc flu hosp,quantile,0.01,12.5401952771809
01,0,2023-10-28,2023-10-28,wk inc flu hosp,quantile,0.025,16.8705404222796
01,0,2023-10-28,2023-10-28,wk inc flu hosp,quantile,0.05,19.9128716749248
01,0,2023-10-28,2023-10-28,wk inc flu hosp,quantile,0.1,23.455888585298
01,0,2023-10-28,2023-10-28,wk inc flu hosp,quantile,0.15,27.5535608757985
01,0,2023-10-28,2023-10-28,wk inc flu hosp,quantile,0.2,29.4347804705
01,0,2023-10-28,2023-10-28,wk inc flu hosp,quantile,0.25,30.4521445360037
01,0,2023-10-28,2023-10-28,wk inc flu hosp,quantile,0.3,31.7935749216429
01,0,2023-10-28,2023-10-28,wk inc flu hosp,quantile,0.35,33.0194540804397
01,0,2023-10-28,2023-10-28,wk inc flu hosp,quantile,0.4,34.7307499087355
01,0,2023-10-28,2023-10-28,wk inc flu hosp,quantile,0.45,36.14900164449
01,0,2023-10-28,2023-10-28,wk inc flu hosp,quantile,0.5,37.302570262914
01,0,2023-10-28,2023-10-28,wk inc flu hosp,quantile,0.55,38.3221900799136
01,0,2023-10-28,2023-10-28,wk inc flu hosp,quantile,0.6,40.7419038883504
01,0,2023-10-28,2023-10-28,wk inc flu hosp,quantile,0.65,43.0901497002831
01,0,2023-10-28,2023-10-28,wk inc flu hosp,quantile,0.7,45.4187851270235
01,0,2023-10-28,2023-10-28,wk inc flu hosp,quantile,0.75,47.6942706114423
01,0,2023-10-28,2023-10-28,wk inc flu hosp,quantile,0.8,49.9443520485199
01,0,2023-10-28,2023-10-28,wk inc flu hosp,quantile,0.85,52.9594699871043
01,0,2023-10-28,2023-10-28,wk inc flu hosp,quantile,0.9,57.0897091184294
01,0,2023-10-28,2023-10-28,wk inc flu hosp,quantile,0.95,64.32705914691
01,0,2023-10-28,2023-10-28,wk inc flu hosp,quantile,0.975,72.1424167293663
01,0,2023-10-28,2023-10-28,wk inc flu hosp,quantile,0.99,86.1952544906864
01,1,2023-11-04,2023-10-28,wk inc flu hosp,quantile,0.01,9.83279793653277
01,1,2023-11-04,2023-10-28,wk inc flu hosp,quantile,0.025,14.7951532842869
01,1,2023-11-04,2023-10-28,wk inc flu hosp,quantile,0.05,18.3492664716081
01,1,2023-11-04,2023-10-28,wk inc flu hosp,quantile,0.1,22.8406955601125
01,1,2023-11-04,2023-10-28,wk inc flu hosp,quantile,0.15,28.4087130335945
01,1,2023-11-04,2023-10-28,wk inc flu hosp,quantile,0.2,33.4552404539681
01,1,2023-11-04,2023-10-28,wk inc flu hosp,quantile,0.25,36.6781883529664
01,1,2023-11-04,2023-10-28,wk inc flu hosp,quantile,0.3,39.2145132085658
01,1,2023-11-04,2023-10-28,wk inc flu hosp,quantile,0.35,42.5381005443313
01,1,2023-11-04,2023-10-28,wk inc flu hosp,quantile,0.4,45.3087641732465
01,1,2023-11-04,2023-10-28,wk inc flu hosp,quantile,0.45,46.962731623417
01,1,2023-11-04,2023-10-28,wk inc flu hosp,quantile,0.5,49.2319418144943
01,1,2023-11-04,2023-10-28,wk inc flu hosp,quantile,0.55,51.8248543397781
01,1,2023-11-04,2023-10-28,wk inc flu hosp,quantile,0.6,55.1381348869895
01,1,2023-11-04,2023-10-28,wk inc flu hosp,quantile,0.65,57.94332356228
01,1,2023-11-04,2023-10-28,wk inc flu hosp,quantile,0.7,63.123690854462
01,1,2023-11-04,2023-10-28,wk inc flu hosp,quantile,0.75,66.0706741894098
01,1,2023-11-04,2023-10-28,wk inc flu hosp,quantile,0.8,70.4993569258929
01,1,2023-11-04,2023-10-28,wk inc flu hosp,quantile,0.85,76.8366449930217
01,1,2023-11-04,2023-10-28,wk inc flu hosp,quantile,0.9,82.2396478498411
01,1,2023-11-04,2023-10-28,wk inc flu hosp,quantile,0.95,95.9114048051183
01,1,2023-11-04,2023-10-28,wk inc flu hosp,quantile,0.975,107.524673097421
01,1,2023-11-04,2023-10-28,wk inc flu hosp,quantile,0.99,124.677765064832
01,2,2023-11-11,2023-10-28,wk inc flu hosp,quantile,0.01,8.2604241058426
01,2,2023-11-11,2023-10-28,wk inc flu hosp,quantile,0.025,12.3441178101522
01,2,2023-11-11,2023-10-28,wk inc flu hosp,quantile,0.05,16.253332826649
01,2,2023-11-11,2023-10-28,wk inc flu hosp,quantile,0.1,22.4327939294333
01,2,2023-11-11,2023-10-28,wk inc flu hosp,quantile,0.15,29.3874070931968
01,2,2023-11-11,2023-10-28,wk inc flu hosp,quantile,0.2,36.1078886522732
01,2,2023-11-11,2023-10-28,wk inc flu hosp,quantile,0.25,40.6503215040224
01,2,2023-11-11,2023-10-28,wk inc flu hosp,quantile,0.3,46.1237460547953
01,2,2023-11-11,2023-10-28,wk inc flu hosp,quantile,0.35,49.6271942565657
01,2,2023-11-11,2023-10-28,wk inc flu hosp,quantile,0.4,54.1738280598891
01,2,2023-11-11,2023-10-28,wk inc flu hosp,quantile,0.45,58.4623693275757
01,2,2023-11-11,2023-10-28,wk inc flu hosp,quantile,0.5,62.610668726784
01,2,2023-11-11,2023-10-28,wk inc flu hosp,quantile,0.55,65.448138143365
01,2,2023-11-11,2023-10-28,wk inc flu hosp,quantile,0.6,70.908218845315
01,2,2023-11-11,2023-10-28,wk inc flu hosp,quantile,0.65,73.7983916664836
01,2,2023-11-11,2023-10-28,wk inc flu hosp,quantile,0.7,79.629888843435
01,2,2023-11-11,2023-10-28,wk inc flu hosp,quantile,0.75,87.1030985354523
01,2,2023-11-11,2023-10-28,wk inc flu hosp,quantile,0.8,101.470265934789
01,2,2023-11-11,2023-10-28,wk inc flu hosp,quantile,0.85,119.260779324778
01,2,2023-11-11,2023-10-28,wk inc flu hosp,quantile,0.9,134.271077743109
01,2,2023-11-11,2023-10-28,wk inc flu hosp,quantile,0.95,157.417900757312
01,2,2023-11-11,2023-10-28,wk inc flu hosp,quantile,0.975,169.209761917257
01,2,2023-11-11,2023-10-28,wk inc flu hosp,quantile,0.99,184.833664003171
01,3,2023-11-18,2023-10-28,wk inc flu hosp,quantile,0.01,8.28101026663087
01,3,2023-11-18,2023-10-28,wk inc flu hosp,quantile,0.025,11.1051866844754
01,3,2023-11-18,2023-10-28,wk inc flu hosp,quantile,0.05,15.0061020935493
01,3,2023-11-18,2023-10-28,wk inc flu hosp,quantile,0.1,22.0984800481621
01,3,2023-11-18,2023-10-28,wk inc flu hosp,quantile,0.15,29.5348624005898
01,3,2023-11-18,2023-10-28,wk inc flu hosp,quantile,0.2,36.7220267472689
01,3,2023-11-18,2023-10-28,wk inc flu hosp,quantile,0.25,42.259604520291
01,3,2023-11-18,2023-10-28,wk inc flu hosp,quantile,0.3,48.2683292516214
01,3,2023-11-18,2023-10-28,wk inc flu hosp,quantile,0.35,53.5287444316502
