location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2024-04-20,2024-04-20,wk inc flu hosp,quantile,0.01,0
01,0,2024-04-20,2024-04-20,wk inc flu hosp,quantile,0.025,0.839733128601439
01,0,2024-04-20,2024-04-20,wk inc flu hosp,quantile,0.05,2.79973181237565
01,0,2024-04-20,2024-04-20,wk inc flu hosp,quantile,0.1,6.25958925620721
01,0,2024-04-20,2024-04-20,wk inc flu hosp,quantile,0.15,8.07730063170288
01,0,2024-04-20,2024-04-20,wk inc flu hosp,quantile,0.2,9.43342660946602
01,0,2024-04-20,2024-04-20,wk inc flu hosp,quantile,0.25,11.001217617095
01,0,2024-04-20,2024-04-20,wk inc flu hosp,quantile,0.3,12.2257093844938
01,0,2024-04-20,2024-04-20,wk inc flu hosp,quantile,0.35,13.2508803660131
01,0,2024-04-20,2024-04-20,wk inc flu hosp,quantile,0.4,14.379345716996
01,0,2024-04-20,2024-04-20,wk inc flu hosp,quantile,0.45,15.2719591508903
01,0,2024-04-20,2024-04-20,wk inc flu hosp,quantile,0.5,16.2457829572726
01,0,2024-04-20,2024-04-20,wk inc flu hosp,quantile,0.55,17.5677513446049
01,0,2024-04-20,2024-04-20,wk inc flu hosp,quantile,0.6,19.339343247386
01,0,2024-04-20,2024-04-20,wk inc flu hosp,quantile,0.65,20.4375108585859
01,0,2024-04-20,2024-04-20,wk inc flu hosp,quantile,0.7,21.8680989586439
01,0,2024-04-20,2024-04-20,wk inc flu hosp,quantile,0.75,23.6770979936115
01,0,2024-04-20,2024-04-20,wk inc flu hosp,quantile,0.8,26.259567439542
01,0,2024-04-20,2024-04-20,wk inc flu hosp,quantile,0.85,29.5656758365862
01,0,2024-04-20,2024-04-20,wk inc flu hosp,quantile,0.9,32.9114198659844
01,0,2024-04-20,2024-04-20,wk inc flu hosp,quantile,0.95,36.4803282570339
01,0,2024-04-20,2024-04-20,wk inc flu hosp,quantile,0.975,40.3269425876927
01,0,2024-04-20,2024-04-20,wk inc flu hosp,quantile,0.99,44.6462226107846
01,1,2024-04-27,2024-04-20,wk inc flu hosp,quantile,0.01,0
01,1,2024-04-27,2024-04-20,wk inc flu hosp,quantile,0.025,0.0569931514847872
01,1,2024-04-27,2024-04-20,wk inc flu hosp,quantile,0.05,1.68567353718376
01,1,2024-04-27,2024-04-20,wk inc flu hosp,quantile,0.1,3.9540499567473
01,1,2024-04-27,2024-04-20,wk inc flu hosp,quantile,0.15,4.40479720840541
01,1,2024-04-27,2024-04-20,wk inc flu hosp,quantile,0.2,6.10578418323181
01,1,2024-04-27,2024-04-20,wk inc flu hosp,quantile,0.25,7.86660416372376
01,1,2024-04-27,2024-04-20,wk inc flu hosp,quantile,0.3,9.46000128738959
01,1,2024-04-27,2024-04-20,wk inc flu hosp,quantile,0.35,11.0247348879309
01,1,2024-04-27,2024-04-20,wk inc flu hosp,quantile,0.4,12.4525869224633
01,1,2024-04-27,2024-04-20,wk inc flu hosp,quantile,0.45,13.2421263743148
01,1,2024-04-27,2024-04-20,wk inc flu hosp,quantile,0.5,14.6998934417631
01,1,2024-04-27,2024-04-20,wk inc flu hosp,quantile,0.55,16.4007921361023
01,1,2024-04-27,2024-04-20,wk inc flu hosp,quantile,0.6,18.3503987876314
01,1,2024-04-27,2024-04-20,wk inc flu hosp,quantile,0.65,20.2193624535283
01,1,2024-04-27,2024-04-20,wk inc flu hosp,quantile,0.7,22.3421967209081
01,1,2024-04-27,2024-04-20,wk inc flu hosp,quantile,0.75,24.5634990390352
01,1,2024-04-27,2024-04-20,wk inc flu hosp,quantile,0.8,28.0086632410896
01,1,2024-04-27,2024-04-20,wk inc flu hosp,quantile,0.85,31.8434973445307
01,1,2024-04-27,2024-04-20,wk inc flu hosp,quantile,0.9,36.2411488230483
01,1,2024-04-27,2024-04-20,wk inc flu hosp,quantile,0.95,42.5345148308193
01,1,2024-04-27,2024-04-20,wk inc flu hosp,quantile,0.975,47.5289691992908
01,1,2024-04-27,2024-04-20,wk inc flu hosp,quantile,0.99,55.4034931712909
01,2,2024-05-04,2024-04-20,wk inc flu hosp,quantile,0.01,0
01,2,2024-05-04,2024-04-20,wk inc flu hosp,quantile,0.025,0
01,2,2024-05-04,2024-04-20,wk inc flu hosp,quantile,0.05,0.927081744559043
01,2,2024-05-04,2024-04-20,wk inc flu hosp,quantile,0.1,3.29578285641591
01,2,2024-05-04,2024-04-20,wk inc flu hosp,quantile,0.15,4.24240451028052
01,2,2024-05-04,2024-04-20,wk inc flu hosp,quantile,0.2,5.12315228680165
01,2,2024-05-04,2024-04-20,wk inc flu hosp,quantile,0.25,6.46668468052746
01,2,2024-05-04,2024-04-20,wk inc flu hosp,quantile,0.3,8.3087118800176
01,2,2024-05-04,2024-04-20,wk inc flu hosp,quantile,0.35,9.17125065113857
01,2,2024-05-04,2024-04-20,wk inc flu hosp,quantile,0.4,10.4887961462654
01,2,2024-05-04,2024-04-20,wk inc flu hosp,quantile,0.45,11.7749770451014
01,2,2024-05-04,2024-04-20,wk inc flu hosp,quantile,0.5,13.4353255910664
01,2,2024-05-04,2024-04-20,wk inc flu hosp,quantile,0.55,15.7975235531218
01,2,2024-05-04,2024-04-20,wk inc flu hosp,quantile,0.6,18.0490921078532
01,2,2024-05-04,2024-04-20,wk inc flu hosp,quantile,0.65,20.2965442504531
01,2,2024-05-04,2024-04-20,wk inc flu hosp,quantile,0.7,22.5697753439818
01,2,2024-05-04,2024-04-20,wk inc flu hosp,quantile,0.75,25.8400057115363
01,2,2024-05-04,2024-04-20,wk inc flu hosp,quantile,0.8,29.4764889731854
01,2,2024-05-04,2024-04-20,wk inc flu hosp,quantile,0.85,34.243622690354
01,2,2024-05-04,2024-04-20,wk inc flu hosp,quantile,0.9,40.2277645863491
01,2,2024-05-04,2024-04-20,wk inc flu hosp,quantile,0.95,49.2217028870292
01,2,2024-05-04,2024-04-20,wk inc flu hosp,quantile,0.975,57.1531014015543
01,2,2024-05-04,2024-04-20,wk inc flu hosp,quantile,0.99,68.1452384791483
01,3,2024-05-11,2024-04-20,wk inc flu hosp,quantile,0.01,0
01,3,2024-05-11,2024-04-20,wk inc flu hosp,quantile,0.025,0
01,3,2024-05-11,2024-04-20,wk inc flu hosp,quantile,0.05,0.079063454821395
01,3,2024-05-11,2024-04-20,wk inc flu hosp,quantile,0.1,2.73750616935627
01,3,2024-05-11,2024-04-20,wk inc flu hosp,quantile,0.15,3.46367490747525
01,3,2024-05-11,2024-04-20,wk inc flu hosp,quantile,0.2,4.36343498901361
