location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.01,87.334659314569
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.025,101.84741914402
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.05,114.927319639578
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.1,130.557912189202
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.15,143.931198283555
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.2,154.023701240599
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.25,163.355870801663
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.3,171.332419178054
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.35,176.745838781067
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.4,180.730826303649
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.45,184.834314044071
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.5,189.879480942135
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.55,194.799468736828
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.6,199.544638537573
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.65,204.74925343729
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.7,211.485098094539
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.75,221.279949457529
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.8,225.253162625151
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.85,235.134498537426
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.9,243.913046495394
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.95,256.366286806619
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.975,272.239118552306
01,0,2023-12-23,2023-12-23,wk inc flu hosp,quantile,0.99,301.865766081938
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.01,75.1568898800774
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.025,89.292471294194
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.05,103.607024931948
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.1,124.038066561619
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.15,140.886363278546
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.2,155.554143075068
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.25,170.931709932263
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.3,182.862237754631
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.35,194.080743448548
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.4,203.261573547569
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.45,211.925130243934
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.5,222.631043666204
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.55,234.552069924024
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.6,241.079237071742
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.65,249.738866017529
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.7,263.448987569117
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.75,276.50334039051
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.8,287.909808034369
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.85,305.419068550951
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.9,322.473698486667
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.95,343.969626480522
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.975,372.447887167639
01,1,2023-12-30,2023-12-23,wk inc flu hosp,quantile,0.99,403.5428604986
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.01,60.1576759176674
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.025,77.1679670847308
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.05,90.820663717424
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.1,115.589348801725
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.15,133.93781135815
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.2,150.583052585796
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.25,170.933754683133
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.3,186.574168990442
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.35,197.678150760896
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.4,209.205418874577
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.45,222.141903208132
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.5,236.51453986256
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.55,250.249577546942
01,2,2024-01-06,2023-12-23,wk inc flu hosp,quantile,0.6,265.037288901526
