location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.01,0
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.025,0
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.05,1.9947706439709
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.1,5.08954068394039
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.15,6.51585918606996
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.2,7.66671681955096
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.25,8.84933335247229
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.3,10.1287966169501
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.35,11.2110136493439
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.4,12.2136357087987
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.45,12.9802112831543
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.5,13.603922488741
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.55,14.3021338957066
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.6,15.2454973538898
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.65,15.9983957073408
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.7,17.0129021036366
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.75,18.4025847854571
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.8,20.1588196838813
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.85,22.4571596904626
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.9,25.4802165831908
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.95,28.8654081013555
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.975,32.759811290134
01,0,2024-05-04,2024-05-04,wk inc flu hosp,quantile,0.99,38.314184146203
01,1,2024-05-11,2024-05-04,wk inc flu hosp,quantile,0.01,0
01,1,2024-05-11,2024-05-04,wk inc flu hosp,quantile,0.025,0
01,1,2024-05-11,2024-05-04,wk inc flu hosp,quantile,0.05,1.63228022522978
01,1,2024-05-11,2024-05-04,wk inc flu hosp,quantile,0.1,3.07838235828781
01,1,2024-05-11,2024-05-04,wk inc flu hosp,quantile,0.15,4.17508216112005
01,1,2024-05-11,2024-05-04,wk inc flu hosp,quantile,0.2,5.76431579302951
01,1,2024-05-11,2024-05-04,wk inc flu hosp,quantile,0.25,7.22116141718553
