location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.01,3.73437035305816
01,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.025,5.80039463732326
01,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.05,8.30435472358793
01,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.1,11.2348923687734
01,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.15,13.6194579492828
01,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.2,15.6235399334927
01,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.25,17.3766334880408
01,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.3,19.0415402594281
01,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.35,20.5300783424284
01,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.4,22.0986754989075
01,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.45,23.6970325996333
01,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.5,25.4185810170688
01,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.55,26.6133198326187
01,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.6,28.6270954416075
01,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.65,30.6506814861971
01,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.7,32.6163657496007
01,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.75,34.705489455757
01,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.8,37.5652156551517
01,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.85,40.5121164666716
01,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.9,43.8580709358475
01,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.95,49.0951600550851
01,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.975,54.7864727606019
01,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.99,61.3853780644399
01,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.01,0
01,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.025,0
01,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.05,0
01,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.1,1.4375274758178
01,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.15,3.84307142946426
01,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.2,6.12512372535361
01,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.25,8.31436572346005
01,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.3,10.3724330602471
01,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.35,12.2572250695726
01,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.4,14.7240926287666
01,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.45,16.6253098791568
01,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.5,18.9599859641741
01,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.55,21.0999750857357
01,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.6,23.500334367406
01,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.65,26.4836179222625
01,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.7,29.7671512395361
01,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.75,32.6935658957415
01,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.8,36.1861098610423
01,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.85,40.668871266431
01,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.9,47.1306068712856
01,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.95,58.1347909664415
01,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.975,66.9371645061056
01,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.99,79.3734544991592
01,2,2025-05-17,2025-05-03,wk inc flu hosp,quantile,0.01,0
01,2,2025-05-17,2025-05-03,wk inc flu hosp,quantile,0.025,0
01,2,2025-05-17,2025-05-03,wk inc flu hosp,quantile,0.05,0
01,2,2025-05-17,2025-05-03,wk inc flu hosp,quantile,0.1,0
01,2,2025-05-17,2025-05-03,wk inc flu hosp,quantile,0.15,0
01,2,2025-05-17,2025-05-03,wk inc flu hosp,quantile,0.2,2.16065479835499
01,2,2025-05-17,2025-05-03,wk inc flu hosp,quantile,0.25,4.23174854161362
01,2,2025-05-17,2025-05-03,wk inc flu hosp,quantile,0.3,6.70390773430223
01,2,2025-05-17,2025-05-03,wk inc flu hosp,quantile,0.35,9.14386423769185
01,2,2025-05-17,2025-05-03,wk inc flu hosp,quantile,0.4,11.5983823725582
01,2,2025-05-17,2025-05-03,wk inc flu hosp,quantile,0.45,13.8077746882328
01,2,2025-05-17,2025-05-03,wk inc flu hosp,quantile,0.5,16.4417356013423
01,2,2025-05-17,2025-05-03,wk inc flu hosp,quantile,0.55,19.6005517304747
01,2,2025-05-17,2025-05-03,wk inc flu hosp,quantile,0.6,23.1493274968566
01,2,2025-05-17,2025-05-03,wk inc flu hosp,quantile,0.65,26.5545141423522
01,2,2025-05-17,2025-05-03,wk inc flu hosp,quantile,0.7,30.5464071450779
01,2,2025-05-17,2025-05-03,wk inc flu hosp,quantile,0.75,34.4127158891713
01,2,2025-05-17,2025-05-03,wk inc flu hosp,quantile,0.8,38.6459916803968
01,2,2025-05-17,2025-05-03,wk inc flu hosp,quantile,0.85,44.9780738209583
01,2,2025-05-17,2025-05-03,wk inc flu hosp,quantile,0.9,54.3453850477047
01,2,2025-05-17,2025-05-03,wk inc flu hosp,quantile,0.95,69.7652883322283
01,2,2025-05-17,2025-05-03,wk inc flu hosp,quantile,0.975,86.5301063843297
01,2,2025-05-17,2025-05-03,wk inc flu hosp,quantile,0.99,97.4006237784163
01,3,2025-05-24,2025-05-03,wk inc flu hosp,quantile,0.01,0
01,3,2025-05-24,2025-05-03,wk inc flu hosp,quantile,0.025,0
01,3,2025-05-24,2025-05-03,wk inc flu hosp,quantile,0.05,0
01,3,2025-05-24,2025-05-03,wk inc flu hosp,quantile,0.1,0
01,3,2025-05-24,2025-05-03,wk inc flu hosp,quantile,0.15,0
01,3,2025-05-24,2025-05-03,wk inc flu hosp,quantile,0.2,0
01,3,2025-05-24,2025-05-03,wk inc flu hosp,quantile,0.25,1.98606735043516
01,3,2025-05-24,2025-05-03,wk inc flu hosp,quantile,0.3,4.40839970312764
01,3,2025-05-24,2025-05-03,wk inc flu hosp,quantile,0.35,7.12562068137879
01,3,2025-05-24,2025-05-03,wk inc flu hosp,quantile,0.4,9.95397606692609
01,3,2025-05-24,2025-05-03,wk inc flu hosp,quantile,0.45,12.8881782486713
01,3,2025-05-24,2025-05-03,wk inc flu hosp,quantile,0.5,16.0588561622317
01,3,2025-05-24,2025-05-03,wk inc flu hosp,quantile,0.55,19.4049351437444
01,3,2025-05-24,2025-05-03,wk inc flu hosp,quantile,0.6,23.1486538100201
01,3,2025-05-24,2025-05-03,wk inc flu hosp,quantile,0.65,27.2634875064013
01,3,2025-05-24,2025-05-03,wk inc flu hosp,quantile,0.7,31.9155666445322
01,3,2025-05-24,2025-05-03,wk inc flu hosp,quantile,0.75,37.299494599376
01,3,2025-05-24,2025-05-03,wk inc flu hosp,quantile,0.8,45.0378161733078
01,3,2025-05-24,2025-05-03,wk inc flu hosp,quantile,0.85,52.7859106047107
01,3,2025-05-24,2025-05-03,wk inc flu hosp,quantile,0.9,62.7946457428177
01,3,2025-05-24,2025-05-03,wk inc flu hosp,quantile,0.95,83.344241234996
01,3,2025-05-24,2025-05-03,wk inc flu hosp,quantile,0.975,106.256061858959
01,3,2025-05-24,2025-05-03,wk inc flu hosp,quantile,0.99,132.181650923753
02,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.01,0
02,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.025,0
02,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.05,0
02,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.1,0
02,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.15,0.15286193938057
02,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.2,0.499834642011782
02,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.25,0.87063465538487
02,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.3,1.14453836762624
02,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.35,1.45250584294219
02,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.4,1.81254826083168
02,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.45,2.14636220027409
02,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.5,2.42895949168941
02,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.55,2.84652103302079
02,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.6,3.25696295624046
02,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.65,3.72708294974117
02,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.7,4.27519033225665
02,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.75,4.88480079610975
02,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.8,5.478034105641
02,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.85,6.2562705680189
02,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.9,7.42855762777747
02,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.95,9.25069714828833
02,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.975,10.8327455270083
02,0,2025-05-03,2025-05-03,wk inc flu hosp,quantile,0.99,12.8670134164792
02,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.01,0
02,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.025,0
02,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.05,0
02,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.1,0
02,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.15,0
02,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.2,0
02,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.25,0
02,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.3,0
02,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.35,0.163491394826538
02,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.4,0.621475382837466
02,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.45,1.02034437610035
02,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.5,1.58611908277555
02,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.55,2.11747675614561
02,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.6,2.63873775488812
02,1,2025-05-10,2025-05-03,wk inc flu hosp,quantile,0.65,3.20570133496759
