location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.01,0
01,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.025,0
01,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.05,1.67257989523708
01,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.1,3.07243177472892
01,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.15,4.01885881945834
01,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.2,5.62613646093968
01,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.25,7.01000608091019
01,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.3,8.57607784230445
01,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.35,10.2776169751784
01,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.4,11.3709029160362
01,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.45,12.3940035523085
01,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.5,13.4427320376162
01,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.55,14.4844565154507
01,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.6,15.5753786080858
01,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.65,16.866175504845
01,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.7,18.8252530931136
01,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.75,20.4731626450709
01,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.8,23.0821807524121
01,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.85,26.395440131716
01,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.9,30.3436933110418
01,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.95,36.150440674786
01,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.975,42.6625633268417
01,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.99,52.3066070524766
01,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.01,0
01,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.025,0
01,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.05,0.922407997186987
01,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.1,2.42572434186495
01,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.15,3.30023506328524
01,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.2,5.34092339134399
01,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.25,6.88535408545583
01,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.3,8.5910822291159
01,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.35,9.80616149321138
01,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.4,11.2696252758394
01,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.45,12.8814215986797
01,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.5,14.2356114704707
01,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.55,15.9469137594313
01,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.6,17.3752418295457
01,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.65,19.3663620595568
01,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.7,21.5705718816131
01,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.75,24.328779694272
01,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.8,27.2954566417385
01,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.85,31.3715414906454
01,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.9,37.7054855544449
01,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.95,46.9411585871536
01,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.975,54.6353295864025
01,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.99,67.8366071864219
01,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.01,0
01,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.025,0
01,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.05,0.221287535314053
01,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.1,2.05384475815059
01,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.15,2.80516443652414
01,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.2,4.87135162263602
01,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.25,6.92416554883019
01,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.3,8.80290042430162
01,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.35,10.8033543656597
01,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.4,12.5721055834473
01,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.45,14.6471499242108
01,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.5,16.2740685782595
01,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.55,17.9154929037248
01,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.6,20.4536460928963
01,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.65,22.3903729325318
01,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.7,24.9185669097575
01,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.75,27.818425147856
01,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.8,32.5891204902593
01,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.85,38.2755792120989
01,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.9,45.9665905370706
01,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.95,58.4930505602283
01,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.975,71.9131217593497
01,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.99,88.6357004538148
02,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.01,0
02,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.025,0
02,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.05,0
02,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.1,0
02,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.15,0
02,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.2,0.118524940187151
02,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.25,0.371927567832288
02,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.3,0.722209731399405
02,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.35,1.05797855402474
02,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.4,1.44797774179397
02,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.45,1.9316641252994
02,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.5,2.34463939901808
02,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.55,2.73871432656637
02,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.6,3.20292684152497
02,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.65,3.71843730917825
02,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.7,4.32503165550425
02,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.75,4.99348505639262
02,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.8,5.74005288113319
02,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.85,6.77917509740879
02,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.9,8.42153212667054
02,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.95,10.7860186211179
02,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.975,13.4644897898163
02,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.99,17.2552465666487
02,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.01,0
02,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.025,0
02,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.05,0
02,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.1,0
02,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.15,0
02,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.2,0
02,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.25,0.141001381413061
02,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.3,0.354677298471729
02,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.35,0.731375109906236
02,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.4,1.15758109571689
02,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.45,1.5838179185933
02,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.5,2.03299483164353
02,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.55,2.54910433704273
02,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.6,3.23497008037025
02,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.65,3.91320882493294
02,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.7,4.74421506642036
02,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.75,5.57894575145341
02,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.8,6.75551839517023
02,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.85,8.34691904614552
02,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.9,10.503872852616
02,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.95,13.7844233474603
02,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.975,17.5626360918851
02,1,2024-05-18,2024-05-11,wk inc flu hosp,quantile,0.99,24.8321968928247
02,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.01,0
02,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.025,0
02,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.05,0
02,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.1,0
02,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.15,0
02,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.2,0
02,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.25,0.0824852013417538
02,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.3,0.229597693114683
02,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.35,0.554503372839898
02,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.4,1.06467793475316
02,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.45,1.5991971967016
02,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.5,2.1173213876055
02,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.55,2.72258260424748
02,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.6,3.48888307104756
02,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.65,4.29222010273403
02,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.7,5.36509605771563
02,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.75,6.48687714112011
02,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.8,8.01276728169816
02,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.85,9.70497853197609
02,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.9,13.0490066765215
02,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.95,18.5460982977773
02,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.975,24.965352532898
02,2,2024-05-25,2024-05-11,wk inc flu hosp,quantile,0.99,35.2049316224465
04,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.01,26.9694899953004
04,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.025,42.9898249695015
04,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.05,52.7127131167451
04,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.1,62.1208044756504
04,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.15,68.2196040102314
04,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.2,75.0474686779026
04,0,2024-05-11,2024-05-11,wk inc flu hosp,quantile,0.25,80.7841958679232
