location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2024-02-10,2024-02-10,wk inc flu hosp,quantile,0.01,37.0660973957741
01,0,2024-02-10,2024-02-10,wk inc flu hosp,quantile,0.025,44.2599722318041
01,0,2024-02-10,2024-02-10,wk inc flu hosp,quantile,0.05,47.7224485150545
01,0,2024-02-10,2024-02-10,wk inc flu hosp,quantile,0.1,54.7516714554033
01,0,2024-02-10,2024-02-10,wk inc flu hosp,quantile,0.15,58.7674000916829
01,0,2024-02-10,2024-02-10,wk inc flu hosp,quantile,0.2,62.0770040083487
01,0,2024-02-10,2024-02-10,wk inc flu hosp,quantile,0.25,64.4244860484509
01,0,2024-02-10,2024-02-10,wk inc flu hosp,quantile,0.3,66.7819811820443
01,0,2024-02-10,2024-02-10,wk inc flu hosp,quantile,0.35,69.0128775060125
01,0,2024-02-10,2024-02-10,wk inc flu hosp,quantile,0.4,70.8499607204622
01,0,2024-02-10,2024-02-10,wk inc flu hosp,quantile,0.45,72.6597124172538
01,0,2024-02-10,2024-02-10,wk inc flu hosp,quantile,0.5,74.8341505205001
01,0,2024-02-10,2024-02-10,wk inc flu hosp,quantile,0.55,77.3840585329863
01,0,2024-02-10,2024-02-10,wk inc flu hosp,quantile,0.6,80.5897394858688
01,0,2024-02-10,2024-02-10,wk inc flu hosp,quantile,0.65,84.1861232776279
01,0,2024-02-10,2024-02-10,wk inc flu hosp,quantile,0.7,88.0019456912308
01,0,2024-02-10,2024-02-10,wk inc flu hosp,quantile,0.75,91.3237033196801
01,0,2024-02-10,2024-02-10,wk inc flu hosp,quantile,0.8,95.4890752199996
01,0,2024-02-10,2024-02-10,wk inc flu hosp,quantile,0.85,99.3994650297531
01,0,2024-02-10,2024-02-10,wk inc flu hosp,quantile,0.9,105.725306909332
01,0,2024-02-10,2024-02-10,wk inc flu hosp,quantile,0.95,116.321895633439
01,0,2024-02-10,2024-02-10,wk inc flu hosp,quantile,0.975,128.343750234842
01,0,2024-02-10,2024-02-10,wk inc flu hosp,quantile,0.99,153.933449710633
01,1,2024-02-17,2024-02-10,wk inc flu hosp,quantile,0.01,19.962658601395
01,1,2024-02-17,2024-02-10,wk inc flu hosp,quantile,0.025,25.6342893133376
01,1,2024-02-17,2024-02-10,wk inc flu hosp,quantile,0.05,30.8965612157865
01,1,2024-02-17,2024-02-10,wk inc flu hosp,quantile,0.1,35.2709557979426
01,1,2024-02-17,2024-02-10,wk inc flu hosp,quantile,0.15,39.8011098629068
01,1,2024-02-17,2024-02-10,wk inc flu hosp,quantile,0.2,43.9762043522076
01,1,2024-02-17,2024-02-10,wk inc flu hosp,quantile,0.25,47.0379189658365
01,1,2024-02-17,2024-02-10,wk inc flu hosp,quantile,0.3,49.5464077466416
01,1,2024-02-17,2024-02-10,wk inc flu hosp,quantile,0.35,53.2080052368782
01,1,2024-02-17,2024-02-10,wk inc flu hosp,quantile,0.4,55.4922888119321
01,1,2024-02-17,2024-02-10,wk inc flu hosp,quantile,0.45,57.2091423677442
01,1,2024-02-17,2024-02-10,wk inc flu hosp,quantile,0.5,59.3876256836531
01,1,2024-02-17,2024-02-10,wk inc flu hosp,quantile,0.55,62.433071017422
01,1,2024-02-17,2024-02-10,wk inc flu hosp,quantile,0.6,66.2162591955157
01,1,2024-02-17,2024-02-10,wk inc flu hosp,quantile,0.65,71.2798325942268
01,1,2024-02-17,2024-02-10,wk inc flu hosp,quantile,0.7,76.7028264954459
01,1,2024-02-17,2024-02-10,wk inc flu hosp,quantile,0.75,81.3406178650053
01,1,2024-02-17,2024-02-10,wk inc flu hosp,quantile,0.8,87.3406844791058
01,1,2024-02-17,2024-02-10,wk inc flu hosp,quantile,0.85,92.9831275711765
01,1,2024-02-17,2024-02-10,wk inc flu hosp,quantile,0.9,101.460056182653
01,1,2024-02-17,2024-02-10,wk inc flu hosp,quantile,0.95,117.789660569503
01,1,2024-02-17,2024-02-10,wk inc flu hosp,quantile,0.975,137.249479055436
01,1,2024-02-17,2024-02-10,wk inc flu hosp,quantile,0.99,173.633081609971
01,2,2024-02-24,2024-02-10,wk inc flu hosp,quantile,0.01,12.0680549786601
01,2,2024-02-24,2024-02-10,wk inc flu hosp,quantile,0.025,14.2417159788684
01,2,2024-02-24,2024-02-10,wk inc flu hosp,quantile,0.05,18.4897248868053
01,2,2024-02-24,2024-02-10,wk inc flu hosp,quantile,0.1,23.625995076288
01,2,2024-02-24,2024-02-10,wk inc flu hosp,quantile,0.15,26.9370184408244
01,2,2024-02-24,2024-02-10,wk inc flu hosp,quantile,0.2,32.4360381631257
01,2,2024-02-24,2024-02-10,wk inc flu hosp,quantile,0.25,35.673570576696
01,2,2024-02-24,2024-02-10,wk inc flu hosp,quantile,0.3,37.9708606627271
01,2,2024-02-24,2024-02-10,wk inc flu hosp,quantile,0.35,39.8038254126969
01,2,2024-02-24,2024-02-10,wk inc flu hosp,quantile,0.4,42.3414798330362
01,2,2024-02-24,2024-02-10,wk inc flu hosp,quantile,0.45,45.5434226392798
01,2,2024-02-24,2024-02-10,wk inc flu hosp,quantile,0.5,48.1973566355663
01,2,2024-02-24,2024-02-10,wk inc flu hosp,quantile,0.55,52.5537559618975
01,2,2024-02-24,2024-02-10,wk inc flu hosp,quantile,0.6,56.8489009472901
01,2,2024-02-24,2024-02-10,wk inc flu hosp,quantile,0.65,61.5801852608231
01,2,2024-02-24,2024-02-10,wk inc flu hosp,quantile,0.7,67.785180278796
01,2,2024-02-24,2024-02-10,wk inc flu hosp,quantile,0.75,73.8827766777512
01,2,2024-02-24,2024-02-10,wk inc flu hosp,quantile,0.8,80.1285504119071
01,2,2024-02-24,2024-02-10,wk inc flu hosp,quantile,0.85,87.695322920949
01,2,2024-02-24,2024-02-10,wk inc flu hosp,quantile,0.9,97.0238739579308
01,2,2024-02-24,2024-02-10,wk inc flu hosp,quantile,0.95,119.940104559102
01,2,2024-02-24,2024-02-10,wk inc flu hosp,quantile,0.975,141.211923025409
01,2,2024-02-24,2024-02-10,wk inc flu hosp,quantile,0.99,189.569377891289
01,3,2024-03-02,2024-02-10,wk inc flu hosp,quantile,0.01,10.0804518230113
01,3,2024-03-02,2024-02-10,wk inc flu hosp,quantile,0.025,11.2644755875217
01,3,2024-03-02,2024-02-10,wk inc flu hosp,quantile,0.05,12.6473444234113
01,3,2024-03-02,2024-02-10,wk inc flu hosp,quantile,0.1,15.3257496829825
01,3,2024-03-02,2024-02-10,wk inc flu hosp,quantile,0.15,19.5411078166044
01,3,2024-03-02,2024-02-10,wk inc flu hosp,quantile,0.2,24.8979105869647
01,3,2024-03-02,2024-02-10,wk inc flu hosp,quantile,0.25,28.6838943838385
