location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2024-12-14,2024-12-14,wk inc flu hosp,quantile,0.01,65.3103334051422
01,0,2024-12-14,2024-12-14,wk inc flu hosp,quantile,0.025,70.3728235994448
01,0,2024-12-14,2024-12-14,wk inc flu hosp,quantile,0.05,75.7713598130923
01,0,2024-12-14,2024-12-14,wk inc flu hosp,quantile,0.1,82.63637787694
01,0,2024-12-14,2024-12-14,wk inc flu hosp,quantile,0.15,88.2120069292503
01,0,2024-12-14,2024-12-14,wk inc flu hosp,quantile,0.2,92.2340147900853
01,0,2024-12-14,2024-12-14,wk inc flu hosp,quantile,0.25,96.0143578040323
01,0,2024-12-14,2024-12-14,wk inc flu hosp,quantile,0.3,99.4565980346325
01,0,2024-12-14,2024-12-14,wk inc flu hosp,quantile,0.35,102.658954257703
01,0,2024-12-14,2024-12-14,wk inc flu hosp,quantile,0.4,105.702284752749
01,0,2024-12-14,2024-12-14,wk inc flu hosp,quantile,0.45,109.077327041717
01,0,2024-12-14,2024-12-14,wk inc flu hosp,quantile,0.5,112.406359096372
01,0,2024-12-14,2024-12-14,wk inc flu hosp,quantile,0.55,114.923101890906
01,0,2024-12-14,2024-12-14,wk inc flu hosp,quantile,0.6,119.007366987008
01,0,2024-12-14,2024-12-14,wk inc flu hosp,quantile,0.65,123.009997263245
01,0,2024-12-14,2024-12-14,wk inc flu hosp,quantile,0.7,126.4434219274
01,0,2024-12-14,2024-12-14,wk inc flu hosp,quantile,0.75,130.956855598593
01,0,2024-12-14,2024-12-14,wk inc flu hosp,quantile,0.8,135.236072605446
01,0,2024-12-14,2024-12-14,wk inc flu hosp,quantile,0.85,140.969466487378
01,0,2024-12-14,2024-12-14,wk inc flu hosp,quantile,0.9,146.879820945951
01,0,2024-12-14,2024-12-14,wk inc flu hosp,quantile,0.95,157.484094891401
01,0,2024-12-14,2024-12-14,wk inc flu hosp,quantile,0.975,166.648780195706
01,0,2024-12-14,2024-12-14,wk inc flu hosp,quantile,0.99,177.191325259399
01,1,2024-12-21,2024-12-14,wk inc flu hosp,quantile,0.01,53.913636498175
01,1,2024-12-21,2024-12-14,wk inc flu hosp,quantile,0.025,61.3181410561143
01,1,2024-12-21,2024-12-14,wk inc flu hosp,quantile,0.05,69.6284005413439
01,1,2024-12-21,2024-12-14,wk inc flu hosp,quantile,0.1,79.6669112490672
01,1,2024-12-21,2024-12-14,wk inc flu hosp,quantile,0.15,85.5412388601674
01,1,2024-12-21,2024-12-14,wk inc flu hosp,quantile,0.2,92.1047949474647
01,1,2024-12-21,2024-12-14,wk inc flu hosp,quantile,0.25,97.6559075040453
01,1,2024-12-21,2024-12-14,wk inc flu hosp,quantile,0.3,103.178331822267
01,1,2024-12-21,2024-12-14,wk inc flu hosp,quantile,0.35,107.840449552503
01,1,2024-12-21,2024-12-14,wk inc flu hosp,quantile,0.4,113.18668818243
01,1,2024-12-21,2024-12-14,wk inc flu hosp,quantile,0.45,117.582633225425
01,1,2024-12-21,2024-12-14,wk inc flu hosp,quantile,0.5,123.151920318056
01,1,2024-12-21,2024-12-14,wk inc flu hosp,quantile,0.55,128.220821263797
01,1,2024-12-21,2024-12-14,wk inc flu hosp,quantile,0.6,133.43706578128
01,1,2024-12-21,2024-12-14,wk inc flu hosp,quantile,0.65,139.859246929019
01,1,2024-12-21,2024-12-14,wk inc flu hosp,quantile,0.7,146.434027916802
01,1,2024-12-21,2024-12-14,wk inc flu hosp,quantile,0.75,153.485197575311
01,1,2024-12-21,2024-12-14,wk inc flu hosp,quantile,0.8,159.897480370119
01,1,2024-12-21,2024-12-14,wk inc flu hosp,quantile,0.85,169.113417427178
01,1,2024-12-21,2024-12-14,wk inc flu hosp,quantile,0.9,182.216552488982
01,1,2024-12-21,2024-12-14,wk inc flu hosp,quantile,0.95,203.967521899175
01,1,2024-12-21,2024-12-14,wk inc flu hosp,quantile,0.975,219.402417723152
01,1,2024-12-21,2024-12-14,wk inc flu hosp,quantile,0.99,238.687828171983
01,2,2024-12-28,2024-12-14,wk inc flu hosp,quantile,0.01,43.9620793981902
01,2,2024-12-28,2024-12-14,wk inc flu hosp,quantile,0.025,52.4204832633922
01,2,2024-12-28,2024-12-14,wk inc flu hosp,quantile,0.05,59.4259947543431
01,2,2024-12-28,2024-12-14,wk inc flu hosp,quantile,0.1,74.4151380578237
01,2,2024-12-28,2024-12-14,wk inc flu hosp,quantile,0.15,83.2013438267665
01,2,2024-12-28,2024-12-14,wk inc flu hosp,quantile,0.2,90.7050297330289
01,2,2024-12-28,2024-12-14,wk inc flu hosp,quantile,0.25,98.4596650747514
01,2,2024-12-28,2024-12-14,wk inc flu hosp,quantile,0.3,105.36313568818
01,2,2024-12-28,2024-12-14,wk inc flu hosp,quantile,0.35,112.172284776046
01,2,2024-12-28,2024-12-14,wk inc flu hosp,quantile,0.4,118.408062771507
