location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2023-10-21,2023-10-21,wk inc flu hosp,quantile,0.01,9.46486111716353
01,0,2023-10-21,2023-10-21,wk inc flu hosp,quantile,0.025,14.4583717941942
01,0,2023-10-21,2023-10-21,wk inc flu hosp,quantile,0.05,16.7134279168835
01,0,2023-10-21,2023-10-21,wk inc flu hosp,quantile,0.1,19.6090955724202
01,0,2023-10-21,2023-10-21,wk inc flu hosp,quantile,0.15,22.1754625109999
01,0,2023-10-21,2023-10-21,wk inc flu hosp,quantile,0.2,24.4453656234336
01,0,2023-10-21,2023-10-21,wk inc flu hosp,quantile,0.25,25.6458730764561
01,0,2023-10-21,2023-10-21,wk inc flu hosp,quantile,0.3,26.8079957371434
01,0,2023-10-21,2023-10-21,wk inc flu hosp,quantile,0.35,28.5288581378018
01,0,2023-10-21,2023-10-21,wk inc flu hosp,quantile,0.4,30.3283241611212
01,0,2023-10-21,2023-10-21,wk inc flu hosp,quantile,0.45,31.7239062596235
01,0,2023-10-21,2023-10-21,wk inc flu hosp,quantile,0.5,33.3172276802263
01,0,2023-10-21,2023-10-21,wk inc flu hosp,quantile,0.55,34.2097159719368
01,0,2023-10-21,2023-10-21,wk inc flu hosp,quantile,0.6,35.4142060926481
01,0,2023-10-21,2023-10-21,wk inc flu hosp,quantile,0.65,36.2277668151764
01,0,2023-10-21,2023-10-21,wk inc flu hosp,quantile,0.7,37.2364663867856
01,0,2023-10-21,2023-10-21,wk inc flu hosp,quantile,0.75,38.9166618545807
01,0,2023-10-21,2023-10-21,wk inc flu hosp,quantile,0.8,42.0168669364038
01,0,2023-10-21,2023-10-21,wk inc flu hosp,quantile,0.85,44.6435203952257
01,0,2023-10-21,2023-10-21,wk inc flu hosp,quantile,0.9,48.3740917204739
01,0,2023-10-21,2023-10-21,wk inc flu hosp,quantile,0.95,55.0949281951321
01,0,2023-10-21,2023-10-21,wk inc flu hosp,quantile,0.975,64.7292611373605
01,0,2023-10-21,2023-10-21,wk inc flu hosp,quantile,0.99,76.887934329902
01,1,2023-10-28,2023-10-21,wk inc flu hosp,quantile,0.01,7.50749296659033
01,1,2023-10-28,2023-10-21,wk inc flu hosp,quantile,0.025,12.853533538839
01,1,2023-10-28,2023-10-21,wk inc flu hosp,quantile,0.05,15.6210551512501
01,1,2023-10-28,2023-10-21,wk inc flu hosp,quantile,0.1,19.5917787431217
01,1,2023-10-28,2023-10-21,wk inc flu hosp,quantile,0.15,24.088981083283
01,1,2023-10-28,2023-10-21,wk inc flu hosp,quantile,0.2,28.713582001875
01,1,2023-10-28,2023-10-21,wk inc flu hosp,quantile,0.25,32.6135265626603
01,1,2023-10-28,2023-10-21,wk inc flu hosp,quantile,0.3,35.5834636682926
01,1,2023-10-28,2023-10-21,wk inc flu hosp,quantile,0.35,38.9109711745425
01,1,2023-10-28,2023-10-21,wk inc flu hosp,quantile,0.4,40.9306449253586
01,1,2023-10-28,2023-10-21,wk inc flu hosp,quantile,0.45,43.2744411071207
01,1,2023-10-28,2023-10-21,wk inc flu hosp,quantile,0.5,45.308381880371
01,1,2023-10-28,2023-10-21,wk inc flu hosp,quantile,0.55,47.416593982176
01,1,2023-10-28,2023-10-21,wk inc flu hosp,quantile,0.6,49.0151570731787
01,1,2023-10-28,2023-10-21,wk inc flu hosp,quantile,0.65,51.0743698036253
01,1,2023-10-28,2023-10-21,wk inc flu hosp,quantile,0.7,54.9694428088666
01,1,2023-10-28,2023-10-21,wk inc flu hosp,quantile,0.75,57.3208567482774
01,1,2023-10-28,2023-10-21,wk inc flu hosp,quantile,0.8,62.3994173243218
01,1,2023-10-28,2023-10-21,wk inc flu hosp,quantile,0.85,67.5052369963898
01,1,2023-10-28,2023-10-21,wk inc flu hosp,quantile,0.9,72.0491057327056
01,1,2023-10-28,2023-10-21,wk inc flu hosp,quantile,0.95,81.8043251671981
01,1,2023-10-28,2023-10-21,wk inc flu hosp,quantile,0.975,94.6467892590528
01,1,2023-10-28,2023-10-21,wk inc flu hosp,quantile,0.99,114.731845160957
01,2,2023-11-04,2023-10-21,wk inc flu hosp,quantile,0.01,7.5424577212692
01,2,2023-11-04,2023-10-21,wk inc flu hosp,quantile,0.025,11.0506183179093
01,2,2023-11-04,2023-10-21,wk inc flu hosp,quantile,0.05,13.6525342449012
01,2,2023-11-04,2023-10-21,wk inc flu hosp,quantile,0.1,19.4316699020072
01,2,2023-11-04,2023-10-21,wk inc flu hosp,quantile,0.15,24.6301684544729
01,2,2023-11-04,2023-10-21,wk inc flu hosp,quantile,0.2,31.7026118325506
01,2,2023-11-04,2023-10-21,wk inc flu hosp,quantile,0.25,37.3534471001903
01,2,2023-11-04,2023-10-21,wk inc flu hosp,quantile,0.3,42.4963412818223
01,2,2023-11-04,2023-10-21,wk inc flu hosp,quantile,0.35,47.2212720774889
01,2,2023-11-04,2023-10-21,wk inc flu hosp,quantile,0.4,50.8663864623323
01,2,2023-11-04,2023-10-21,wk inc flu hosp,quantile,0.45,54.9585827377507
01,2,2023-11-04,2023-10-21,wk inc flu hosp,quantile,0.5,59.841006992939
01,2,2023-11-04,2023-10-21,wk inc flu hosp,quantile,0.55,64.1995664937407
01,2,2023-11-04,2023-10-21,wk inc flu hosp,quantile,0.6,68.053152630357
01,2,2023-11-04,2023-10-21,wk inc flu hosp,quantile,0.65,71.9745940387974
01,2,2023-11-04,2023-10-21,wk inc flu hosp,quantile,0.7,76.1661901038114
01,2,2023-11-04,2023-10-21,wk inc flu hosp,quantile,0.75,83.4331489245111
01,2,2023-11-04,2023-10-21,wk inc flu hosp,quantile,0.8,88.5697141757235
01,2,2023-11-04,2023-10-21,wk inc flu hosp,quantile,0.85,94.1282705302421
01,2,2023-11-04,2023-10-21,wk inc flu hosp,quantile,0.9,112.078479041916
01,2,2023-11-04,2023-10-21,wk inc flu hosp,quantile,0.95,128.402557314466
01,2,2023-11-04,2023-10-21,wk inc flu hosp,quantile,0.975,145.110704538246
01,2,2023-11-04,2023-10-21,wk inc flu hosp,quantile,0.99,171.094657155204
01,3,2023-11-11,2023-10-21,wk inc flu hosp,quantile,0.01,7.54783422954336
01,3,2023-11-11,2023-10-21,wk inc flu hosp,quantile,0.025,11.0843870813196
01,3,2023-11-11,2023-10-21,wk inc flu hosp,quantile,0.05,12.6903292120189
01,3,2023-11-11,2023-10-21,wk inc flu hosp,quantile,0.1,19.1605017909152
01,3,2023-11-11,2023-10-21,wk inc flu hosp,quantile,0.15,24.9229293832149
01,3,2023-11-11,2023-10-21,wk inc flu hosp,quantile,0.2,32.7536440199231
01,3,2023-11-11,2023-10-21,wk inc flu hosp,quantile,0.25,39.4132360369571
01,3,2023-11-11,2023-10-21,wk inc flu hosp,quantile,0.3,44.5947468412936
01,3,2023-11-11,2023-10-21,wk inc flu hosp,quantile,0.35,50.7610749819238
01,3,2023-11-11,2023-10-21,wk inc flu hosp,quantile,0.4,56.030121905401
01,3,2023-11-11,2023-10-21,wk inc flu hosp,quantile,0.45,61.7296538562143
01,3,2023-11-11,2023-10-21,wk inc flu hosp,quantile,0.5,67.8192822262295
01,3,2023-11-11,2023-10-21,wk inc flu hosp,quantile,0.55,74.3741883232828
01,3,2023-11-11,2023-10-21,wk inc flu hosp,quantile,0.6,79.363976829625
01,3,2023-11-11,2023-10-21,wk inc flu hosp,quantile,0.65,85.4485393912488
01,3,2023-11-11,2023-10-21,wk inc flu hosp,quantile,0.7,90.5220438511062
01,3,2023-11-11,2023-10-21,wk inc flu hosp,quantile,0.75,102.685038884899
01,3,2023-11-11,2023-10-21,wk inc flu hosp,quantile,0.8,110.549529083821
01,3,2023-11-11,2023-10-21,wk inc flu hosp,quantile,0.85,120.404249559947
01,3,2023-11-11,2023-10-21,wk inc flu hosp,quantile,0.9,149.546298490797
01,3,2023-11-11,2023-10-21,wk inc flu hosp,quantile,0.95,181.576832780142
01,3,2023-11-11,2023-10-21,wk inc flu hosp,quantile,0.975,202.652130623388
