location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2023-12-16,2023-12-16,wk inc flu hosp,quantile,0.01,56.7813626897391
01,0,2023-12-16,2023-12-16,wk inc flu hosp,quantile,0.025,67.2984140554115
01,0,2023-12-16,2023-12-16,wk inc flu hosp,quantile,0.05,76.285021199212
01,0,2023-12-16,2023-12-16,wk inc flu hosp,quantile,0.1,88.5922015400284
01,0,2023-12-16,2023-12-16,wk inc flu hosp,quantile,0.15,97.5992027857133
01,0,2023-12-16,2023-12-16,wk inc flu hosp,quantile,0.2,103.920378854584
01,0,2023-12-16,2023-12-16,wk inc flu hosp,quantile,0.25,110.002944812817
01,0,2023-12-16,2023-12-16,wk inc flu hosp,quantile,0.3,114.826796374206
01,0,2023-12-16,2023-12-16,wk inc flu hosp,quantile,0.35,118.853502392638
01,0,2023-12-16,2023-12-16,wk inc flu hosp,quantile,0.4,122.209370412955
01,0,2023-12-16,2023-12-16,wk inc flu hosp,quantile,0.45,125.435911280995
01,0,2023-12-16,2023-12-16,wk inc flu hosp,quantile,0.5,128.254189871744
01,0,2023-12-16,2023-12-16,wk inc flu hosp,quantile,0.55,130.868698694039
01,0,2023-12-16,2023-12-16,wk inc flu hosp,quantile,0.6,135.18702697657
01,0,2023-12-16,2023-12-16,wk inc flu hosp,quantile,0.65,137.859327759125
01,0,2023-12-16,2023-12-16,wk inc flu hosp,quantile,0.7,143.027322231203
01,0,2023-12-16,2023-12-16,wk inc flu hosp,quantile,0.75,146.492824023984
01,0,2023-12-16,2023-12-16,wk inc flu hosp,quantile,0.8,150.305009326627
01,0,2023-12-16,2023-12-16,wk inc flu hosp,quantile,0.85,158.167545139773
01,0,2023-12-16,2023-12-16,wk inc flu hosp,quantile,0.9,167.934121785951
01,0,2023-12-16,2023-12-16,wk inc flu hosp,quantile,0.95,182.283107470669
01,0,2023-12-16,2023-12-16,wk inc flu hosp,quantile,0.975,197.944129360705
01,0,2023-12-16,2023-12-16,wk inc flu hosp,quantile,0.99,216.402002860418
01,1,2023-12-23,2023-12-16,wk inc flu hosp,quantile,0.01,47.7712422931681
01,1,2023-12-23,2023-12-16,wk inc flu hosp,quantile,0.025,58.0129876688498
01,1,2023-12-23,2023-12-16,wk inc flu hosp,quantile,0.05,68.5468869178275
01,1,2023-12-23,2023-12-16,wk inc flu hosp,quantile,0.1,83.6581040994602
01,1,2023-12-23,2023-12-16,wk inc flu hosp,quantile,0.15,94.4703896557277
01,1,2023-12-23,2023-12-16,wk inc flu hosp,quantile,0.2,105.824369418335
01,1,2023-12-23,2023-12-16,wk inc flu hosp,quantile,0.25,115.657782627065
01,1,2023-12-23,2023-12-16,wk inc flu hosp,quantile,0.3,125.727238738618
01,1,2023-12-23,2023-12-16,wk inc flu hosp,quantile,0.35,134.152413604786
01,1,2023-12-23,2023-12-16,wk inc flu hosp,quantile,0.4,141.348556702533
01,1,2023-12-23,2023-12-16,wk inc flu hosp,quantile,0.45,147.156182991603
01,1,2023-12-23,2023-12-16,wk inc flu hosp,quantile,0.5,153.186969320452
01,1,2023-12-23,2023-12-16,wk inc flu hosp,quantile,0.55,160.152843918093
01,1,2023-12-23,2023-12-16,wk inc flu hosp,quantile,0.6,166.62658249035
01,1,2023-12-23,2023-12-16,wk inc flu hosp,quantile,0.65,172.103144048993
01,1,2023-12-23,2023-12-16,wk inc flu hosp,quantile,0.7,180.898192854053
01,1,2023-12-23,2023-12-16,wk inc flu hosp,quantile,0.75,188.807541790504
01,1,2023-12-23,2023-12-16,wk inc flu hosp,quantile,0.8,196.986982824531
01,1,2023-12-23,2023-12-16,wk inc flu hosp,quantile,0.85,210.25875725461
01,1,2023-12-23,2023-12-16,wk inc flu hosp,quantile,0.9,221.916967498438
01,1,2023-12-23,2023-12-16,wk inc flu hosp,quantile,0.95,242.194486026871
01,1,2023-12-23,2023-12-16,wk inc flu hosp,quantile,0.975,262.87186455303
01,1,2023-12-23,2023-12-16,wk inc flu hosp,quantile,0.99,289.991377314009
01,2,2023-12-30,2023-12-16,wk inc flu hosp,quantile,0.01,38.169710874193
01,2,2023-12-30,2023-12-16,wk inc flu hosp,quantile,0.025,50.0070598679331
01,2,2023-12-30,2023-12-16,wk inc flu hosp,quantile,0.05,60.8212055029639
01,2,2023-12-30,2023-12-16,wk inc flu hosp,quantile,0.1,77.8735081054503
01,2,2023-12-30,2023-12-16,wk inc flu hosp,quantile,0.15,90.1023974317216
01,2,2023-12-30,2023-12-16,wk inc flu hosp,quantile,0.2,102.940776179824
01,2,2023-12-30,2023-12-16,wk inc flu hosp,quantile,0.25,115.962735990989
01,2,2023-12-30,2023-12-16,wk inc flu hosp,quantile,0.3,128.91904760181
01,2,2023-12-30,2023-12-16,wk inc flu hosp,quantile,0.35,141.100529002114
01,2,2023-12-30,2023-12-16,wk inc flu hosp,quantile,0.4,148.733729249363
01,2,2023-12-30,2023-12-16,wk inc flu hosp,quantile,0.45,157.509177241705
01,2,2023-12-30,2023-12-16,wk inc flu hosp,quantile,0.5,166.761934557951
01,2,2023-12-30,2023-12-16,wk inc flu hosp,quantile,0.55,176.274314688029
01,2,2023-12-30,2023-12-16,wk inc flu hosp,quantile,0.6,189.631132844144
01,2,2023-12-30,2023-12-16,wk inc flu hosp,quantile,0.65,202.623245696888
01,2,2023-12-30,2023-12-16,wk inc flu hosp,quantile,0.7,214.668976177321
01,2,2023-12-30,2023-12-16,wk inc flu hosp,quantile,0.75,224.576778793621
01,2,2023-12-30,2023-12-16,wk inc flu hosp,quantile,0.8,241.710622494867
01,2,2023-12-30,2023-12-16,wk inc flu hosp,quantile,0.85,267.084164378555
01,2,2023-12-30,2023-12-16,wk inc flu hosp,quantile,0.9,288.273910868908
01,2,2023-12-30,2023-12-16,wk inc flu hosp,quantile,0.95,316.62469546012
01,2,2023-12-30,2023-12-16,wk inc flu hosp,quantile,0.975,335.815304438315
01,2,2023-12-30,2023-12-16,wk inc flu hosp,quantile,0.99,362.5208178351
01,3,2024-01-06,2023-12-16,wk inc flu hosp,quantile,0.01,31.7485535743628
01,3,2024-01-06,2023-12-16,wk inc flu hosp,quantile,0.025,43.5975255324964
01,3,2024-01-06,2023-12-16,wk inc flu hosp,quantile,0.05,55.7264830134182
01,3,2024-01-06,2023-12-16,wk inc flu hosp,quantile,0.1,73.0116673733978
01,3,2024-01-06,2023-12-16,wk inc flu hosp,quantile,0.15,86.118477640283
01,3,2024-01-06,2023-12-16,wk inc flu hosp,quantile,0.2,99.0046964100333
01,3,2024-01-06,2023-12-16,wk inc flu hosp,quantile,0.25,113.430853208207
01,3,2024-01-06,2023-12-16,wk inc flu hosp,quantile,0.3,126.398168665735
01,3,2024-01-06,2023-12-16,wk inc flu hosp,quantile,0.35,139.025991454309
01,3,2024-01-06,2023-12-16,wk inc flu hosp,quantile,0.4,148.435942175854
01,3,2024-01-06,2023-12-16,wk inc flu hosp,quantile,0.45,159.485808432184
01,3,2024-01-06,2023-12-16,wk inc flu hosp,quantile,0.5,169.319595042499
01,3,2024-01-06,2023-12-16,wk inc flu hosp,quantile,0.55,180.421211213519
01,3,2024-01-06,2023-12-16,wk inc flu hosp,quantile,0.6,195.704045641389
