location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2024-12-28,2024-12-28,wk inc flu hosp,quantile,0.01,348.460397042662
01,0,2024-12-28,2024-12-28,wk inc flu hosp,quantile,0.025,366.563513756478
01,0,2024-12-28,2024-12-28,wk inc flu hosp,quantile,0.05,384.087375494423
01,0,2024-12-28,2024-12-28,wk inc flu hosp,quantile,0.1,404.918741684966
01,0,2024-12-28,2024-12-28,wk inc flu hosp,quantile,0.15,422.514393708487
01,0,2024-12-28,2024-12-28,wk inc flu hosp,quantile,0.2,436.324311540967
01,0,2024-12-28,2024-12-28,wk inc flu hosp,quantile,0.25,447.448839986487
01,0,2024-12-28,2024-12-28,wk inc flu hosp,quantile,0.3,458.409045544014
01,0,2024-12-28,2024-12-28,wk inc flu hosp,quantile,0.35,468.844298269897
01,0,2024-12-28,2024-12-28,wk inc flu hosp,quantile,0.4,478.555369141983
01,0,2024-12-28,2024-12-28,wk inc flu hosp,quantile,0.45,488.83475555341
01,0,2024-12-28,2024-12-28,wk inc flu hosp,quantile,0.5,499.568394447485
01,0,2024-12-28,2024-12-28,wk inc flu hosp,quantile,0.55,507.838004905572
01,0,2024-12-28,2024-12-28,wk inc flu hosp,quantile,0.6,518.620363740602
01,0,2024-12-28,2024-12-28,wk inc flu hosp,quantile,0.65,531.294168432269
01,0,2024-12-28,2024-12-28,wk inc flu hosp,quantile,0.7,541.971031666233
01,0,2024-12-28,2024-12-28,wk inc flu hosp,quantile,0.75,556.437444464644
01,0,2024-12-28,2024-12-28,wk inc flu hosp,quantile,0.8,570.122471667697
01,0,2024-12-28,2024-12-28,wk inc flu hosp,quantile,0.85,586.684624446855
01,0,2024-12-28,2024-12-28,wk inc flu hosp,quantile,0.9,606.875359590373
01,0,2024-12-28,2024-12-28,wk inc flu hosp,quantile,0.95,637.008945765934
01,0,2024-12-28,2024-12-28,wk inc flu hosp,quantile,0.975,662.083857316565
01,0,2024-12-28,2024-12-28,wk inc flu hosp,quantile,0.99,687.828221698689
01,1,2025-01-04,2024-12-28,wk inc flu hosp,quantile,0.01,329.500752475932
01,1,2025-01-04,2024-12-28,wk inc flu hosp,quantile,0.025,361.299752224144
01,1,2025-01-04,2024-12-28,wk inc flu hosp,quantile,0.05,390.479087734098
01,1,2025-01-04,2024-12-28,wk inc flu hosp,quantile,0.1,424.163860874684
01,1,2025-01-04,2024-12-28,wk inc flu hosp,quantile,0.15,444.821447609076
01,1,2025-01-04,2024-12-28,wk inc flu hosp,quantile,0.2,466.738577900574
01,1,2025-01-04,2024-12-28,wk inc flu hosp,quantile,0.25,487.253370677279
01,1,2025-01-04,2024-12-28,wk inc flu hosp,quantile,0.3,501.955560892893
01,1,2025-01-04,2024-12-28,wk inc flu hosp,quantile,0.35,519.780687933093
01,1,2025-01-04,2024-12-28,wk inc flu hosp,quantile,0.4,537.106528704895
01,1,2025-01-04,2024-12-28,wk inc flu hosp,quantile,0.45,553.200711862799
01,1,2025-01-04,2024-12-28,wk inc flu hosp,quantile,0.5,572.039952054079
01,1,2025-01-04,2024-12-28,wk inc flu hosp,quantile,0.55,588.42938851963
01,1,2025-01-04,2024-12-28,wk inc flu hosp,quantile,0.6,605.015648441747
01,1,2025-01-04,2024-12-28,wk inc flu hosp,quantile,0.65,624.24119782797
01,1,2025-01-04,2024-12-28,wk inc flu hosp,quantile,0.7,643.310206174261
01,1,2025-01-04,2024-12-28,wk inc flu hosp,quantile,0.75,666.543892453862
01,1,2025-01-04,2024-12-28,wk inc flu hosp,quantile,0.8,690.77461031032
01,1,2025-01-04,2024-12-28,wk inc flu hosp,quantile,0.85,719.004123191949
01,1,2025-01-04,2024-12-28,wk inc flu hosp,quantile,0.9,754.898534477945
01,1,2025-01-04,2024-12-28,wk inc flu hosp,quantile,0.95,821.435065492588
01,1,2025-01-04,2024-12-28,wk inc flu hosp,quantile,0.975,867.415239226744
01,1,2025-01-04,2024-12-28,wk inc flu hosp,quantile,0.99,941.098501758129
01,2,2025-01-11,2024-12-28,wk inc flu hosp,quantile,0.01,304.919144154035
01,2,2025-01-11,2024-12-28,wk inc flu hosp,quantile,0.025,332.787529415441
01,2,2025-01-11,2024-12-28,wk inc flu hosp,quantile,0.05,367.792405179219
01,2,2025-01-11,2024-12-28,wk inc flu hosp,quantile,0.1,410.783750042393
01,2,2025-01-11,2024-12-28,wk inc flu hosp,quantile,0.15,443.607604799087
01,2,2025-01-11,2024-12-28,wk inc flu hosp,quantile,0.2,474.419419848756
01,2,2025-01-11,2024-12-28,wk inc flu hosp,quantile,0.25,497.792961021269
01,2,2025-01-11,2024-12-28,wk inc flu hosp,quantile,0.3,523.987965274909
01,2,2025-01-11,2024-12-28,wk inc flu hosp,quantile,0.35,544.782964311245
01,2,2025-01-11,2024-12-28,wk inc flu hosp,quantile,0.4,564.13143369827
01,2,2025-01-11,2024-12-28,wk inc flu hosp,quantile,0.45,585.484887746492
01,2,2025-01-11,2024-12-28,wk inc flu hosp,quantile,0.5,606.962657682268
01,2,2025-01-11,2024-12-28,wk inc flu hosp,quantile,0.55,632.101949105548
01,2,2025-01-11,2024-12-28,wk inc flu hosp,quantile,0.6,656.852079468625
01,2,2025-01-11,2024-12-28,wk inc flu hosp,quantile,0.65,682.682704260139
01,2,2025-01-11,2024-12-28,wk inc flu hosp,quantile,0.7,714.43323251839
01,2,2025-01-11,2024-12-28,wk inc flu hosp,quantile,0.75,740.069828772264
01,2,2025-01-11,2024-12-28,wk inc flu hosp,quantile,0.8,768.117631686159
01,2,2025-01-11,2024-12-28,wk inc flu hosp,quantile,0.85,805.67973936149
01,2,2025-01-11,2024-12-28,wk inc flu hosp,quantile,0.9,866.588390331054
01,2,2025-01-11,2024-12-28,wk inc flu hosp,quantile,0.95,955.42549460254
01,2,2025-01-11,2024-12-28,wk inc flu hosp,quantile,0.975,1031.36270545729
01,2,2025-01-11,2024-12-28,wk inc flu hosp,quantile,0.99,1116.17138870979
01,3,2025-01-18,2024-12-28,wk inc flu hosp,quantile,0.01,249.810594763765
01,3,2025-01-18,2024-12-28,wk inc flu hosp,quantile,0.025,293.206358068812
01,3,2025-01-18,2024-12-28,wk inc flu hosp,quantile,0.05,331.77767355556
01,3,2025-01-18,2024-12-28,wk inc flu hosp,quantile,0.1,384.617741300747
01,3,2025-01-18,2024-12-28,wk inc flu hosp,quantile,0.15,421.359156405948
01,3,2025-01-18,2024-12-28,wk inc flu hosp,quantile,0.2,453.850141331458
01,3,2025-01-18,2024-12-28,wk inc flu hosp,quantile,0.25,480.497278039901
01,3,2025-01-18,2024-12-28,wk inc flu hosp,quantile,0.3,509.715387700029
01,3,2025-01-18,2024-12-28,wk inc flu hosp,quantile,0.35,536.074218815152
01,3,2025-01-18,2024-12-28,wk inc flu hosp,quantile,0.4,560.929185379773
01,3,2025-01-18,2024-12-28,wk inc flu hosp,quantile,0.45,586.936603639907
01,3,2025-01-18,2024-12-28,wk inc flu hosp,quantile,0.5,612.824295189558
01,3,2025-01-18,2024-12-28,wk inc flu hosp,quantile,0.55,640.859672929281
01,3,2025-01-18,2024-12-28,wk inc flu hosp,quantile,0.6,672.854507477473
01,3,2025-01-18,2024-12-28,wk inc flu hosp,quantile,0.65,699.801484622575
01,3,2025-01-18,2024-12-28,wk inc flu hosp,quantile,0.7,734.717385889668
01,3,2025-01-18,2024-12-28,wk inc flu hosp,quantile,0.75,777.354468006269
01,3,2025-01-18,2024-12-28,wk inc flu hosp,quantile,0.8,824.30860144623
01,3,2025-01-18,2024-12-28,wk inc flu hosp,quantile,0.85,869.005879185334
01,3,2025-01-18,2024-12-28,wk inc flu hosp,quantile,0.9,938.093210103705
01,3,2025-01-18,2024-12-28,wk inc flu hosp,quantile,0.95,1043.98111934755
01,3,2025-01-18,2024-12-28,wk inc flu hosp,quantile,0.975,1170.15362373658
