location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.01,189.543068629901
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.025,213.051169183706
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.05,225.098724538613
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.1,249.700972348199
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.15,264.432456412056
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.2,278.959360352606
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.25,286.957135557519
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.3,291.687443888508
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.35,301.079583436883
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.4,306.57750342039
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.45,312.922200410111
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.5,322.588589520146
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.55,334.802218249303
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.6,347.066780697513
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.65,355.777766329782
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.7,363.805394362019
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.75,371.567999666239
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.8,386.414483903817
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.85,396.851080121252
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.9,418.407829423492
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.95,460.07468963659
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.975,498.226695348962
01,0,2024-01-13,2024-01-13,wk inc flu hosp,quantile,0.99,547.853531982086
01,1,2024-01-20,2024-01-13,wk inc flu hosp,quantile,0.01,148.43084004148
01,1,2024-01-20,2024-01-13,wk inc flu hosp,quantile,0.025,170.543404894969
01,1,2024-01-20,2024-01-13,wk inc flu hosp,quantile,0.05,186.047737411109
01,1,2024-01-20,2024-01-13,wk inc flu hosp,quantile,0.1,207.849402259799
01,1,2024-01-20,2024-01-13,wk inc flu hosp,quantile,0.15,226.498281746335
01,1,2024-01-20,2024-01-13,wk inc flu hosp,quantile,0.2,242.528397346425
01,1,2024-01-20,2024-01-13,wk inc flu hosp,quantile,0.25,252.715286819832
01,1,2024-01-20,2024-01-13,wk inc flu hosp,quantile,0.3,261.962519376855
01,1,2024-01-20,2024-01-13,wk inc flu hosp,quantile,0.35,273.426489900083
01,1,2024-01-20,2024-01-13,wk inc flu hosp,quantile,0.4,284.606666311982
01,1,2024-01-20,2024-01-13,wk inc flu hosp,quantile,0.45,293.277292769424
