location,horizon,target_end_date,reference_date,target,output_type,output_type_id,value
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.01,196.806446507194
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.025,209.662369334686
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.05,222.950338116974
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.1,239.209451710468
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.15,251.637466220619
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.2,261.821965736954
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.25,270.110642720612
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.3,278.288167312427
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.35,285.969097335642
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.4,292.909712903299
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.45,299.784758771007
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.5,308.134381375732
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.55,315.140279038809
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.6,323.339381140858
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.65,331.8642412452
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.7,340.629517982193
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.75,350.465502113608
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.8,362.053235165948
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.85,375.293721174843
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.9,390.519632459107
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.95,412.441235312536
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.975,432.899803000207
01,0,2025-02-22,2025-02-22,wk inc flu hosp,quantile,0.99,458.04078360585
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.01,119.187429457917
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.025,135.353276104376
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.05,150.023798320474
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.1,168.889380588016
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.15,181.698960070108
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.2,194.875221878421
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.25,205.52387306485
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.3,216.180284942039
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.35,225.900475419856
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.4,236.223168269602
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.45,245.5376356197
01,1,2025-03-01,2025-02-22,wk inc flu hosp,quantile,0.5,255.519629175966
