"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.01,318.769827684602
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.025,410.190919523624
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.05,483.1099611162
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.1,506.528357256464
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.15,532.440530616412
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.2,556.95210162124
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.25,583.478932565372
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.3,604.361392998776
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.35,627.403270932823
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.4,648.661315568841
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.45,658.347846034944
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.5,675.712494959492
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.55,694.558934453077
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.6,716.22013394738
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.65,737.81804144246
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.7,753.087556545836
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.75,770.719844558091
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.8,794.676660198774
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.85,823.944464590544
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.9,859.684381476272
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.95,905.923078510433
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.975,957.207403760658
"01",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.99,1019.62893378701
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.01,246.436008865823
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.025,292.529098733402
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.05,360.600651167429
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.1,422.167209943559
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.15,457.167573662354
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.2,503.620758828418
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.25,526.117611078229
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.3,545.133720632497
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.35,574.608511093682
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.4,603.740967818521
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.45,635.74868051718
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.5,666.830188846943
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.55,700.813027505864
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.6,729.978074038992
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.65,757.990131812274
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.7,787.992873787799
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.75,820.009576641686
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.8,860.356854509201
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.85,905.025732384986
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.9,962.136236713064
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.95,1045.60748478907
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.975,1120.30330158287
"01",1,2025-01-18,2025-01-11,"wk inc flu hosp","quantile",0.99,1227.31110016044
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.01,171.447659763669
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.025,191.048960844842
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.05,229.937499493539
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.1,294.097037819786
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.15,343.500297739078
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.2,395.542445370324
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.25,423.883591007829
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.3,462.584347335854
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.35,507.26339923808
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.4,544.478670571776
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.45,582.938208637308
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.5,620.002329684269
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.55,654.344117056586
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.6,693.501485021233
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.65,733.115262691784
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.7,774.463769473986
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.75,820.583136269154
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.8,875.03390205472
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.85,936.735192291772
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.9,1005.69595245474
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.95,1124.09046913509
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.975,1239.05438018876
"01",2,2025-01-25,2025-01-11,"wk inc flu hosp","quantile",0.99,1403.77617255337
"01",3,2025-02-01,2025-01-11,"wk inc flu hosp","quantile",0.01,116.434615461754
"01",3,2025-02-01,2025-01-11,"wk inc flu hosp","quantile",0.025,124.42525460163
"01",3,2025-02-01,2025-01-11,"wk inc flu hosp","quantile",0.05,159.510949069454
"01",3,2025-02-01,2025-01-11,"wk inc flu hosp","quantile",0.1,207.423020913987
"01",3,2025-02-01,2025-01-11,"wk inc flu hosp","quantile",0.15,265.712402164791
"01",3,2025-02-01,2025-01-11,"wk inc flu hosp","quantile",0.2,321.849349494311
"01",3,2025-02-01,2025-01-11,"wk inc flu hosp","quantile",0.25,342.09463312446
"01",3,2025-02-01,2025-01-11,"wk inc flu hosp","quantile",0.3,374.690877396989
"01",3,2025-02-01,2025-01-11,"wk inc flu hosp","quantile",0.35,426.297068423597
"01",3,2025-02-01,2025-01-11,"wk inc flu hosp","quantile",0.4,459.196977646937
"01",3,2025-02-01,2025-01-11,"wk inc flu hosp","quantile",0.45,507.119574738629
"01",3,2025-02-01,2025-01-11,"wk inc flu hosp","quantile",0.5,546.044862141389
"01",3,2025-02-01,2025-01-11,"wk inc flu hosp","quantile",0.55,591.508835868899
"01",3,2025-02-01,2025-01-11,"wk inc flu hosp","quantile",0.6,632.027763327462
"01",3,2025-02-01,2025-01-11,"wk inc flu hosp","quantile",0.65,679.694597770239
"01",3,2025-02-01,2025-01-11,"wk inc flu hosp","quantile",0.7,725.198096184684
"01",3,2025-02-01,2025-01-11,"wk inc flu hosp","quantile",0.75,782.147937138236
"01",3,2025-02-01,2025-01-11,"wk inc flu hosp","quantile",0.8,844.340387150377
"01",3,2025-02-01,2025-01-11,"wk inc flu hosp","quantile",0.85,911.958669973789
"01",3,2025-02-01,2025-01-11,"wk inc flu hosp","quantile",0.9,999.068491868549
"01",3,2025-02-01,2025-01-11,"wk inc flu hosp","quantile",0.95,1136.92413018506
"01",3,2025-02-01,2025-01-11,"wk inc flu hosp","quantile",0.975,1282.27194900226
"01",3,2025-02-01,2025-01-11,"wk inc flu hosp","quantile",0.99,1472.32324963711
"02",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.01,21.7983651584806
"02",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.025,28.8394719665489
"02",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.05,32.8504076908747
"02",0,2025-01-11,2025-01-11,"wk inc flu hosp","quantile",0.1,39.3360043805013
