"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.01,34.9346542932368
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.025,40.8093025509543
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.05,45.7907608143619
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.1,52.0056775602456
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.15,56.3707417364956
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.2,60.0982993244383
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.25,62.7909667648943
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.3,65.1061886599201
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.35,67.738371333212
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.4,70.395961627914
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.45,71.2343133748048
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.5,73.5090183862324
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.55,75.4411520981628
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.6,78.1765322944898
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.65,80.879704884416
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.7,83.8363049722945
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.75,87.2594417208314
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.8,91.4760950352532
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.85,97.8542801996127
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.9,103.161968358506
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.95,114.212486328265
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.975,127.094421433057
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.99,146.729516072765
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.01,29.5127287382162
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.025,36.6779239247971
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.05,42.9336573726001
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.1,50.5189388324712
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.15,56.9396070894946
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.2,61.9538474436312
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.25,66.601648391959
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.3,71.5821369433282
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.35,75.5368828912217
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.4,79.16583740274
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.45,81.2545632245094
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.5,84.7333701780056
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.55,88.4812894750237
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.6,92.0854052531886
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.65,96.6204155643473
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.7,100.283325534239
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.75,105.36803121578
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.8,111.732121189716
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.85,119.413969870457
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.9,128.666210905269
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.95,146.518807346441
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.975,165.456786307026
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.99,202.553725623494
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.01,21.8160917185309
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.025,29.6423940250344
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.05,38.2115414338775
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.1,47.923426778096
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.15,55.7481825262298
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.2,61.9752787718711
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.25,67.7207412354951
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.3,73.7660470501585
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.35,79.3328949238667
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.4,84.0557522242013
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.45,89.1571345148391
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.5,93.024258067357
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.55,100.016306343254
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.6,105.504051355441
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.65,112.8251467769
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.7,120.595135158847
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.75,127.445759667582
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.8,138.292800715945
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.85,143.461329621217
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.9,158.371735368406
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.95,182.906937639773
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.975,209.781435560998
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.99,255.380451122514
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.01,15.2501492781097
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.025,24.1048531304495
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.05,33.7249196390169
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.1,45.8286661827481
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.15,54.41289216454
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.2,61.697559482283
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.25,68.8492331584385
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.3,76.7325760603431
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.35,81.434474691596
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.4,87.1059646120348
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.45,93.2194100289079
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.5,98.7798926718812
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.55,106.73520400668
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.6,115.034372819776
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.65,123.322496988582
