"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2023-11-04,2023-11-04,"wk inc flu hosp","quantile",0.01,8.49833567362923
"01",0,2023-11-04,2023-11-04,"wk inc flu hosp","quantile",0.025,12.1886783581783
"01",0,2023-11-04,2023-11-04,"wk inc flu hosp","quantile",0.05,15.752576722496
"01",0,2023-11-04,2023-11-04,"wk inc flu hosp","quantile",0.1,20.3310897979529
"01",0,2023-11-04,2023-11-04,"wk inc flu hosp","quantile",0.15,23.4272231061774
"01",0,2023-11-04,2023-11-04,"wk inc flu hosp","quantile",0.2,25.647513130532
"01",0,2023-11-04,2023-11-04,"wk inc flu hosp","quantile",0.25,27.5814443904532
"01",0,2023-11-04,2023-11-04,"wk inc flu hosp","quantile",0.3,29.4893143327875
"01",0,2023-11-04,2023-11-04,"wk inc flu hosp","quantile",0.35,31.3506347562152
"01",0,2023-11-04,2023-11-04,"wk inc flu hosp","quantile",0.4,33.2644607653286
"01",0,2023-11-04,2023-11-04,"wk inc flu hosp","quantile",0.45,35.0087655581964
"01",0,2023-11-04,2023-11-04,"wk inc flu hosp","quantile",0.5,36.6618118023285
"01",0,2023-11-04,2023-11-04,"wk inc flu hosp","quantile",0.55,38.6577333693144
"01",0,2023-11-04,2023-11-04,"wk inc flu hosp","quantile",0.6,40.569803196287
"01",0,2023-11-04,2023-11-04,"wk inc flu hosp","quantile",0.65,42.8689423728114
"01",0,2023-11-04,2023-11-04,"wk inc flu hosp","quantile",0.7,45.5449587186442
"01",0,2023-11-04,2023-11-04,"wk inc flu hosp","quantile",0.75,48.6018970523232
"01",0,2023-11-04,2023-11-04,"wk inc flu hosp","quantile",0.8,50.590315628168
"01",0,2023-11-04,2023-11-04,"wk inc flu hosp","quantile",0.85,52.0469617946899
"01",0,2023-11-04,2023-11-04,"wk inc flu hosp","quantile",0.9,56.7022071570859
"01",0,2023-11-04,2023-11-04,"wk inc flu hosp","quantile",0.95,64.0093655322725
"01",0,2023-11-04,2023-11-04,"wk inc flu hosp","quantile",0.975,71.3512409205744
