"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.01,60.2199387005705
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.025,68.3872381680448
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.05,76.4334298127064
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.1,85.9780689211538
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.15,92.1108543101832
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.2,97.0637293172327
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.25,101.114562165349
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.3,105.622933028139
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.35,110.216901734488
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.4,114.585896469555
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.45,118.628524808263
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.5,121.965177381513
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.55,124.033217929386
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.6,126.84715380225
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.65,129.053448680173
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.7,132.896277147202
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.75,136.898024780738
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.8,144.725925590988
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.85,151.988913356256
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.9,155.116646266742
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.95,173.229617318138
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.975,190.046931988068
"01",0,2024-12-14,2024-12-14,"wk inc flu hosp","quantile",0.99,204.266139323372
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.01,53.9843652853026
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.025,63.1785976749591
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.05,71.9137863672288
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.1,83.7920288170534
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.15,93.1281353037577
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.2,100.064655523663
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.25,107.093815655003
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.3,114.855452686384
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.35,120.824042651046
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.4,126.968996951946
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.45,132.178824938334
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.5,136.904784206479
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.55,141.8783501663
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.6,148.512986482077
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.65,153.155382545993
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.7,159.160545593029
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.75,166.226954331971
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.8,173.654002058163
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.85,181.908659375525
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.9,195.567614883834
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.95,221.381016277128
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.975,251.03574769003
"01",1,2024-12-21,2024-12-14,"wk inc flu hosp","quantile",0.99,287.362150464441
"01",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile",0.01,43.8032083210919
"01",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile",0.025,54.3106650942713
"01",2,2024-12-28,2024-12-14,"wk inc flu hosp","quantile",0.05,64.8432596581471
