"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.01,30.176494470169
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.025,38.5464943868276
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.05,44.061473485432
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.1,51.5653153055872
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.15,55.8143425020861
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.2,58.2166212116408
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.25,61.5858158866091
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.3,64.2463462995837
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.35,66.1639108887374
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.4,68.3305393112845
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.45,70.6932212427468
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.5,72.9594159520742
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.55,75.4900611895761
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.6,77.6513519887418
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.65,80.3090219350621
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.7,82.373369425073
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.75,85.2898925402083
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.8,88.4431179255798
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.85,93.1913119849685
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.9,100.190576675188
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.95,112.025375498587
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.975,121.677826497931
"01",0,2024-03-23,2024-03-23,"wk inc flu hosp","quantile",0.99,135.515872140982
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.01,17.4279724938558
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.025,25.1782062562897
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.05,32.0665652871667
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.1,41.0575960023856
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.15,46.9316886197216
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.2,49.2862188587943
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.25,53.7312284025876
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.3,57.4840084268634
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.35,59.7765438264563
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.4,62.8812863180719
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.45,65.7252900053806
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.5,68.9399397505297
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.55,71.9158119675442
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.6,74.8457617135028
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.65,77.7609559796542
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.7,81.4667667901714
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.75,85.8179325402425
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.8,92.1874743734575
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.85,100.817875308974
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.9,111.383884330264
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.95,129.888007363473
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.975,149.693916303315
"01",1,2024-03-30,2024-03-23,"wk inc flu hosp","quantile",0.99,170.646644660371
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.01,5.86452919625524
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.025,13.3812800324311
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.05,22.4907277936156
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.1,33.1121639468678
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.15,39.2759036204151
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.2,42.5877401621209
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.25,47.2594801816417
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.3,50.9668547904666
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.35,52.7440239410404
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.4,56.7179021005541
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.45,59.7407677985727
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.5,64.0012558755978
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.55,67.8778054649871
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.6,71.6196306470127
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.65,75.8320803956726
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.7,80.7077217975116
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.75,86.5706879250144
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.8,95.656406054138
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.85,107.364059625055
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.9,122.076429742034
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.95,150.694940445295
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.975,179.438135696125
"01",2,2024-04-06,2024-03-23,"wk inc flu hosp","quantile",0.99,212.821499568707
