"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.01,17.5158500481618
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.025,23.3666129786382
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.05,27.9605508255274
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.1,34.0339359097631
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.15,37.6847719254556
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.2,40.7083916960586
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.25,42.4050875809138
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.3,44.9546326629834
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.35,46.5035607330951
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.4,48.6981750407849
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.45,49.8142850801267
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.5,51.2676611010612
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.55,53.2066392399792
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.6,55.6042551096008
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.65,57.6084588604316
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.7,59.8265354652725
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.75,62.2476594275038
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.8,65.1773303277962
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.85,68.5476665271651
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.9,74.0409460403039
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.95,83.3954771700671
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.975,91.5837690427533
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.99,102.156501730312
"01",1,2024-04-06,2024-03-30,"wk inc flu hosp","quantile",0.01,7.07194917090845
