"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.01,113.284492527313
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.025,129.817160765371
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.05,143.134949986182
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.1,158.899427979062
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.15,168.594633901917
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.2,176.077682135905
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.25,182.978377825343
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.3,190.048109595962
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.35,197.020624739411
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.4,202.082457084926
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.45,208.233498595481
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.5,214.855864336099
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.55,218.146646048974
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.6,222.684311354671
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.65,229.2938984468
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.7,235.360072029223
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.75,241.289705727872
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.8,249.506066412736
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.85,258.336860374619
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.9,269.761860047601
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.95,290.921139871622
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.975,314.006154844935
"01",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile",0.99,352.142109639644
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.01,68.6773735362673
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.025,83.2537479406129
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.05,95.9599322601769
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.1,111.69950567321
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.15,124.874081542396
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.2,133.920271709645
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.25,143.91350850926
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.3,153.91331540178
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.35,162.593603783936
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.4,170.49672074634
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.45,177.293214816061
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.5,183.536970102973
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.55,192.20251880273
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.6,195.47819102004
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.65,203.381146748249
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.7,213.25468489159
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.75,220.780626068073
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.8,234.223695321953
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.85,248.175452164643
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.9,266.6712529611
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.95,298.110944416726
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.975,328.014973718924
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile",0.99,381.110802630178
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.01,36.4219353036834
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.025,49.5127918248272
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.05,63.8493177588261
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.1,81.8063808740158
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.15,94.76853136354
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.2,108.732674757819
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.25,118.169393565084
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.3,124.090338875781
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.35,134.491481971062
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.4,144.062738326441
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.45,153.096107982506
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.5,158.660460526396
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.55,163.696155517749
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.6,172.408614870945
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.65,183.242182945427
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.7,192.889070474243
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.75,206.245059802309
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.8,220.294585589689
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.85,238.580995376285
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile",0.9,263.559689955333
