"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.01,20.5162464170403
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.025,27.0082089017046
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.05,32.2109042162974
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.1,38.8711023007766
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.15,43.0373071639193
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.2,44.9265332508666
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.25,47.2352113622827
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.3,49.1782239187719
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.35,50.7681803889132
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.4,53.0309536862702
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.45,54.2462071842824
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.5,56.5936967413001
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.55,58.1967451605224
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.6,59.697760483158
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.65,61.5484502065188
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.7,63.5782884383251
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.75,65.840108046483
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.8,68.5981553687575
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.85,72.9569271053413
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.9,78.9302518831453
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.95,89.7816248579685
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.975,98.0888994448578
"01",0,2024-04-06,2024-04-06,"wk inc flu hosp","quantile",0.99,110.49240473119
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.01,11.5878969898355
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.025,17.0735292522947
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.05,23.0043310074933
"01",1,2024-04-13,2024-04-06,"wk inc flu hosp","quantile",0.1,30.7593214760213
