"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.01,149.773406163409
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.025,173.020956384386
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.05,202.159514279755
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.1,230.358145805162
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.15,247.423461440564
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.2,260.254469200658
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.25,271.138824876456
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.3,280.508498097985
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.35,290.245690732347
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.4,299.412106137503
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.45,309.480059298408
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.5,321.081874781657
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.55,331.893841663498
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.6,341.775797862988
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.65,353.575944575669
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.7,360.10173939599
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.75,380.779589712009
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.8,404.466065801343
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.85,428.30453567961
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.9,455.596788031448
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.95,458.888604804551
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.975,465.87177703761
"01",0,2023-12-30,2023-12-30,"wk inc flu hosp","quantile",0.99,508.290380011521
"01",1,2024-01-06,2023-12-30,"wk inc flu hosp","quantile",0.01,129.805463217365
