"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.01,155.369419831457
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.025,158.755276369163
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.05,184.593630979763
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.1,211.206665352634
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.15,218.118036002598
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.2,236.318668385243
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.25,241.322712025781
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.3,255.951830578221
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.35,268.427271787608
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.4,277.677644078176
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.45,288.655365231369
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.5,295.430823971243
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.55,303.089576045588
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.6,315.613541330547
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.65,327.383698811902
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.7,337.634096857041
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.75,347.285768183649
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.8,360.218348111521
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.85,377.569982374547
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.9,399.132263960975
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.95,429.568199726773
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.975,461.561278077098
"01",0,2024-01-06,2024-01-06,"wk inc flu hosp","quantile",0.99,503.737443523329
"01",1,2024-01-13,2024-01-06,"wk inc flu hosp","quantile",0.01,115.742145983398
"01",1,2024-01-13,2024-01-06,"wk inc flu hosp","quantile",0.025,131.029968933718
"01",1,2024-01-13,2024-01-06,"wk inc flu hosp","quantile",0.05,153.701273273009
"01",1,2024-01-13,2024-01-06,"wk inc flu hosp","quantile",0.1,179.380305033818
"01",1,2024-01-13,2024-01-06,"wk inc flu hosp","quantile",0.15,193.640561559262
"01",1,2024-01-13,2024-01-06,"wk inc flu hosp","quantile",0.2,210.245302914958
"01",1,2024-01-13,2024-01-06,"wk inc flu hosp","quantile",0.25,221.641823957209
"01",1,2024-01-13,2024-01-06,"wk inc flu hosp","quantile",0.3,237.534294731521
"01",1,2024-01-13,2024-01-06,"wk inc flu hosp","quantile",0.35,255.431096853771
"01",1,2024-01-13,2024-01-06,"wk inc flu hosp","quantile",0.4,264.725862073861
"01",1,2024-01-13,2024-01-06,"wk inc flu hosp","quantile",0.45,276.893358071977
"01",1,2024-01-13,2024-01-06,"wk inc flu hosp","quantile",0.5,287.859846591456
"01",1,2024-01-13,2024-01-06,"wk inc flu hosp","quantile",0.55,303.105779129399
"01",1,2024-01-13,2024-01-06,"wk inc flu hosp","quantile",0.6,319.128013491976
"01",1,2024-01-13,2024-01-06,"wk inc flu hosp","quantile",0.65,335.430952500061
"01",1,2024-01-13,2024-01-06,"wk inc flu hosp","quantile",0.7,352.585383763119
"01",1,2024-01-13,2024-01-06,"wk inc flu hosp","quantile",0.75,369.562962498953
