"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.01,110.854044159158
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.025,131.417260389966
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.05,146.030904507849
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.1,163.945731601875
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.15,174.629916398043
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.2,183.707430858873
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.25,191.16968910995
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.3,200.53844333196
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.35,208.155890625374
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.4,215.228403494144
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.45,219.891250325581
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.5,226.581231756648
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.55,235.912262258736
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.6,243.978178918627
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.65,250.552649655004
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.7,251.986482098407
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.75,258.842265828678
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.8,267.793654602653
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.85,283.795521464237
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.9,287.491532851176
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.95,315.523202971837
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.975,361.12777062314
"01",0,2025-03-01,2025-03-01,"wk inc flu hosp","quantile",0.99,372.652998129668
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.01,65.8037974282647
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.025,79.1325675382027
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.05,91.8741828862777
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.1,107.362029518724
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.15,122.193746610207
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.2,132.562594629889
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.25,145.136223451562
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.3,156.224514161903
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.35,165.725210838461
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.4,176.523417025423
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.45,187.918671584621
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.5,198.995589718855
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.55,208.926954138174
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.6,221.324586653863
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.65,234.585098242153
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.7,246.427947997184
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.75,254.216417415898
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.8,262.358989706304
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.85,275.945349202914
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.9,286.618464689955
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.95,323.70434409437
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.975,396.447163194759
"01",1,2025-03-08,2025-03-01,"wk inc flu hosp","quantile",0.99,427.066600033202
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile",0.01,28.3818816769453
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile",0.025,39.415279169014
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile",0.05,52.3990158037378
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile",0.1,69.0664579110402
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile",0.15,81.3610662178002
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile",0.2,93.063316428996
"01",2,2025-03-15,2025-03-01,"wk inc flu hosp","quantile",0.25,102.575624723949
