"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.01,54.3708534303966
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.025,64.298038266256
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.05,71.519954592501
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.1,78.2243300472385
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.15,83.7914565597643
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.2,86.1495630461711
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.25,91.5106857789853
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.3,94.2352778861562
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.35,97.3571872218186
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.4,100.227427351484
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.45,104.847819111309
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.5,106.475465541587
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.55,110.063209161726
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.6,113.630889041947
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.65,117.983936239138
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.7,119.875091225463
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.75,124.276876968955
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.8,129.036701754298
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.85,135.163903851397
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.9,144.305625318783
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.95,161.01494131084
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.975,175.652251589716
"01",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.99,197.492288296039
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.01,35.0057120521673
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.025,44.3305711470336
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.05,52.7270373609824
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.1,61.7858651005253
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.15,69.956942998814
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.2,75.275776195622
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.25,80.0962650155405
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.3,82.8727119080141
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.35,87.6304577682305
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.4,91.8684207582611
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.45,96.8044502350849
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.5,99.7162537317543
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.55,103.265880196014
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.6,108.046003362763
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.65,112.785533535542
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.7,117.670159898804
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.75,124.398562857034
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.8,130.781789558629
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.85,141.369376025367
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.9,156.955621855604
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.95,183.527639791772
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.975,209.58992493117
"01",1,2024-03-02,2024-02-24,"wk inc flu hosp","quantile",0.99,243.371236366164
"01",2,2024-03-09,2024-02-24,"wk inc flu hosp","quantile",0.01,17.8665737754237
"01",2,2024-03-09,2024-02-24,"wk inc flu hosp","quantile",0.025,27.2752349182151
"01",2,2024-03-09,2024-02-24,"wk inc flu hosp","quantile",0.05,38.4870716732244
"01",2,2024-03-09,2024-02-24,"wk inc flu hosp","quantile",0.1,50.5332590056664
"01",2,2024-03-09,2024-02-24,"wk inc flu hosp","quantile",0.15,59.9276268021241
"01",2,2024-03-09,2024-02-24,"wk inc flu hosp","quantile",0.2,65.5036597421447
"01",2,2024-03-09,2024-02-24,"wk inc flu hosp","quantile",0.25,70.9606574939082
"01",2,2024-03-09,2024-02-24,"wk inc flu hosp","quantile",0.3,74.4407485674836
"01",2,2024-03-09,2024-02-24,"wk inc flu hosp","quantile",0.35,77.3660611722994
"01",2,2024-03-09,2024-02-24,"wk inc flu hosp","quantile",0.4,81.609451686633
"01",2,2024-03-09,2024-02-24,"wk inc flu hosp","quantile",0.45,88.0007562550713
"01",2,2024-03-09,2024-02-24,"wk inc flu hosp","quantile",0.5,90.6620658142048
"01",2,2024-03-09,2024-02-24,"wk inc flu hosp","quantile",0.55,96.3005961135215
"01",2,2024-03-09,2024-02-24,"wk inc flu hosp","quantile",0.6,101.634482782281
"01",2,2024-03-09,2024-02-24,"wk inc flu hosp","quantile",0.65,107.055495117404
"01",2,2024-03-09,2024-02-24,"wk inc flu hosp","quantile",0.7,114.49595530911
"01",2,2024-03-09,2024-02-24,"wk inc flu hosp","quantile",0.75,120.608738335577
"01",2,2024-03-09,2024-02-24,"wk inc flu hosp","quantile",0.8,131.227730741677
"01",2,2024-03-09,2024-02-24,"wk inc flu hosp","quantile",0.85,147.96083092176
"01",2,2024-03-09,2024-02-24,"wk inc flu hosp","quantile",0.9,170.036682263457
"01",2,2024-03-09,2024-02-24,"wk inc flu hosp","quantile",0.95,206.963962375321
"01",2,2024-03-09,2024-02-24,"wk inc flu hosp","quantile",0.975,242.754548929723
"01",2,2024-03-09,2024-02-24,"wk inc flu hosp","quantile",0.99,286.36167988395
"01",3,2024-03-16,2024-02-24,"wk inc flu hosp","quantile",0.01,7.79819985805562
"01",3,2024-03-16,2024-02-24,"wk inc flu hosp","quantile",0.025,17.7198599664274
"01",3,2024-03-16,2024-02-24,"wk inc flu hosp","quantile",0.05,28.5898116625476
"01",3,2024-03-16,2024-02-24,"wk inc flu hosp","quantile",0.1,43.128618090365
"01",3,2024-03-16,2024-02-24,"wk inc flu hosp","quantile",0.15,52.9420651254376
"01",3,2024-03-16,2024-02-24,"wk inc flu hosp","quantile",0.2,58.889806533553
"01",3,2024-03-16,2024-02-24,"wk inc flu hosp","quantile",0.25,64.3084855816134
"01",3,2024-03-16,2024-02-24,"wk inc flu hosp","quantile",0.3,67.4056681472944
"01",3,2024-03-16,2024-02-24,"wk inc flu hosp","quantile",0.35,71.3855056089227
"01",3,2024-03-16,2024-02-24,"wk inc flu hosp","quantile",0.4,75.325242056311
"01",3,2024-03-16,2024-02-24,"wk inc flu hosp","quantile",0.45,82.002726128262
"01",3,2024-03-16,2024-02-24,"wk inc flu hosp","quantile",0.5,85.2308084199329
"01",3,2024-03-16,2024-02-24,"wk inc flu hosp","quantile",0.55,92.2634408109154
"01",3,2024-03-16,2024-02-24,"wk inc flu hosp","quantile",0.6,98.0661971467333
"01",3,2024-03-16,2024-02-24,"wk inc flu hosp","quantile",0.65,105.20035172104
"01",3,2024-03-16,2024-02-24,"wk inc flu hosp","quantile",0.7,113.02959711549
"01",3,2024-03-16,2024-02-24,"wk inc flu hosp","quantile",0.75,120.804027348508
"01",3,2024-03-16,2024-02-24,"wk inc flu hosp","quantile",0.8,133.181496573425
"01",3,2024-03-16,2024-02-24,"wk inc flu hosp","quantile",0.85,150.853829547519
"01",3,2024-03-16,2024-02-24,"wk inc flu hosp","quantile",0.9,179.94937773824
"01",3,2024-03-16,2024-02-24,"wk inc flu hosp","quantile",0.95,225.90560953928
"01",3,2024-03-16,2024-02-24,"wk inc flu hosp","quantile",0.975,273.680127616586
"01",3,2024-03-16,2024-02-24,"wk inc flu hosp","quantile",0.99,335.313047737579
"02",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.01,0
"02",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.025,0
"02",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.05,0
"02",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.1,0
"02",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.15,0
"02",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.2,0.109125924174997
"02",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.25,0.410423632871737
"02",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.3,0.729350461723825
"02",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.35,1.04685145842321
"02",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.4,1.3914740210955
"02",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.45,1.77513763724131
"02",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.5,2.16500200022197
"02",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.55,2.47800235381503
"02",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.6,2.91296815613593
"02",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.65,3.24556584065349
"02",0,2024-02-24,2024-02-24,"wk inc flu hosp","quantile",0.7,3.66862301732507
