"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.01,35.5090935662991
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.025,42.599797388003
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.05,48.445849133774
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.1,55.7331827919412
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.15,60.3721710303491
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.2,64.3216209360136
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.25,66.6028622439886
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.3,69.5491113965967
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.35,71.0685480772886
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.4,73.4101196449669
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.45,76.1418499050495
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.5,79.3428259207162
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.55,81.4111048027362
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.6,83.9639395217173
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.65,87.4865710899343
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.7,90.4396658610532
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.75,93.651737083973
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.8,97.8319305608996
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.85,102.986936656074
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.9,109.511097404573
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.95,121.295609801379
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.975,132.410783971412
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.99,147.143362236724
"01",1,2024-03-23,2024-03-16,"wk inc flu hosp","quantile",0.01,21.7481650857169
"01",1,2024-03-23,2024-03-16,"wk inc flu hosp","quantile",0.025,28.8304498080922
"01",1,2024-03-23,2024-03-16,"wk inc flu hosp","quantile",0.05,35.4444929863055
"01",1,2024-03-23,2024-03-16,"wk inc flu hosp","quantile",0.1,44.2901484875936
"01",1,2024-03-23,2024-03-16,"wk inc flu hosp","quantile",0.15,50.8548111829844
"01",1,2024-03-23,2024-03-16,"wk inc flu hosp","quantile",0.2,54.7507744057085
"01",1,2024-03-23,2024-03-16,"wk inc flu hosp","quantile",0.25,59.8760836307399
"01",1,2024-03-23,2024-03-16,"wk inc flu hosp","quantile",0.3,62.9534632710206
"01",1,2024-03-23,2024-03-16,"wk inc flu hosp","quantile",0.35,66.0907926331097
"01",1,2024-03-23,2024-03-16,"wk inc flu hosp","quantile",0.4,69.4737163470901
"01",1,2024-03-23,2024-03-16,"wk inc flu hosp","quantile",0.45,71.7028263614062
"01",1,2024-03-23,2024-03-16,"wk inc flu hosp","quantile",0.5,75.8563591383873
"01",1,2024-03-23,2024-03-16,"wk inc flu hosp","quantile",0.55,78.8400900444323
"01",1,2024-03-23,2024-03-16,"wk inc flu hosp","quantile",0.6,81.8667150947446
"01",1,2024-03-23,2024-03-16,"wk inc flu hosp","quantile",0.65,86.3691628863219
"01",1,2024-03-23,2024-03-16,"wk inc flu hosp","quantile",0.7,90.1045470223722
"01",1,2024-03-23,2024-03-16,"wk inc flu hosp","quantile",0.75,96.0183376843738
"01",1,2024-03-23,2024-03-16,"wk inc flu hosp","quantile",0.8,101.992928013267
"01",1,2024-03-23,2024-03-16,"wk inc flu hosp","quantile",0.85,110.845571614227
"01",1,2024-03-23,2024-03-16,"wk inc flu hosp","quantile",0.9,121.64303746094
"01",1,2024-03-23,2024-03-16,"wk inc flu hosp","quantile",0.95,141.628488540718
"01",1,2024-03-23,2024-03-16,"wk inc flu hosp","quantile",0.975,162.190048149138
"01",1,2024-03-23,2024-03-16,"wk inc flu hosp","quantile",0.99,183.621524005215
"01",2,2024-03-30,2024-03-16,"wk inc flu hosp","quantile",0.01,8.86632786858739
"01",2,2024-03-30,2024-03-16,"wk inc flu hosp","quantile",0.025,16.0902787245549
"01",2,2024-03-30,2024-03-16,"wk inc flu hosp","quantile",0.05,25.1212733540101
"01",2,2024-03-30,2024-03-16,"wk inc flu hosp","quantile",0.1,35.0252973623948
"01",2,2024-03-30,2024-03-16,"wk inc flu hosp","quantile",0.15,41.8007732221973
"01",2,2024-03-30,2024-03-16,"wk inc flu hosp","quantile",0.2,46.4248812359166
"01",2,2024-03-30,2024-03-16,"wk inc flu hosp","quantile",0.25,52.5508092911634
"01",2,2024-03-30,2024-03-16,"wk inc flu hosp","quantile",0.3,56.5342849653461
"01",2,2024-03-30,2024-03-16,"wk inc flu hosp","quantile",0.35,58.2207783344107
"01",2,2024-03-30,2024-03-16,"wk inc flu hosp","quantile",0.4,62.5505514667157
"01",2,2024-03-30,2024-03-16,"wk inc flu hosp","quantile",0.45,66.5156671412331
"01",2,2024-03-30,2024-03-16,"wk inc flu hosp","quantile",0.5,71.5068673868801
"01",2,2024-03-30,2024-03-16,"wk inc flu hosp","quantile",0.55,74.8434352939076
"01",2,2024-03-30,2024-03-16,"wk inc flu hosp","quantile",0.6,78.8069887367051
"01",2,2024-03-30,2024-03-16,"wk inc flu hosp","quantile",0.65,84.5038084819861
"01",2,2024-03-30,2024-03-16,"wk inc flu hosp","quantile",0.7,89.6400998101822
"01",2,2024-03-30,2024-03-16,"wk inc flu hosp","quantile",0.75,96.7254484250023
"01",2,2024-03-30,2024-03-16,"wk inc flu hosp","quantile",0.8,105.356974928883
"01",2,2024-03-30,2024-03-16,"wk inc flu hosp","quantile",0.85,117.498384162475
"01",2,2024-03-30,2024-03-16,"wk inc flu hosp","quantile",0.9,131.794977209439
"01",2,2024-03-30,2024-03-16,"wk inc flu hosp","quantile",0.95,161.312907844065
"01",2,2024-03-30,2024-03-16,"wk inc flu hosp","quantile",0.975,190.619773520614
"01",2,2024-03-30,2024-03-16,"wk inc flu hosp","quantile",0.99,223.446725529734
"01",3,2024-04-06,2024-03-16,"wk inc flu hosp","quantile",0.01,1.85592672052709
"01",3,2024-04-06,2024-03-16,"wk inc flu hosp","quantile",0.025,9.35423547379717
"01",3,2024-04-06,2024-03-16,"wk inc flu hosp","quantile",0.05,18.3144633324269
"01",3,2024-04-06,2024-03-16,"wk inc flu hosp","quantile",0.1,28.5585516214878
"01",3,2024-04-06,2024-03-16,"wk inc flu hosp","quantile",0.15,36.3171645368854
"01",3,2024-04-06,2024-03-16,"wk inc flu hosp","quantile",0.2,40.1674626597927
"01",3,2024-04-06,2024-03-16,"wk inc flu hosp","quantile",0.25,47.7409344478936
"01",3,2024-04-06,2024-03-16,"wk inc flu hosp","quantile",0.3,50.9808096289036
"01",3,2024-04-06,2024-03-16,"wk inc flu hosp","quantile",0.35,54.5516722511631
"01",3,2024-04-06,2024-03-16,"wk inc flu hosp","quantile",0.4,59.6226995419884
"01",3,2024-04-06,2024-03-16,"wk inc flu hosp","quantile",0.45,63.394577927136
"01",3,2024-04-06,2024-03-16,"wk inc flu hosp","quantile",0.5,68.5558733742707
"01",3,2024-04-06,2024-03-16,"wk inc flu hosp","quantile",0.55,72.6323808815626
"01",3,2024-04-06,2024-03-16,"wk inc flu hosp","quantile",0.6,77.9458892713172
"01",3,2024-04-06,2024-03-16,"wk inc flu hosp","quantile",0.65,84.0524007681951
"01",3,2024-04-06,2024-03-16,"wk inc flu hosp","quantile",0.7,90.988325966708
"01",3,2024-04-06,2024-03-16,"wk inc flu hosp","quantile",0.75,98.1951842225351
"01",3,2024-04-06,2024-03-16,"wk inc flu hosp","quantile",0.8,108.319174973822
"01",3,2024-04-06,2024-03-16,"wk inc flu hosp","quantile",0.85,121.67503218674
"01",3,2024-04-06,2024-03-16,"wk inc flu hosp","quantile",0.9,143.215298534399
