"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.01,72.0894662700878
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.025,83.8328479978593
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.05,92.9556579523358
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.1,104.848656977176
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.15,113.122188552957
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.2,119.362037237478
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.25,124.419307449902
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.3,128.586168068955
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.35,131.832713005641
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.4,136.785446686022
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.45,140.204145480382
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.5,144.944432224539
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.55,148.25310377775
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.6,151.823273254842
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.65,154.157404158739
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.7,158.195352656655
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.75,163.495316846199
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.8,168.102402810452
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.85,176.125203288329
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.9,188.987273666536
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.95,209.121094531602
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.975,231.848647256503
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.99,263.393095731017
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.01,39.9295298315714
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.025,49.7034130650114
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.05,59.7150122492368
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.1,71.6780977472561
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.15,80.590163346791
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.2,88.2161778370048
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.25,95.7290374892823
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.3,98.962818436065
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.35,103.576471143152
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.4,108.728914566449
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.45,112.228713654691
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.5,118.144105140715
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.55,122.3263715343
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.6,127.252273081979
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.65,135.774019959837
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.7,139.874344095945
