"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.01,89.1665159628456
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.025,100.613057133145
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.05,110.637084415738
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.1,124.425907511816
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.15,132.993694263057
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.2,140.230372744179
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.25,147.562497774779
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.3,154.381596887747
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.35,160.627958953237
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.4,167.24036382027
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.45,173.699843255566
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.5,182.043015716572
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.55,190.407381175866
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.6,200.925824333605
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.65,205.688190721616
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.7,213.369657423395
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.75,222.383927432253
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.8,227.433793763561
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.85,245.810370537216
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.9,264.333226773809
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.95,278.9995764605
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.975,289.856245475511
"01",0,2023-12-23,2023-12-23,"wk inc flu hosp","quantile",0.99,308.899452320746
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.01,72.2919971587901
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.025,86.3684295630266
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.05,98.3553465795534
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.1,114.875610588071
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.15,126.684988921752
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.2,137.28888960484
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.25,148.812079847128
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.3,158.721470772568
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.35,168.739230538652
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.4,178.563631661043
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.45,189.716893626175
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.5,203.286579832649
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.55,216.144651853821
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.6,231.507489624862
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.65,243.006389468296
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.7,256.099912312083
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.75,279.13071002707
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.8,304.867755703896
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.85,314.439349562489
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.9,359.245646355504
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.95,399.115073237264
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.975,413.600536506543
"01",1,2023-12-30,2023-12-23,"wk inc flu hosp","quantile",0.99,454.288668836649
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.01,53.6582438686215
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.025,68.2078467131686
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.05,84.4545993646083
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.1,104.327073090192
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.15,119.046607122044
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.2,131.167389335407
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.25,142.733213500645
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.3,155.247492170014
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.35,168.671454949611
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.4,182.452385771176
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.45,198.048756096239
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.5,216.23735979185
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.55,232.086270433891
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.6,250.297408259407
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.65,262.434564580221
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.7,283.6418080799
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.75,310.989121882814
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.8,347.919253574483
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.85,373.11707618179
"01",2,2024-01-06,2023-12-23,"wk inc flu hosp","quantile",0.9,403.220752530369
